[3, 12, 15, 32, 70, 77]
[3, 12, 15, 32, 67, 70]
[3, 12, 15, 32, 44, 70]
[3, 12, 32, 44, 67, 70]
[0, 3, 9, 32, 70, 79]
[0, 9, 32, 70, 77, 79]
[0, 9, 32, 70, 72, 79]
[9, 15, 32, 70, 77, 79]
[3, 9, 15, 32, 70, 79]
[3, 9, 32, 70, 77, 79]
[3, 15, 32, 70, 77, 79]
[3, 32, 56, 70, 77, 79]
[3, 32, 56, 59, 70, 79]
[0, 3, 32, 70, 77, 79]
[0, 32, 70, 77, 79, 84]
[0, 3, 32, 59, 70, 79]
[3, 15, 32, 67, 70, 77]
[3, 32, 56, 67, 70, 77]
[3, 32, 56, 67, 70, 85]
[3, 32, 56, 67, 70, 80]
[3, 32, 67, 70, 77, 80]
[0, 16, 23, 52, 59, 70]
[0, 1, 11, 16, 23, 70]
[0, 3, 11, 23, 32, 70]
[13, 15, 17, 22, 25, 50]
[3, 6, 8, 17, 19, 35]
[10, 15, 25, 70, 75, 77]
[3, 10, 15, 70, 75, 77]
[3, 10, 70, 75, 77, 89]
[6, 17, 19, 22, 25, 35]
[6, 17, 22, 25, 35, 85]
[0, 16, 21, 59, 75, 87]
[0, 16, 23, 59, 70, 75]
[5, 13, 26, 66, 78, 83]
[13, 25, 41, 43, 64, 80]
[10, 25, 40, 68, 75, 77]
[10, 60, 66, 68, 75, 77]
[10, 60, 66, 68, 77, 84]
[10, 33, 66, 77, 82, 89]
[10, 32, 35, 70, 77, 84]
[8, 34, 35, 61, 69, 87]
[0, 68, 69, 75, 77, 87]
[25, 68, 69, 75, 77, 87]
[25, 68, 69, 75, 81, 87]
[0, 68, 69, 75, 81, 87]
[1, 12, 15, 54, 70, 75]
[1, 5, 12, 54, 70, 75]
[0, 1, 12, 54, 70, 75]
[1, 10, 12, 54, 70, 75]
[1, 10, 12, 35, 54, 70]
[1, 5, 10, 12, 54, 70]
[6, 15, 22, 46, 50, 54]
[6, 22, 45, 46, 54, 61]
[6, 35, 45, 46, 54, 61]
[10, 53, 60, 68, 77, 84]
[22, 53, 60, 68, 77, 79]
[53, 60, 68, 77, 79, 84]
[10, 32, 35, 53, 77, 84]
[32, 35, 53, 77, 84, 87]
[32, 35, 53, 77, 79, 84]
[22, 33, 35, 53, 62, 79]
[12, 13, 15, 18, 22, 25]
[12, 18, 22, 25, 68, 81]
[10, 12, 60, 68, 75, 77]
[12, 18, 25, 68, 75, 81]
[9, 18, 32, 35, 72, 79]
[9, 15, 32, 50, 77, 79]
[10, 33, 35, 36, 51, 72]
[10, 15, 32, 50, 57, 77]
[10, 15, 32, 50, 54, 57]
[5, 10, 42, 54, 57, 76]
[5, 10, 42, 54, 57, 75]
[5, 18, 42, 54, 57, 75]
[4, 5, 10, 42, 54, 76]
[5, 10, 42, 54, 76, 84]
[10, 35, 46, 54, 76, 84]
[10, 15, 46, 50, 54, 57]
[10, 42, 50, 57, 72, 89]
[10, 42, 50, 57, 83, 89]
[10, 15, 46, 50, 57, 77]
[46, 56, 59, 63, 78, 83]
[13, 46, 56, 63, 78, 83]
[5, 13, 42, 63, 80, 83]
[13, 56, 63, 80, 83, 86]
[4, 5, 10, 42, 63, 83]
[4, 5, 10, 42, 63, 76]
[0, 29, 68, 69, 75, 81]
[0, 16, 68, 69, 75, 87]
[0, 16, 52, 68, 69, 75]
[0, 52, 68, 69, 75, 81]
[0, 21, 68, 75, 81, 87]
[0, 52, 68, 69, 76, 81]
[5, 18, 21, 75, 78, 81]
[0, 16, 21, 52, 68, 75]
[35, 37, 46, 62, 63, 76]
[35, 37, 53, 62, 63, 76]
[8, 35, 37, 53, 62, 63]
[31, 35, 46, 52, 62, 63]
[33, 35, 37, 53, 62, 63]
[33, 35, 37, 62, 63, 76]
[33, 35, 37, 53, 62, 76]
[33, 37, 53, 62, 76, 88]
[33, 37, 53, 62, 63, 76]
[12, 29, 40, 47, 68, 75]
[0, 12, 16, 68, 75, 87]
[0, 12, 68, 75, 81, 87]
[0, 12, 16, 52, 68, 75]
[5, 18, 21, 63, 78, 81]
[0, 16, 21, 68, 75, 87]
[0, 21, 52, 68, 75, 81]
[35, 37, 46, 63, 76, 85]
[9, 18, 37, 42, 63, 85]
[14, 22, 28, 45, 47, 71]
[22, 37, 46, 62, 63, 85]
[52, 62, 68, 69, 76, 81]
[2, 18, 37, 42, 63, 85]
[9, 18, 21, 37, 42, 63]
[4, 9, 18, 21, 63, 86]
[46, 61, 63, 70, 76, 85]
[37, 61, 63, 70, 76, 85]
[5, 10, 21, 24, 63, 82]
[16, 24, 52, 62, 63, 79]
[1, 8, 37, 53, 62, 63]
[1, 8, 16, 52, 62, 63]
[1, 8, 35, 37, 53, 62]
[8, 35, 37, 53, 62, 87]
[8, 32, 35, 39, 53, 87]
[25, 26, 29, 50, 71, 77]
[25, 26, 29, 46, 50, 77]
[25, 26, 29, 46, 68, 77]
[1, 22, 29, 71, 77, 78]
[22, 29, 37, 46, 50, 77]
[0, 1, 22, 29, 37, 77]
[20, 22, 32, 44, 45, 86]
[20, 22, 32, 45, 80, 86]
[2, 23, 29, 68, 69, 81]
[2, 23, 29, 32, 69, 81]
[2, 23, 52, 68, 69, 81]
[22, 52, 62, 68, 69, 81]
[22, 29, 62, 68, 69, 81]
[22, 25, 29, 68, 69, 81]
[22, 25, 29, 35, 69, 77]
[22, 25, 29, 35, 61, 69]
[22, 25, 29, 61, 68, 69]
[22, 25, 29, 50, 61, 69]
[25, 29, 61, 68, 69, 75]
[25, 61, 68, 69, 75, 87]
[6, 22, 25, 35, 61, 69]
[6, 22, 35, 45, 61, 69]
[6, 22, 25, 50, 61, 69]
[26, 58, 71, 77, 78, 88]
[11, 22, 29, 50, 54, 61]
[22, 29, 46, 50, 54, 61]
[22, 44, 45, 61, 68, 69]
[22, 25, 44, 61, 68, 69]
[22, 25, 29, 46, 50, 61]
[11, 22, 25, 29, 50, 61]
[22, 25, 29, 35, 71, 77]
[11, 22, 25, 29, 35, 77]
[11, 25, 29, 35, 74, 77]
[11, 22, 25, 35, 74, 77]
[11, 22, 25, 29, 35, 74]
[11, 22, 29, 35, 74, 77]
[22, 25, 29, 35, 74, 77]
[22, 25, 35, 46, 74, 77]
[12, 22, 29, 35, 74, 77]
[12, 22, 25, 35, 74, 77]
[12, 25, 29, 35, 74, 77]
[12, 22, 25, 29, 35, 74]
[12, 14, 26, 29, 78, 81]
[13, 14, 22, 28, 45, 86]
[13, 14, 22, 28, 45, 71]
[12, 22, 25, 29, 68, 77]
[12, 22, 25, 29, 68, 81]
[11, 12, 22, 25, 29, 77]
[11, 12, 22, 25, 29, 81]
[11, 22, 25, 29, 50, 77]
[11, 22, 25, 29, 50, 81]
[22, 25, 29, 50, 71, 77]
[22, 25, 29, 46, 50, 77]
[22, 25, 29, 46, 61, 85]
[11, 22, 25, 29, 61, 85]
[25, 29, 56, 70, 71, 77]
[24, 25, 29, 56, 71, 77]
[24, 25, 29, 56, 71, 85]
[24, 29, 56, 71, 77, 79]
[17, 25, 29, 56, 70, 77]
[17, 25, 29, 56, 70, 85]
[25, 46, 61, 63, 70, 85]
[46, 61, 63, 70, 76, 78]
[46, 56, 59, 63, 70, 79]
[46, 56, 59, 63, 70, 78]
[22, 46, 61, 63, 78, 83]
[22, 29, 61, 71, 78, 88]
[22, 29, 71, 77, 78, 88]
[22, 29, 71, 77, 79, 88]
[29, 30, 67, 71, 77, 88]
[29, 67, 71, 77, 78, 88]
[29, 65, 67, 71, 77, 88]
[29, 65, 67, 71, 78, 88]
[29, 61, 65, 67, 71, 88]
[17, 29, 40, 67, 69, 81]
[17, 29, 40, 67, 69, 77]
[17, 40, 44, 67, 69, 81]
[6, 8, 16, 17, 67, 69]
[29, 30, 40, 67, 69, 77]
[6, 16, 17, 50, 67, 69]
[17, 40, 50, 67, 69, 77]
[17, 29, 40, 50, 67, 69]
[29, 40, 47, 67, 69, 77]
[29, 47, 67, 69, 77, 89]
[9, 17, 19, 49, 72, 82]
[9, 17, 42, 49, 72, 82]
[17, 40, 42, 49, 72, 82]
[22, 45, 46, 61, 66, 85]
[9, 18, 37, 61, 66, 85]
[9, 18, 37, 61, 66, 72]
[22, 29, 37, 46, 61, 88]
[22, 29, 46, 61, 78, 88]
[22, 29, 46, 77, 78, 88]
[2, 14, 29, 66, 78, 84]
[9, 18, 30, 61, 66, 72]
[2, 29, 66, 68, 77, 84]
[22, 45, 46, 66, 68, 77]
[29, 46, 66, 68, 77, 84]
[22, 29, 37, 46, 77, 88]
[15, 22, 29, 46, 77, 88]
[22, 29, 46, 74, 77, 78]
[29, 46, 70, 77, 78, 84]
[29, 46, 70, 74, 77, 78]
[3, 29, 70, 75, 77, 89]
[29, 70, 74, 75, 77, 89]
[29, 70, 74, 75, 77, 78]
[15, 29, 70, 74, 75, 77]
[15, 29, 30, 40, 75, 77]
[29, 66, 74, 75, 77, 89]
[9, 18, 35, 37, 61, 72]
[29, 40, 47, 68, 75, 77]
[29, 47, 74, 75, 77, 78]
[29, 47, 74, 75, 77, 89]
[29, 46, 47, 74, 77, 78]
[29, 35, 46, 47, 74, 77]
[22, 29, 46, 47, 68, 77]
[27, 35, 36, 40, 48, 53]
[29, 66, 74, 75, 78, 81]
[29, 66, 74, 75, 77, 78]
[29, 47, 74, 75, 78, 81]
[21, 47, 74, 75, 78, 81]
[21, 47, 74, 75, 81, 89]
[5, 21, 47, 75, 78, 81]
[29, 47, 74, 75, 81, 89]
[16, 21, 41, 68, 75, 87]
[16, 21, 41, 48, 68, 87]
[5, 27, 52, 76, 80, 84]
[2, 10, 29, 68, 77, 84]
[10, 29, 46, 68, 77, 84]
[10, 29, 65, 68, 77, 84]
[10, 29, 35, 65, 77, 84]
[10, 29, 35, 46, 77, 84]
[35, 41, 61, 65, 76, 85]
[9, 35, 41, 61, 65, 85]
[8, 9, 35, 54, 61, 65]
[27, 35, 54, 65, 76, 84]
[10, 35, 54, 65, 76, 84]
[10, 29, 35, 54, 65, 84]
[10, 29, 35, 46, 54, 84]
[27, 29, 35, 54, 65, 84]
[27, 29, 54, 55, 65, 84]
[21, 41, 48, 61, 68, 87]
[29, 46, 56, 77, 78, 88]
[29, 56, 65, 77, 78, 88]
[29, 56, 65, 77, 82, 88]
[27, 29, 56, 65, 82, 85]
[10, 29, 54, 65, 82, 88]
[29, 37, 46, 54, 61, 88]
[37, 46, 54, 61, 76, 88]
[61, 65, 71, 76, 78, 88]
[29, 61, 65, 71, 78, 88]
[29, 56, 65, 71, 78, 88]
[0, 1, 16, 23, 52, 59]
[23, 29, 59, 60, 65, 86]
[20, 30, 52, 59, 60, 76]
[20, 30, 41, 60, 61, 76]
[20, 30, 41, 59, 60, 76]
[20, 41, 59, 60, 65, 76]
[20, 59, 60, 65, 76, 86]
[20, 41, 60, 61, 65, 76]
[20, 46, 52, 59, 60, 76]
[5, 52, 60, 76, 80, 84]
[52, 60, 70, 76, 80, 84]
[27, 52, 70, 76, 80, 84]
[27, 34, 52, 59, 70, 76]
[34, 52, 59, 60, 70, 76]
[3, 29, 30, 40, 59, 75]
[13, 41, 43, 45, 64, 80]
[13, 41, 43, 45, 64, 87]
[5, 13, 38, 45, 71, 80]
[13, 22, 45, 64, 71, 80]
[22, 45, 64, 71, 77, 80]
[20, 22, 45, 61, 71, 80]
[15, 17, 22, 29, 46, 77]
[17, 29, 56, 65, 77, 86]
[17, 29, 56, 65, 85, 86]
[24, 29, 56, 65, 85, 86]
[24, 29, 56, 65, 77, 86]
[24, 29, 56, 65, 82, 85]
[6, 10, 42, 54, 76, 84]
[6, 10, 46, 54, 76, 84]
[10, 46, 60, 68, 76, 84]
[17, 22, 29, 37, 46, 85]
[17, 29, 56, 65, 82, 85]
[10, 60, 65, 68, 76, 84]
[10, 29, 60, 65, 68, 84]
[10, 29, 46, 60, 68, 84]
[17, 19, 25, 68, 81, 87]
[0, 17, 37, 42, 76, 85]
[22, 29, 37, 46, 54, 61]
[17, 22, 29, 37, 46, 77]
[17, 22, 29, 46, 68, 77]
[22, 29, 46, 60, 68, 77]
[22, 29, 37, 46, 61, 85]
[15, 17, 29, 40, 77, 82]
[5, 27, 28, 76, 80, 84]
[28, 29, 56, 59, 65, 86]
[27, 28, 29, 56, 59, 65]
[5, 27, 28, 63, 76, 80]
[21, 28, 37, 41, 59, 87]
[3, 15, 17, 29, 40, 77]
[3, 17, 29, 56, 77, 86]
[3, 17, 29, 56, 85, 86]
[3, 28, 29, 56, 59, 86]
[39, 41, 61, 65, 68, 76]
[2, 8, 16, 52, 59, 63]
[5, 27, 52, 59, 63, 76]
[17, 29, 56, 65, 71, 77]
[8, 9, 37, 54, 61, 63]
[2, 8, 9, 37, 54, 63]
[37, 46, 54, 61, 63, 76]
[24, 29, 56, 65, 71, 77]
[2, 10, 29, 32, 77, 84]
[3, 10, 15, 29, 40, 54]
[3, 10, 15, 29, 40, 77]
[3, 17, 29, 56, 71, 77]
[17, 23, 29, 65, 71, 85]
[17, 23, 29, 65, 85, 86]
[3, 9, 15, 17, 71, 77]
[3, 8, 9, 15, 17, 71]
[3, 15, 17, 29, 71, 77]
[3, 10, 11, 15, 40, 54]
[10, 11, 15, 29, 40, 54]
[17, 29, 56, 65, 71, 85]
[3, 17, 29, 56, 71, 85]
[3, 15, 29, 30, 71, 77]
[3, 15, 29, 30, 40, 77]
[8, 14, 17, 26, 56, 71]
[3, 8, 17, 26, 56, 71]
[24, 25, 26, 29, 56, 71]
[11, 22, 60, 61, 80, 83]
[3, 8, 11, 40, 61, 80]
[3, 10, 11, 29, 40, 77]
[3, 11, 29, 40, 54, 61]
[3, 8, 11, 40, 54, 61]
[3, 8, 11, 15, 40, 54]
[3, 11, 15, 29, 40, 54]
[24, 29, 56, 65, 71, 85]
[15, 29, 34, 46, 77, 88]
[3, 11, 15, 29, 40, 77]
[10, 11, 15, 29, 40, 77]
[3, 10, 11, 15, 29, 40]
[3, 10, 11, 15, 40, 77]
[3, 10, 11, 15, 29, 77]
[3, 10, 11, 29, 40, 54]
[3, 6, 8, 26, 32, 56]
[3, 15, 29, 70, 71, 77]
[3, 11, 15, 29, 70, 77]
[3, 29, 56, 70, 77, 86]
[3, 29, 56, 70, 85, 86]
[3, 10, 11, 29, 49, 70]
[10, 11, 29, 60, 70, 84]
[10, 11, 60, 70, 77, 84]
[26, 46, 47, 70, 77, 78]
[15, 29, 47, 70, 75, 77]
[15, 29, 46, 47, 70, 77]
[15, 29, 47, 70, 71, 77]
[3, 11, 29, 61, 70, 85]
[10, 11, 15, 29, 70, 77]
[10, 11, 29, 70, 77, 84]
[3, 10, 11, 29, 70, 85]
[10, 11, 15, 29, 50, 77]
[3, 12, 29, 30, 43, 77]
[3, 12, 15, 29, 30, 77]
