[12, 48, 86, 142, 145, 152]
[48, 86, 128, 142, 145, 152]
[48, 113, 142, 145, 146, 152]
[11, 16, 113, 127, 146, 152]
[28, 31, 66, 70, 79, 92]
[28, 31, 66, 79, 92, 126]
[11, 31, 66, 92, 102, 103]
[31, 66, 70, 92, 102, 103]
[31, 66, 70, 86, 92, 102]
[31, 66, 86, 92, 102, 126]
[11, 31, 66, 92, 102, 126]
[110, 135, 141, 148, 153, 154]
[32, 63, 85, 109, 132, 137]
[62, 63, 109, 119, 132, 137]
[31, 33, 61, 84, 131, 132]
[1, 33, 37, 57, 110, 126]
[1, 31, 37, 57, 126, 132]
[1, 31, 57, 126, 132, 133]
[1, 57, 66, 126, 132, 133]
[1, 57, 66, 95, 126, 133]
[1, 31, 57, 66, 126, 133]
[1, 31, 57, 66, 126, 132]
[16, 22, 43, 85, 104, 109]
[6, 22, 43, 50, 109, 111]
[6, 35, 50, 53, 69, 111]
[22, 59, 67, 69, 105, 109]
[22, 67, 105, 127, 140, 141]
[19, 67, 105, 140, 141, 154]
[19, 67, 86, 105, 140, 141]
[19, 24, 67, 108, 135, 150]
[7, 24, 67, 108, 135, 150]
[19, 24, 67, 108, 142, 147]
[24, 67, 89, 108, 142, 147]
[19, 67, 108, 142, 150, 152]
[16, 67, 108, 142, 150, 152]
[16, 19, 67, 108, 142, 150]
[22, 62, 67, 69, 105, 129]
[35, 55, 62, 65, 69, 147]
[57, 65, 70, 85, 100, 103]
[65, 70, 85, 92, 100, 103]
[41, 65, 70, 85, 92, 154]
[34, 47, 78, 134, 138, 152]
[47, 55, 62, 78, 134, 138]
[10, 35, 47, 48, 62, 111]
[10, 35, 47, 48, 62, 128]
[10, 26, 35, 47, 48, 130]
[10, 26, 35, 47, 48, 111]
[10, 26, 47, 91, 98, 136]
[8, 34, 47, 91, 131, 139]
[8, 34, 47, 91, 128, 131]
[34, 47, 91, 128, 131, 139]
[34, 35, 47, 91, 131, 139]
[34, 35, 73, 91, 131, 139]
[35, 91, 121, 139, 140, 150]
[50, 110, 112, 128, 139, 152]
[7, 76, 98, 101, 107, 154]
[19, 76, 98, 139, 145, 154]
[76, 98, 101, 139, 145, 154]
[12, 58, 118, 121, 139, 154]
[12, 58, 87, 121, 139, 154]
[12, 58, 121, 139, 145, 154]
[12, 58, 71, 141, 153, 154]
[12, 58, 71, 121, 139, 154]
[12, 58, 71, 121, 153, 154]
[32, 57, 85, 100, 134, 141]
[5, 36, 117, 128, 139, 152]
[25, 30, 69, 103, 105, 149]
[25, 30, 69, 93, 103, 105]
[25, 56, 58, 99, 139, 150]
[25, 56, 58, 99, 103, 105]
[25, 56, 69, 99, 103, 105]
[58, 61, 71, 134, 139, 154]
[25, 26, 93, 100, 130, 134]
[5, 50, 93, 100, 102, 130]
[14, 31, 93, 100, 102, 130]
[14, 17, 31, 100, 102, 130]
[14, 17, 24, 100, 102, 130]
[5, 17, 24, 100, 102, 130]
[53, 100, 117, 118, 127, 148]
[53, 118, 127, 136, 148, 152]
[25, 46, 108, 142, 150, 152]
[25, 58, 99, 108, 142, 150]
[18, 25, 58, 99, 108, 142]
[37, 85, 100, 110, 142, 153]
[37, 110, 118, 120, 136, 152]
[37, 101, 110, 118, 136, 152]
[37, 53, 118, 120, 136, 152]
[37, 110, 118, 120, 142, 152]
[110, 118, 120, 136, 144, 152]
[53, 118, 120, 136, 144, 152]
[53, 118, 120, 126, 136, 144]
[110, 118, 120, 126, 136, 144]
[31, 32, 69, 108, 116, 125]
[25, 46, 110, 136, 144, 152]
[25, 46, 53, 136, 144, 152]
[25, 46, 101, 110, 136, 152]
[12, 67, 71, 141, 153, 154]
[82, 122, 130, 136, 144, 147]
[82, 122, 127, 130, 136, 147]
[98, 100, 117, 118, 127, 130]
[53, 98, 100, 117, 118, 127]
[46, 53, 69, 88, 117, 147]
[56, 88, 110, 120, 122, 144]
[25, 46, 101, 110, 149, 152]
[37, 71, 110, 141, 153, 154]
[36, 41, 117, 127, 149, 152]
[37, 58, 71, 141, 153, 154]
[4, 71, 110, 141, 153, 154]
[12, 58, 71, 122, 153, 154]
[12, 41, 84, 121, 142, 145]
[12, 41, 84, 121, 145, 154]
[6, 41, 84, 121, 137, 142]
[41, 71, 84, 121, 137, 142]
[41, 71, 120, 121, 137, 142]
[37, 71, 120, 121, 137, 142]
[63, 71, 74, 120, 121, 144]
[63, 71, 74, 110, 120, 144]
[58, 71, 121, 125, 153, 154]
[32, 69, 108, 116, 125, 151]
[6, 14, 32, 35, 69, 112]
[6, 14, 32, 69, 101, 112]
[14, 32, 69, 112, 116, 117]
[14, 32, 38, 91, 123, 151]
[14, 32, 71, 102, 112, 144]
[14, 32, 41, 101, 102, 131]
[14, 41, 71, 92, 102, 154]
[14, 41, 71, 83, 102, 154]
[28, 53, 92, 123, 126, 147]
[28, 53, 92, 120, 123, 126]
[28, 53, 89, 92, 126, 147]
[74, 108, 117, 120, 123, 126]
[74, 99, 108, 116, 117, 126]
[11, 79, 92, 116, 126, 149]
[7, 18, 74, 99, 108, 126]
[60, 87, 98, 143, 148, 154]
[11, 59, 83, 98, 153, 154]
[59, 83, 98, 148, 153, 154]
[59, 83, 98, 101, 148, 154]
[59, 83, 98, 101, 107, 154]
[12, 83, 111, 123, 153, 154]
[12, 83, 111, 148, 153, 154]
[12, 83, 121, 123, 153, 154]
[12, 121, 123, 125, 153, 154]
[12, 58, 121, 125, 153, 154]
[59, 83, 135, 148, 153, 154]
[59, 70, 83, 135, 148, 154]
[11, 59, 83, 135, 153, 154]
[60, 94, 121, 133, 145, 154]
[14, 83, 121, 123, 144, 154]
[14, 53, 83, 121, 123, 144]
[14, 53, 92, 123, 126, 144]
[49, 53, 111, 113, 117, 123]
[29, 40, 92, 123, 144, 147]
[40, 91, 123, 125, 143, 147]
[11, 43, 68, 106, 126, 149]
[28, 52, 53, 94, 98, 143]
[15, 29, 40, 88, 92, 144]
[59, 98, 101, 140, 148, 154]
[59, 98, 101, 114, 140, 148]
[59, 88, 98, 101, 140, 148]
[59, 98, 101, 134, 148, 154]
[6, 23, 36, 45, 123, 125]
[45, 56, 123, 125, 151, 153]
[40, 45, 56, 123, 151, 153]
[3, 6, 23, 77, 125, 153]
[3, 6, 23, 40, 125, 153]
[6, 23, 40, 123, 125, 153]
[6, 121, 123, 125, 153, 154]
[6, 23, 40, 79, 125, 153]
[23, 40, 57, 79, 125, 149]
[6, 84, 101, 111, 148, 154]
[3, 6, 121, 125, 136, 153]
[6, 68, 121, 125, 136, 137]
[6, 68, 125, 136, 137, 143]
[53, 66, 92, 126, 135, 148]
[53, 55, 90, 93, 104, 133]
[17, 53, 75, 90, 104, 147]
[53, 75, 90, 104, 133, 147]
[53, 75, 90, 133, 147, 151]
[53, 87, 88, 90, 93, 133]
[53, 55, 84, 90, 93, 104]
[12, 55, 73, 104, 133, 154]
[12, 55, 94, 104, 133, 154]
[40, 43, 55, 133, 150, 151]
[43, 111, 133, 148, 150, 151]
[98, 117, 137, 138, 143, 148]
[97, 98, 109, 117, 137, 148]
[11, 55, 78, 84, 116, 154]
[55, 69, 78, 84, 116, 131]
[34, 41, 76, 120, 128, 152]
[20, 34, 93, 114, 122, 128]
[11, 23, 39, 51, 111, 114]
[0, 5, 23, 51, 114, 139]
[0, 53, 90, 146, 150, 151]
[0, 53, 90, 109, 117, 150]
[5, 20, 32, 117, 123, 128]
[0, 53, 123, 146, 151, 152]
[0, 28, 53, 123, 146, 151]
[28, 42, 53, 123, 146, 151]
[0, 28, 43, 123, 146, 151]
[0, 28, 43, 103, 123, 151]
[0, 28, 71, 94, 103, 123]
[0, 28, 71, 94, 123, 146]
[0, 28, 71, 94, 122, 154]
[10, 36, 43, 73, 97, 149]
[50, 72, 73, 82, 119, 133]
[58, 65, 101, 139, 147, 154]
[58, 65, 101, 114, 139, 147]
[27, 39, 63, 111, 118, 119]
[27, 94, 132, 133, 147, 149]
[27, 94, 123, 132, 133, 147]
[20, 27, 94, 132, 133, 147]
[20, 27, 94, 123, 132, 147]
[0, 27, 94, 123, 132, 150]
[27, 94, 123, 132, 133, 150]
[0, 25, 27, 53, 136, 152]
[25, 40, 42, 125, 137, 151]
[41, 71, 135, 137, 141, 148]
[0, 67, 71, 142, 146, 150]
[12, 29, 71, 123, 133, 142]
[94, 122, 127, 133, 147, 149]
[0, 53, 117, 123, 127, 146]
[0, 53, 94, 123, 127, 146]
[0, 53, 123, 127, 146, 151]
[4, 60, 115, 137, 140, 148]
[4, 60, 115, 140, 148, 154]
[20, 43, 60, 85, 122, 133]
[20, 43, 60, 122, 133, 148]
[0, 43, 60, 103, 148, 151]
[0, 28, 43, 60, 103, 151]
[28, 52, 60, 116, 145, 151]
[4, 11, 77, 114, 127, 140]
[11, 31, 43, 116, 127, 151]
[31, 77, 78, 86, 116, 125]
[31, 77, 78, 86, 93, 122]
[77, 78, 86, 95, 125, 136]
[77, 78, 86, 93, 122, 153]
[78, 82, 86, 93, 122, 153]
[77, 78, 86, 116, 125, 136]
[24, 78, 86, 118, 138, 143]
[78, 118, 123, 125, 136, 143]
[53, 78, 118, 123, 136, 143]
[78, 118, 123, 125, 143, 151]
[53, 78, 123, 141, 143, 151]
[11, 78, 82, 122, 136, 147]
[0, 118, 123, 125, 136, 143]
[0, 118, 123, 143, 150, 151]
[0, 118, 123, 150, 151, 152]
[0, 118, 123, 125, 143, 151]
[66, 100, 101, 103, 118, 148]
[41, 111, 115, 118, 148, 150]
[42, 118, 123, 125, 143, 151]
[18, 123, 133, 138, 141, 152]
[18, 118, 123, 125, 126, 136]
[18, 66, 126, 137, 141, 148]
[42, 57, 108, 116, 125, 126]
[41, 70, 77, 86, 102, 131]
[8, 14, 31, 32, 94, 102]
[42, 57, 77, 108, 116, 125]
[5, 40, 75, 102, 107, 131]
[29, 40, 59, 109, 116, 131]
[29, 40, 59, 107, 116, 131]
[24, 29, 40, 59, 109, 116]
[29, 40, 57, 59, 116, 131]
[57, 94, 103, 121, 145, 149]
[11, 13, 29, 82, 92, 103]
[53, 72, 92, 123, 138, 152]
[53, 72, 92, 123, 138, 147]
[13, 40, 41, 82, 92, 147]
[11, 13, 41, 82, 92, 147]
[11, 13, 82, 92, 103, 147]
[53, 84, 94, 123, 143, 147]
[53, 72, 84, 94, 123, 147]
[41, 53, 84, 109, 148, 152]
[41, 53, 109, 148, 150, 152]
[41, 53, 92, 109, 148, 152]
[6, 41, 53, 84, 109, 148]
[41, 53, 84, 109, 145, 152]
[41, 53, 92, 109, 145, 152]
[53, 72, 92, 109, 145, 152]
[53, 72, 84, 109, 145, 152]
[53, 72, 84, 109, 131, 145]
[41, 53, 84, 109, 131, 145]
[53, 72, 92, 145, 146, 152]
[53, 72, 92, 123, 146, 152]
[26, 53, 72, 92, 145, 146]
[4, 12, 41, 104, 115, 154]
[4, 12, 41, 71, 141, 148]
[4, 13, 40, 41, 115, 141]
[4, 11, 13, 41, 115, 141]
[4, 11, 13, 41, 141, 152]
[38, 90, 146, 150, 151, 152]
[38, 123, 146, 150, 151, 152]
[41, 84, 105, 106, 109, 115]
[41, 90, 104, 105, 109, 115]
[41, 104, 105, 106, 109, 115]
[4, 12, 41, 115, 141, 148]
[4, 12, 41, 141, 148, 152]
[53, 92, 109, 144, 145, 152]
[4, 12, 41, 115, 141, 154]
[41, 84, 104, 105, 106, 115]
[41, 84, 90, 104, 105, 115]
[41, 84, 104, 105, 109, 115]
[84, 104, 105, 106, 109, 115]
[4, 12, 44, 84, 115, 154]
[24, 96, 97, 100, 105, 141]
[24, 96, 97, 100, 105, 109]
[10, 97, 98, 105, 125, 154]
[12, 35, 41, 48, 111, 115]
[12, 41, 49, 79, 115, 142]
[41, 79, 92, 106, 109, 115]
[41, 74, 79, 92, 106, 135]
[41, 79, 106, 109, 115, 150]
[41, 53, 90, 109, 150, 152]
[35, 41, 53, 90, 150, 152]
[41, 61, 71, 83, 102, 154]
[61, 71, 83, 102, 144, 154]
[41, 55, 61, 84, 85, 154]
[41, 61, 71, 84, 102, 154]
[61, 71, 84, 102, 144, 154]
[12, 41, 61, 71, 84, 154]
[41, 71, 84, 109, 137, 148]
[12, 41, 71, 84, 148, 154]
[53, 123, 146, 150, 151, 152]
[53, 90, 146, 150, 151, 152]
[16, 53, 90, 146, 150, 152]
[49, 65, 84, 99, 103, 110]
[6, 66, 84, 99, 109, 137]
[6, 27, 52, 90, 99, 143]
[6, 27, 52, 53, 90, 99]
[8, 27, 30, 41, 53, 109]
[27, 41, 47, 59, 95, 135]
[68, 88, 90, 125, 143, 151]
[54, 74, 88, 95, 135, 144]
[88, 91, 98, 137, 143, 148]
[4, 12, 41, 111, 115, 154]
[4, 12, 111, 115, 153, 154]
[4, 35, 72, 84, 99, 145]
[84, 88, 98, 124, 137, 148]
[84, 88, 98, 124, 143, 148]
[84, 98, 124, 137, 143, 148]
[84, 98, 124, 130, 143, 148]
[84, 88, 98, 107, 124, 143]
[84, 88, 98, 124, 137, 143]
[54, 112, 115, 137, 140, 142]
[54, 112, 115, 128, 137, 142]
[8, 41, 54, 79, 115, 142]
[8, 13, 41, 113, 115, 142]
[8, 13, 51, 74, 113, 143]
[30, 41, 54, 79, 135, 149]
[30, 54, 69, 79, 135, 149]
[8, 13, 41, 74, 101, 113]
[8, 13, 29, 74, 113, 143]
[8, 28, 29, 74, 113, 143]
[19, 29, 68, 137, 143, 151]
[13, 19, 29, 55, 61, 144]
[13, 19, 29, 55, 74, 144]
[29, 68, 113, 136, 137, 143]
[18, 29, 68, 113, 136, 137]
[18, 68, 113, 115, 136, 137]
[0, 90, 146, 150, 151, 152]
[18, 68, 104, 115, 136, 144]
[18, 81, 90, 115, 118, 121]
[4, 11, 13, 41, 115, 147]
[4, 9, 38, 44, 85, 99]
[9, 46, 103, 119, 123, 144]
[11, 13, 29, 46, 103, 147]
[0, 37, 67, 107, 142, 152]
[94, 106, 122, 130, 147, 149]
[41, 76, 86, 101, 118, 152]
[11, 19, 54, 106, 110, 135]
[11, 19, 54, 110, 135, 149]
[11, 19, 54, 84, 110, 152]
[11, 19, 54, 84, 110, 147]
[11, 19, 54, 84, 106, 110]
[11, 19, 54, 110, 134, 135]
[11, 19, 54, 110, 135, 154]
[11, 46, 54, 106, 110, 135]
[11, 54, 106, 110, 135, 149]
[11, 46, 54, 110, 135, 149]
[42, 54, 84, 107, 110, 152]
[4, 41, 42, 54, 84, 137]
[42, 46, 84, 109, 144, 147]
[42, 46, 84, 109, 144, 152]
[42, 46, 84, 123, 144, 152]
[42, 46, 84, 123, 144, 147]
[42, 46, 53, 84, 123, 144]
[53, 92, 145, 146, 151, 152]
[53, 92, 123, 146, 151, 152]
[108, 123, 125, 143, 147, 151]
[90, 108, 125, 143, 147, 151]
[80, 94, 106, 130, 143, 147]
[53, 72, 109, 131, 144, 145]
[53, 72, 109, 144, 145, 152]
[53, 72, 92, 123, 147, 151]
[24, 94, 122, 130, 147, 149]
[78, 85, 121, 125, 134, 151]
[97, 121, 125, 137, 149, 151]
[12, 41, 97, 121, 145, 154]
[45, 48, 83, 111, 148, 153]
[53, 99, 109, 131, 144, 145]
[90, 124, 125, 143, 147, 151]
[24, 40, 124, 130, 138, 147]
[53, 117, 118, 138, 148, 152]
[53, 117, 118, 138, 143, 148]
[53, 61, 69, 83, 111, 119]
[10, 85, 102, 125, 137, 140]
[2, 61, 85, 94, 106, 140]
[85, 94, 107, 140, 143, 154]
[85, 103, 107, 121, 140, 142]
[2, 57, 85, 93, 122, 134]
[53, 118, 119, 123, 151, 152]
[53, 69, 97, 109, 131, 145]
[24, 74, 108, 126, 134, 135]
[43, 64, 99, 103, 142, 145]
[53, 117, 120, 123, 146, 152]
[53, 90, 99, 109, 117, 126]
[53, 90, 109, 117, 126, 147]
[53, 90, 109, 117, 118, 152]
[10, 83, 119, 135, 153, 154]
[83, 119, 123, 141, 153, 154]
[64, 90, 109, 117, 126, 147]
[64, 90, 109, 117, 118, 126]
[64, 90, 99, 109, 117, 126]
[83, 119, 135, 141, 153, 154]
[24, 59, 100, 109, 112, 134]
[53, 90, 109, 117, 118, 126]
[34, 72, 74, 92, 112, 123]
[4, 7, 72, 74, 99, 126]
[7, 72, 74, 99, 101, 126]
[7, 24, 74, 99, 101, 126]
[7, 24, 74, 101, 118, 126]
[3, 5, 39, 64, 103, 145]
[24, 74, 101, 112, 126, 134]
[24, 74, 75, 101, 112, 134]
[24, 44, 126, 134, 135, 141]
[7, 15, 44, 126, 135, 153]
[15, 30, 33, 95, 114, 135]
[15, 30, 33, 114, 135, 139]
[3, 15, 84, 94, 103, 107]
[3, 15, 84, 94, 103, 145]
[3, 15, 30, 84, 94, 103]
[15, 29, 84, 88, 103, 107]
[29, 84, 88, 124, 143, 147]
[29, 88, 124, 143, 147, 151]
[29, 88, 107, 124, 143, 151]
[29, 88, 124, 137, 143, 151]
[29, 87, 88, 124, 137, 143]
[51, 69, 76, 99, 145, 151]
[0, 51, 69, 108, 117, 143]
[0, 51, 69, 83, 108, 117]
[49, 65, 69, 88, 117, 129]
[29, 55, 69, 93, 104, 133]
[29, 55, 57, 65, 69, 93]
[55, 57, 65, 69, 93, 142]
[55, 57, 65, 69, 93, 133]
[55, 57, 69, 93, 133, 142]
[55, 57, 65, 69, 93, 134]
[0, 3, 26, 28, 94, 103]
[0, 26, 28, 84, 94, 103]
[0, 26, 28, 84, 94, 154]
[28, 84, 94, 115, 147, 154]
[18, 84, 99, 115, 137, 142]
[11, 115, 119, 141, 153, 154]
[33, 84, 115, 121, 140, 142]
[11, 58, 79, 115, 139, 154]
[58, 79, 115, 139, 147, 154]
[0, 53, 109, 117, 118, 152]
[53, 72, 84, 109, 119, 152]
[0, 2, 26, 53, 84, 94]
[0, 26, 28, 53, 84, 94]
[0, 53, 114, 148, 151, 152]
[11, 29, 84, 88, 103, 147]
[26, 28, 49, 53, 84, 94]
[26, 28, 49, 84, 94, 103]
[0, 28, 49, 84, 94, 103]
[0, 26, 28, 49, 84, 94]
[0, 26, 28, 49, 84, 103]
[46, 49, 84, 108, 115, 142]
[30, 46, 49, 108, 125, 149]
[46, 49, 84, 108, 142, 152]
[46, 49, 108, 117, 149, 152]
[25, 30, 46, 49, 108, 149]
[25, 30, 46, 49, 84, 108]
[25, 46, 49, 84, 142, 152]
[5, 24, 46, 70, 74, 135]
[5, 46, 66, 70, 74, 135]
[28, 46, 66, 70, 74, 135]
[28, 46, 66, 70, 135, 154]
[5, 46, 66, 70, 131, 135]
[46, 66, 70, 74, 88, 135]
[46, 66, 70, 74, 106, 135]
[46, 66, 70, 106, 131, 135]
[46, 70, 106, 131, 135, 149]
[46, 70, 106, 131, 135, 136]
[5, 16, 46, 70, 113, 131]
[5, 16, 46, 70, 74, 113]
[28, 45, 70, 103, 147, 151]
[103, 105, 121, 145, 149, 151]
[27, 48, 130, 131, 136, 144]
[6, 26, 67, 135, 153, 154]
[5, 81, 102, 107, 112, 152]
[5, 81, 102, 107, 114, 152]
[5, 27, 102, 107, 114, 152]
[5, 102, 107, 113, 114, 152]
[5, 38, 81, 107, 114, 152]
[12, 26, 48, 58, 142, 153]
[12, 17, 122, 148, 153, 154]
[17, 48, 100, 130, 148, 153]
[35, 48, 134, 139, 145, 152]
[10, 26, 70, 100, 102, 125]
[10, 26, 70, 102, 125, 154]
[10, 24, 26, 48, 70, 100]
[34, 72, 81, 109, 112, 152]
[28, 29, 34, 81, 120, 122]
[28, 29, 34, 48, 113, 120]
[28, 29, 34, 113, 120, 122]
[27, 48, 55, 130, 131, 144]
[34, 72, 81, 100, 109, 112]
[27, 99, 102, 130, 131, 144]
[9, 28, 34, 38, 81, 109]
[9, 28, 34, 38, 81, 122]
[5, 35, 90, 130, 141, 143]
[5, 27, 90, 130, 141, 143]
[5, 27, 90, 130, 131, 141]
[5, 35, 90, 130, 131, 141]
[52, 90, 105, 141, 143, 151]
[33, 110, 116, 135, 148, 149]
[33, 110, 116, 135, 148, 154]
[12, 48, 65, 88, 111, 148]
[0, 24, 67, 77, 135, 150]
[6, 27, 67, 77, 135, 154]
[27, 77, 88, 116, 135, 148]
[5, 27, 77, 116, 131, 135]
[6, 67, 77, 135, 153, 154]
[6, 77, 135, 148, 153, 154]
[6, 27, 77, 135, 148, 154]
[27, 67, 77, 131, 135, 150]
[27, 77, 116, 135, 148, 154]
[27, 77, 116, 131, 135, 136]
[27, 77, 116, 135, 136, 148]
[0, 27, 77, 135, 136, 148]
[0, 27, 77, 135, 148, 154]
[0, 27, 77, 135, 148, 150]
[0, 27, 67, 77, 135, 150]
[0, 27, 67, 77, 135, 154]
[27, 67, 77, 131, 140, 150]
[27, 31, 67, 77, 131, 140]
[18, 27, 31, 77, 131, 140]
[27, 67, 77, 88, 137, 140]
[27, 67, 77, 88, 135, 137]
[77, 96, 119, 135, 153, 154]
[24, 77, 96, 119, 135, 150]
[15, 77, 96, 119, 135, 153]
[18, 31, 35, 77, 131, 140]
[18, 31, 35, 131, 139, 140]
[27, 66, 88, 126, 135, 137]
[90, 96, 139, 143, 147, 154]
[18, 66, 81, 84, 145, 152]
[84, 94, 107, 123, 143, 154]
[84, 94, 123, 143, 147, 154]
[51, 84, 94, 123, 143, 147]
[51, 84, 94, 107, 123, 143]
[51, 71, 84, 94, 107, 123]
[71, 84, 94, 107, 123, 154]
[25, 42, 68, 126, 136, 137]
[25, 51, 68, 95, 126, 136]
[25, 51, 68, 126, 136, 137]
[18, 25, 68, 126, 136, 137]
[18, 25, 68, 95, 126, 136]
[25, 68, 125, 126, 136, 137]
[11, 44, 51, 68, 113, 136]
[44, 51, 68, 113, 136, 137]
[41, 42, 90, 117, 118, 127]
[30, 54, 62, 69, 78, 134]
[30, 62, 125, 127, 134, 136]
[3, 35, 63, 111, 133, 145]
[3, 18, 35, 63, 111, 133]
[3, 35, 53, 63, 111, 133]
[35, 53, 63, 111, 133, 145]
[3, 18, 35, 63, 111, 145]
[18, 49, 63, 96, 106, 111]
[18, 22, 49, 96, 106, 111]
[22, 46, 49, 103, 140, 142]
[11, 46, 84, 106, 115, 140]
[27, 127, 138, 148, 149, 152]
[13, 44, 89, 99, 103, 142]
[13, 44, 46, 89, 103, 142]
[13, 38, 44, 89, 99, 103]
[38, 52, 74, 99, 127, 138]
[11, 13, 37, 44, 153, 154]
[46, 49, 57, 100, 103, 142]
[91, 118, 121, 125, 139, 140]
[91, 118, 121, 139, 140, 150]
[91, 118, 121, 123, 150, 151]
[91, 118, 121, 123, 125, 151]
[91, 118, 121, 139, 140, 154]
[91, 118, 121, 125, 139, 154]
[91, 118, 121, 125, 140, 154]
[91, 118, 121, 123, 125, 154]
[81, 91, 118, 121, 140, 150]
[87, 91, 118, 121, 140, 150]
[87, 91, 118, 121, 139, 150]
[87, 91, 118, 121, 139, 140]
[87, 91, 118, 121, 139, 154]
[87, 91, 118, 121, 140, 154]
[11, 13, 92, 120, 146, 152]
[46, 49, 57, 103, 123, 142]
[38, 123, 127, 146, 151, 152]
[48, 139, 142, 145, 146, 152]
[19, 38, 74, 99, 132, 144]
[19, 38, 81, 91, 140, 150]
[46, 91, 106, 109, 131, 150]
[41, 48, 139, 142, 145, 152]
[46, 49, 108, 123, 142, 152]
[13, 20, 41, 49, 124, 142]
[41, 48, 120, 137, 140, 142]
[41, 48, 68, 120, 137, 142]
[41, 44, 68, 109, 137, 148]
[44, 68, 109, 126, 137, 148]
[49, 106, 110, 126, 135, 149]
[110, 126, 135, 148, 149, 153]
[46, 49, 106, 110, 135, 149]
[46, 49, 110, 123, 142, 152]
[46, 110, 123, 142, 150, 152]
[6, 41, 68, 109, 137, 148]
[46, 49, 119, 123, 142, 152]
[20, 41, 44, 68, 90, 142]
[20, 49, 90, 124, 133, 142]
[46, 49, 90, 133, 142, 152]
[20, 49, 90, 99, 133, 142]
[20, 49, 90, 99, 126, 133]
[39, 47, 62, 68, 106, 151]
[46, 49, 123, 133, 142, 152]
[46, 123, 133, 142, 150, 152]
[29, 124, 137, 143, 148, 151]
[24, 33, 116, 126, 135, 149]
[10, 24, 33, 116, 135, 149]
[24, 33, 92, 116, 135, 149]
[24, 33, 92, 116, 126, 149]
[24, 33, 55, 92, 116, 149]
[24, 55, 92, 116, 126, 149]
[22, 38, 92, 127, 146, 152]
[33, 38, 123, 127, 146, 151]
[73, 118, 120, 123, 126, 144]
[52, 94, 105, 106, 141, 143]
[52, 105, 106, 141, 143, 151]
[16, 29, 51, 108, 120, 123]
[16, 29, 118, 120, 123, 142]
[58, 118, 139, 140, 143, 154]
[16, 90, 118, 139, 142, 152]
[16, 118, 120, 123, 142, 152]
[41, 90, 118, 139, 142, 152]
[41, 90, 117, 118, 139, 152]
[41, 48, 90, 139, 142, 152]
[41, 48, 79, 139, 142, 145]
[28, 41, 71, 73, 139, 154]
[28, 41, 71, 135, 139, 154]
[28, 41, 71, 120, 135, 137]
[41, 45, 83, 97, 148, 150]
[17, 23, 24, 41, 70, 73]
[23, 24, 41, 70, 73, 149]
[46, 73, 91, 131, 133, 149]
[79, 100, 110, 114, 142, 153]
[46, 110, 133, 142, 150, 152]
