[9, 44, 46, 59, 70, 78]
[11, 21, 28, 44, 48, 85]
[12, 21, 28, 44, 48, 85]
[12, 14, 21, 28, 47, 56]
[8, 14, 21, 23, 28, 56]
[14, 18, 21, 23, 28, 56]
[1, 40, 41, 56, 57, 92]
[1, 41, 46, 56, 57, 92]
[1, 41, 46, 56, 57, 93]
[1, 40, 41, 56, 57, 93]
[1, 35, 41, 46, 56, 57]
[1, 35, 41, 46, 77, 85]
[18, 21, 46, 51, 55, 56]
[18, 21, 28, 51, 55, 56]
[18, 35, 46, 51, 55, 56]
[18, 28, 35, 51, 55, 56]
[35, 42, 46, 51, 55, 56]
[7, 35, 38, 41, 64, 76]
[7, 38, 41, 64, 76, 78]
[22, 41, 46, 48, 50, 85]
[22, 28, 41, 48, 50, 85]
[11, 30, 39, 50, 83, 89]
[21, 39, 53, 71, 85, 93]
[8, 21, 39, 83, 90, 93]
[8, 21, 39, 53, 90, 93]
[8, 21, 39, 53, 85, 93]
[8, 21, 39, 43, 53, 93]
[8, 21, 28, 53, 85, 93]
[12, 18, 21, 28, 48, 85]
[12, 18, 21, 28, 48, 73]
[8, 21, 48, 53, 65, 87]
[8, 21, 39, 53, 87, 93]
[8, 15, 37, 62, 65, 92]
[15, 37, 62, 65, 71, 92]
[15, 37, 62, 71, 74, 92]
[8, 15, 37, 62, 74, 92]
[8, 21, 25, 39, 53, 87]
[8, 21, 25, 39, 53, 90]
[21, 25, 26, 39, 53, 90]
[21, 25, 26, 39, 53, 87]
[21, 25, 39, 53, 81, 90]
[8, 21, 25, 48, 53, 90]
[8, 21, 25, 48, 53, 87]
[11, 48, 65, 69, 87, 92]
[26, 40, 53, 69, 87, 93]
[8, 31, 40, 53, 87, 93]
[8, 31, 39, 53, 87, 93]
[8, 31, 39, 53, 85, 93]
[20, 65, 75, 79, 86, 87]
[11, 43, 69, 77, 89, 94]
[8, 14, 39, 83, 84, 89]
[14, 18, 39, 83, 89, 90]
[14, 18, 83, 84, 89, 90]
[14, 18, 39, 83, 84, 89]
[14, 18, 79, 84, 89, 90]
[14, 18, 84, 86, 89, 90]
[3, 14, 18, 73, 76, 78]
[34, 53, 58, 59, 78, 94]
[12, 21, 28, 44, 54, 85]
[31, 43, 47, 58, 89, 94]
[43, 47, 69, 86, 89, 94]
[6, 43, 47, 69, 86, 94]
[6, 21, 39, 53, 90, 93]
[6, 19, 31, 43, 64, 87]
[6, 19, 31, 43, 53, 87]
[6, 19, 31, 43, 87, 94]
[6, 21, 31, 39, 43, 87]
[6, 31, 39, 43, 53, 87]
[21, 31, 39, 43, 53, 87]
[31, 40, 43, 53, 87, 94]
[3, 14, 34, 36, 60, 62]
[14, 18, 47, 83, 89, 90]
[12, 14, 18, 21, 22, 78]
[18, 30, 31, 39, 87, 89]
[18, 21, 31, 39, 53, 87]
[21, 39, 43, 53, 87, 93]
[40, 43, 53, 69, 87, 94]
[31, 40, 43, 53, 87, 93]
[21, 31, 43, 53, 87, 93]
[14, 47, 52, 70, 86, 89]
[3, 14, 47, 52, 70, 86]
[14, 18, 47, 86, 89, 90]
[18, 30, 47, 86, 89, 90]
[47, 52, 69, 86, 89, 94]
[14, 47, 52, 86, 89, 94]
[12, 14, 18, 21, 28, 73]
[28, 52, 53, 69, 82, 93]
[15, 34, 36, 52, 53, 74]
[34, 36, 52, 53, 74, 82]
[15, 27, 36, 52, 53, 74]
[15, 34, 36, 53, 58, 74]
[28, 52, 53, 82, 85, 93]
[28, 41, 52, 53, 85, 93]
[21, 46, 53, 71, 85, 93]
[32, 41, 46, 53, 85, 93]
[17, 18, 32, 51, 74, 75]
[46, 81, 83, 84, 90, 93]
[21, 46, 53, 81, 90, 93]
[21, 46, 81, 83, 90, 93]
[41, 46, 53, 81, 90, 93]
[28, 41, 52, 53, 81, 93]
[21, 46, 47, 81, 83, 90]
[41, 46, 47, 81, 90, 92]
[16, 32, 39, 84, 85, 88]
[6, 16, 26, 47, 52, 69]
[6, 16, 26, 39, 85, 88]
[6, 21, 26, 39, 53, 90]
[6, 21, 26, 39, 53, 85]
[6, 21, 39, 53, 71, 85]
[0, 26, 32, 58, 70, 83]
[6, 28, 41, 48, 53, 85]
[6, 28, 41, 52, 53, 85]
[6, 39, 41, 53, 63, 90]
[11, 30, 38, 39, 83, 88]
[11, 30, 38, 39, 83, 89]
[6, 28, 44, 49, 52, 69]
[2, 17, 32, 41, 61, 72]
[24, 34, 54, 68, 72, 82]
[17, 54, 68, 72, 82, 89]
[26, 46, 53, 72, 82, 93]
[5, 21, 25, 53, 61, 71]
[5, 25, 27, 53, 61, 71]
[5, 25, 53, 61, 66, 71]
[5, 25, 53, 66, 71, 78]
[5, 25, 48, 53, 66, 71]
[5, 25, 46, 53, 61, 71]
[5, 25, 27, 46, 61, 71]
[16, 32, 39, 71, 84, 93]
[2, 17, 32, 41, 46, 84]
[2, 17, 41, 46, 84, 92]
[2, 7, 41, 46, 84, 92]
[7, 56, 62, 72, 74, 82]
[7, 9, 40, 56, 72, 87]
[7, 8, 9, 56, 72, 87]
[6, 13, 25, 71, 79, 84]
[7, 13, 70, 81, 83, 84]
[7, 41, 76, 81, 84, 92]
[18, 30, 79, 86, 89, 90]
[7, 12, 46, 47, 89, 94]
[7, 46, 47, 70, 83, 89]
[18, 46, 47, 83, 89, 90]
[3, 14, 18, 39, 62, 76]
[3, 6, 15, 28, 35, 91]
[6, 44, 49, 64, 87, 91]
[18, 31, 47, 76, 82, 89]
[11, 22, 28, 80, 85, 91]
[18, 29, 40, 72, 83, 88]
[4, 45, 58, 78, 80, 88]
[8, 39, 58, 80, 83, 89]
[4, 51, 58, 74, 80, 88]
[4, 45, 58, 74, 80, 88]
[4, 15, 34, 58, 74, 81]
[8, 31, 39, 54, 85, 89]
[4, 16, 17, 58, 74, 88]
[4, 17, 45, 58, 74, 88]
[4, 17, 58, 74, 80, 88]
[17, 45, 58, 74, 80, 88]
[4, 17, 45, 58, 74, 80]
[18, 24, 29, 39, 62, 85]
[8, 24, 31, 44, 85, 91]
[24, 29, 46, 72, 78, 94]
[7, 24, 46, 72, 78, 94]
[4, 7, 15, 74, 81, 92]
[18, 40, 63, 75, 79, 86]
[3, 18, 75, 78, 79, 86]
[4, 15, 51, 58, 74, 80]
[4, 15, 28, 51, 58, 80]
[30, 65, 71, 75, 79, 80]
[30, 71, 75, 78, 79, 80]
[30, 71, 73, 76, 78, 80]
[22, 30, 75, 78, 79, 80]
[22, 30, 65, 75, 79, 80]
[11, 21, 22, 28, 80, 85]
[0, 34, 40, 41, 63, 72]
[34, 40, 53, 63, 72, 94]
[11, 21, 22, 61, 80, 85]
[15, 34, 36, 53, 58, 81]
[11, 22, 61, 80, 85, 91]
[21, 61, 71, 73, 80, 83]
[21, 48, 61, 71, 73, 83]
[21, 48, 61, 71, 80, 83]
[6, 12, 21, 22, 48, 85]
[6, 12, 21, 22, 43, 48]
[8, 21, 39, 80, 83, 93]
[11, 21, 22, 38, 61, 80]
[14, 21, 61, 73, 81, 83]
[11, 58, 61, 80, 83, 89]
[58, 61, 73, 80, 83, 89]
[14, 58, 61, 73, 83, 89]
[11, 39, 58, 80, 83, 89]
[14, 58, 61, 73, 81, 83]
[5, 14, 58, 61, 73, 83]
[5, 14, 22, 58, 61, 79]
[14, 28, 58, 73, 81, 94]
[14, 58, 61, 70, 81, 83]
[14, 52, 61, 73, 81, 83]
[14, 28, 52, 73, 81, 94]
[16, 28, 44, 52, 82, 85]
[16, 28, 52, 82, 85, 93]
[3, 16, 28, 47, 52, 82]
[16, 28, 47, 52, 69, 82]
[16, 47, 52, 69, 82, 89]
[16, 28, 44, 52, 69, 82]
[16, 28, 52, 69, 82, 93]
[11, 28, 44, 52, 69, 82]
[11, 28, 44, 52, 82, 85]
[12, 28, 44, 52, 82, 85]
[16, 28, 47, 52, 69, 94]
[16, 47, 52, 69, 89, 94]
[47, 52, 69, 82, 86, 89]
[47, 52, 69, 76, 82, 89]
[30, 47, 79, 86, 89, 90]
[41, 47, 63, 79, 86, 90]
[25, 47, 79, 86, 89, 90]
[4, 30, 75, 78, 86, 90]
[21, 25, 46, 53, 78, 90]
[11, 28, 52, 69, 77, 94]
[40, 41, 42, 50, 63, 86]
[32, 40, 41, 53, 67, 93]
[33, 40, 41, 53, 67, 93]
[4, 15, 33, 53, 67, 74]
[21, 25, 46, 53, 71, 78]
[32, 46, 53, 71, 85, 93]
[29, 46, 48, 50, 70, 83]
[21, 29, 46, 48, 50, 70]
[21, 29, 46, 48, 55, 70]
[9, 29, 46, 48, 55, 70]
[21, 25, 29, 46, 48, 55]
[25, 29, 46, 48, 53, 55]
[29, 34, 41, 49, 50, 91]
[4, 48, 50, 51, 62, 70]
[4, 40, 54, 69, 77, 92]
[42, 47, 69, 76, 82, 89]
[42, 47, 69, 76, 82, 92]
[42, 47, 67, 69, 76, 82]
[42, 47, 67, 69, 82, 92]
[42, 67, 69, 76, 82, 92]
[14, 19, 64, 78, 88, 94]
[14, 19, 55, 64, 78, 88]
[3, 14, 55, 64, 78, 88]
[3, 14, 47, 55, 64, 88]
[18, 21, 46, 48, 55, 90]
[18, 46, 48, 53, 55, 90]
[18, 21, 46, 48, 53, 55]
[18, 25, 46, 48, 53, 55]
[18, 21, 25, 46, 48, 55]
[18, 29, 46, 48, 51, 55]
[18, 21, 29, 48, 51, 55]
[18, 29, 48, 51, 53, 55]
[18, 21, 29, 46, 48, 51]
[18, 21, 22, 46, 48, 85]
[18, 21, 25, 48, 53, 90]
[11, 33, 58, 65, 88, 94]
[11, 22, 33, 58, 65, 94]
[22, 35, 41, 46, 77, 85]
[8, 27, 33, 53, 65, 87]
[2, 19, 31, 33, 37, 64]
[2, 33, 37, 40, 51, 83]
[1, 22, 64, 77, 78, 94]
[1, 22, 41, 57, 85, 91]
[1, 22, 28, 41, 85, 91]
[1, 22, 41, 46, 61, 85]
[1, 22, 41, 61, 64, 91]
[2, 22, 41, 61, 64, 91]
[2, 32, 41, 61, 64, 91]
[32, 41, 50, 61, 64, 91]
[2, 34, 41, 57, 68, 91]
[30, 65, 75, 79, 86, 87]
[1, 10, 61, 64, 70, 91]
[2, 22, 33, 41, 64, 68]
[1, 22, 41, 64, 77, 78]
[2, 22, 41, 57, 68, 91]
[2, 22, 41, 64, 68, 91]
[31, 33, 37, 64, 65, 88]
[1, 40, 41, 63, 79, 86]
[1, 40, 41, 77, 79, 92]
[1, 22, 40, 41, 77, 79]
[1, 22, 41, 77, 78, 79]
[1, 22, 28, 41, 77, 91]
[1, 22, 41, 64, 77, 91]
[22, 41, 64, 68, 77, 91]
[15, 27, 52, 53, 65, 69]
[27, 52, 53, 69, 82, 93]
[27, 40, 53, 69, 82, 93]
[26, 40, 53, 69, 82, 93]
[26, 52, 53, 69, 82, 93]
[26, 34, 41, 52, 53, 65]
[10, 34, 45, 52, 74, 82]
[30, 38, 45, 78, 86, 90]
[30, 38, 78, 79, 86, 90]
[9, 38, 45, 78, 86, 90]
[30, 31, 38, 39, 45, 88]
[31, 38, 39, 45, 58, 88]
[6, 31, 33, 43, 64, 88]
[6, 26, 33, 43, 64, 88]
[6, 33, 43, 64, 88, 94]
[6, 22, 33, 43, 64, 94]
[6, 31, 33, 43, 64, 94]
[6, 31, 33, 43, 88, 94]
[6, 27, 33, 43, 88, 94]
[6, 31, 43, 64, 88, 94]
[6, 31, 33, 64, 88, 94]
[31, 33, 64, 65, 88, 94]
[31, 33, 43, 64, 88, 94]
[31, 33, 43, 58, 88, 94]
[31, 33, 58, 65, 88, 94]
[6, 27, 52, 69, 73, 94]
[1, 64, 71, 77, 78, 94]
[6, 21, 48, 61, 71, 73]
[6, 21, 48, 61, 71, 85]
[15, 36, 52, 53, 74, 81]
[31, 43, 47, 64, 88, 94]
[31, 43, 47, 58, 88, 94]
[11, 31, 43, 58, 88, 94]
[11, 40, 43, 69, 77, 92]
[2, 13, 19, 78, 86, 94]
[21, 25, 44, 78, 79, 90]
[27, 44, 52, 75, 82, 85]
[28, 44, 52, 75, 82, 85]
[4, 26, 40, 43, 69, 93]
[26, 40, 43, 69, 87, 93]
[27, 40, 43, 69, 87, 93]
[7, 15, 60, 61, 80, 83]
[7, 15, 61, 71, 80, 83]
[15, 27, 33, 36, 53, 71]
[6, 21, 31, 39, 79, 87]
[6, 30, 31, 39, 79, 87]
[34, 40, 43, 72, 77, 94]
[22, 40, 43, 72, 77, 94]
[4, 34, 40, 43, 72, 77]
[4, 40, 43, 72, 77, 92]
[24, 29, 34, 40, 72, 94]
[2, 6, 22, 41, 61, 91]
[6, 29, 33, 41, 49, 88]
[29, 33, 40, 41, 49, 88]
[9, 17, 23, 27, 49, 88]
[9, 27, 49, 69, 87, 91]
[6, 27, 49, 69, 87, 91]
[27, 44, 49, 69, 87, 91]
[9, 27, 44, 49, 69, 91]
[17, 27, 49, 74, 75, 82]
[26, 32, 41, 50, 85, 88]
[6, 26, 52, 82, 85, 93]
[6, 26, 44, 52, 82, 85]
[19, 33, 43, 72, 87, 94]
[7, 21, 29, 55, 78, 80]
[7, 21, 26, 29, 55, 80]
[2, 21, 22, 55, 78, 80]
[26, 40, 43, 67, 80, 88]
[2, 20, 34, 68, 72, 82]
[21, 22, 45, 48, 65, 80]
[26, 40, 43, 80, 87, 93]
[0, 26, 40, 43, 80, 93]
[26, 29, 40, 43, 80, 93]
[26, 29, 40, 43, 80, 88]
[2, 14, 60, 78, 79, 86]
[14, 60, 78, 79, 86, 90]
[7, 26, 60, 80, 83, 88]
[7, 26, 40, 80, 83, 88]
[25, 60, 78, 79, 86, 90]
[26, 58, 60, 80, 83, 88]
[26, 33, 44, 58, 65, 88]
[4, 26, 58, 62, 65, 88]
[4, 26, 58, 62, 65, 80]
[51, 58, 60, 62, 74, 80]
[51, 58, 62, 74, 80, 88]
[51, 58, 60, 62, 74, 88]
[6, 26, 34, 59, 62, 82]
[3, 6, 34, 59, 62, 82]
[17, 42, 58, 60, 80, 88]
[17, 42, 58, 60, 74, 80]
[4, 51, 58, 62, 80, 88]
[4, 51, 58, 62, 74, 80]
[4, 51, 62, 74, 80, 88]
[2, 17, 46, 51, 61, 80]
[2, 17, 46, 51, 60, 61]
[2, 17, 46, 50, 51, 61]
[17, 46, 50, 51, 60, 61]
[17, 46, 51, 60, 61, 80]
[17, 46, 48, 50, 51, 61]
[17, 46, 48, 51, 61, 80]
[17, 38, 46, 48, 51, 61]
[17, 38, 46, 51, 61, 80]
[2, 17, 38, 46, 51, 61]
[17, 27, 43, 46, 47, 49]
[28, 41, 48, 50, 52, 73]
[0, 26, 32, 41, 67, 93]
[0, 26, 32, 41, 62, 93]
[0, 12, 28, 37, 47, 67]
[26, 37, 47, 57, 67, 88]
[58, 60, 62, 74, 80, 88]
[6, 8, 62, 85, 91, 92]
[8, 58, 60, 62, 74, 80]
[26, 58, 60, 62, 80, 88]
[26, 58, 62, 65, 80, 88]
[26, 62, 65, 67, 80, 88]
[13, 58, 62, 65, 80, 88]
[8, 14, 48, 58, 62, 65]
[8, 48, 58, 62, 65, 80]
[14, 22, 48, 58, 62, 65]
[8, 45, 48, 58, 65, 80]
[6, 29, 59, 62, 91, 92]
[13, 33, 58, 62, 65, 88]
[6, 29, 33, 56, 62, 93]
[6, 8, 59, 62, 91, 92]
[16, 17, 30, 38, 89, 90]
[6, 16, 26, 39, 90, 93]
[23, 29, 43, 74, 80, 88]
[8, 10, 48, 52, 80, 85]
[6, 8, 10, 48, 52, 85]
[8, 48, 52, 80, 85, 89]
[8, 15, 28, 58, 60, 80]
[8, 15, 28, 60, 80, 91]
[6, 8, 15, 87, 91, 92]
[11, 13, 33, 58, 65, 94]
[11, 13, 58, 65, 88, 94]
[5, 15, 27, 35, 52, 77]
[5, 15, 27, 35, 77, 91]
[5, 27, 35, 52, 57, 73]
[5, 27, 35, 59, 77, 91]
[29, 33, 52, 65, 86, 94]
[6, 29, 33, 52, 86, 94]
[6, 33, 37, 64, 66, 71]
[6, 10, 31, 36, 42, 85]
[6, 31, 36, 42, 82, 85]
[6, 42, 43, 48, 66, 69]
[6, 31, 39, 54, 66, 88]
[31, 39, 54, 57, 66, 88]
[31, 39, 43, 54, 66, 88]
[6, 39, 43, 54, 66, 88]
[6, 39, 43, 54, 66, 87]
[6, 31, 39, 43, 54, 66]
[6, 8, 31, 39, 54, 66]
[6, 31, 39, 54, 66, 87]
[6, 8, 39, 54, 66, 87]
[24, 31, 39, 54, 66, 87]
[31, 39, 54, 57, 66, 87]
[31, 39, 43, 54, 66, 87]
[8, 31, 39, 54, 66, 87]
[31, 39, 54, 66, 87, 89]
[31, 39, 54, 66, 79, 87]
[6, 39, 54, 66, 87, 92]
[39, 43, 54, 66, 87, 89]
[8, 39, 54, 66, 87, 89]
[8, 39, 43, 54, 66, 87]
[8, 39, 43, 54, 66, 89]
[8, 39, 54, 66, 89, 90]
[39, 54, 57, 66, 87, 92]
[39, 43, 54, 66, 87, 92]
[8, 39, 54, 66, 87, 92]
[8, 24, 39, 54, 66, 87]
[39, 54, 66, 79, 87, 89]
[39, 54, 66, 79, 87, 92]
[6, 39, 54, 66, 79, 87]
[6, 39, 54, 66, 90, 92]
[6, 39, 43, 54, 66, 92]
[12, 29, 48, 52, 80, 85]
[13, 44, 54, 57, 65, 69]
[44, 54, 57, 65, 69, 87]
[44, 48, 54, 57, 65, 87]
[8, 24, 44, 48, 54, 87]
[11, 13, 20, 44, 58, 65]
[11, 20, 44, 48, 58, 65]
[11, 13, 20, 32, 58, 83]
[5, 48, 58, 73, 83, 89]
[48, 54, 57, 65, 87, 92]
[13, 20, 32, 71, 75, 85]
[4, 10, 43, 46, 48, 80]
[14, 19, 58, 78, 88, 94]
[14, 48, 58, 61, 73, 89]
[12, 22, 46, 48, 57, 85]
[12, 44, 46, 48, 57, 85]
[13, 24, 44, 54, 75, 85]
[44, 48, 54, 57, 65, 69]
[44, 48, 57, 65, 69, 87]
[48, 57, 65, 69, 87, 92]
[20, 68, 72, 76, 82, 89]
[12, 43, 46, 48, 80, 89]
[12, 22, 43, 46, 48, 80]
[5, 22, 43, 46, 48, 80]
[5, 43, 46, 48, 80, 89]
[5, 46, 48, 80, 83, 89]
[5, 48, 73, 80, 83, 89]
[42, 43, 46, 48, 80, 89]
[25, 44, 46, 48, 53, 90]
[1, 23, 43, 46, 77, 92]
[4, 12, 43, 46, 48, 80]
[9, 27, 38, 44, 75, 87]
[20, 27, 44, 65, 75, 87]
[23, 26, 34, 53, 68, 82]
[23, 26, 34, 62, 68, 82]
[1, 23, 26, 43, 46, 80]
[1, 23, 26, 46, 65, 80]
[1, 23, 26, 46, 53, 65]
[1, 26, 44, 46, 53, 65]
[1, 26, 44, 46, 57, 65]
[6, 26, 33, 36, 37, 62]
[26, 36, 37, 50, 62, 70]
[9, 17, 38, 86, 89, 90]
[1, 26, 43, 46, 80, 93]
[1, 26, 43, 46, 53, 93]
[1, 23, 26, 43, 46, 53]
[17, 23, 46, 50, 53, 61]
[17, 32, 46, 50, 53, 61]
[17, 42, 46, 50, 61, 89]
[16, 50, 52, 61, 85, 89]
[22, 50, 61, 62, 85, 91]
[32, 50, 61, 62, 85, 91]
[21, 46, 50, 53, 61, 85]
[27, 46, 53, 82, 85, 93]
[27, 52, 53, 82, 85, 93]
[27, 46, 82, 84, 85, 93]
[0, 1, 43, 53, 67, 93]
[0, 11, 20, 32, 83, 91]
[0, 11, 34, 57, 68, 91]
[0, 24, 34, 62, 68, 91]
[32, 46, 71, 83, 84, 93]
[13, 32, 71, 83, 84, 93]
[27, 29, 43, 46, 53, 93]
[9, 29, 37, 50, 62, 70]
[9, 29, 50, 62, 70, 91]
[9, 29, 37, 50, 70, 86]
[9, 29, 34, 50, 62, 91]
[5, 25, 29, 46, 50, 53]
[29, 50, 62, 70, 85, 91]
[32, 50, 62, 70, 85, 91]
[6, 27, 82, 84, 85, 93]
[6, 33, 43, 64, 66, 93]
[6, 19, 33, 43, 64, 66]
[1, 16, 38, 44, 63, 79]
[16, 38, 44, 63, 79, 90]
[9, 17, 38, 46, 89, 90]
[9, 17, 38, 45, 86, 90]
[9, 17, 38, 45, 46, 90]
[12, 29, 40, 43, 51, 80]
[12, 29, 37, 40, 51, 80]
[12, 29, 37, 40, 51, 57]
[12, 29, 33, 37, 40, 51]
[12, 29, 33, 40, 43, 51]
[12, 22, 33, 40, 43, 51]
[12, 22, 40, 43, 51, 80]
[12, 22, 43, 46, 51, 80]
[12, 22, 38, 46, 51, 80]
[12, 22, 38, 46, 51, 57]
[6, 12, 22, 33, 43, 51]
[6, 33, 43, 53, 66, 93]
[6, 27, 33, 43, 53, 93]
[6, 27, 33, 43, 84, 93]
[6, 31, 33, 43, 84, 93]
[6, 31, 33, 43, 66, 93]
[31, 33, 43, 53, 66, 93]
[6, 31, 33, 53, 66, 93]
[6, 31, 43, 53, 66, 93]
[6, 31, 33, 43, 53, 93]
[6, 31, 33, 43, 53, 66]
[6, 31, 33, 43, 64, 66]
[6, 31, 33, 43, 47, 64]
[6, 31, 33, 43, 64, 93]
[31, 33, 43, 64, 66, 93]
[6, 31, 43, 64, 66, 93]
[6, 31, 33, 64, 66, 93]
[6, 12, 21, 22, 43, 51]
[6, 21, 31, 43, 53, 93]
[6, 31, 33, 37, 47, 64]
[6, 31, 33, 37, 64, 66]
[6, 34, 53, 63, 66, 81]
[6, 53, 63, 66, 81, 93]
[4, 33, 43, 53, 72, 93]
[6, 27, 33, 53, 71, 93]
[6, 27, 33, 71, 84, 93]
[6, 33, 53, 66, 71, 93]
[6, 33, 64, 66, 71, 93]
[6, 33, 37, 47, 64, 71]
[1, 64, 66, 71, 78, 93]
[12, 21, 22, 43, 46, 51]
[11, 31, 44, 57, 85, 91]
[3, 14, 47, 55, 56, 86]
[3, 14, 47, 55, 56, 64]
[16, 32, 71, 84, 85, 93]
[6, 16, 71, 84, 85, 93]
[6, 27, 71, 84, 85, 93]
[6, 19, 37, 63, 66, 86]
[6, 19, 31, 37, 64, 66]
[6, 19, 33, 37, 64, 66]
[6, 19, 33, 37, 66, 86]
[19, 31, 33, 37, 64, 66]
[6, 19, 31, 33, 37, 66]
[6, 19, 33, 37, 62, 66]
[6, 33, 37, 51, 62, 68]
[13, 62, 71, 80, 85, 93]
[6, 19, 31, 33, 64, 66]
[6, 19, 31, 33, 37, 64]
[6, 19, 33, 43, 66, 86]
[6, 31, 33, 47, 56, 64]
[6, 31, 33, 56, 64, 93]
[6, 10, 31, 43, 47, 64]
[6, 26, 33, 37, 47, 64]
[6, 26, 33, 37, 64, 66]
[6, 26, 33, 37, 64, 68]
[6, 26, 33, 37, 51, 68]
[6, 26, 33, 64, 68, 93]
[6, 26, 33, 64, 66, 93]
[6, 31, 33, 47, 64, 94]
[6, 19, 31, 33, 64, 94]
[6, 13, 19, 33, 86, 94]
[6, 13, 19, 33, 84, 86]
[3, 6, 13, 79, 84, 86]
[6, 16, 26, 84, 85, 93]
[16, 26, 32, 84, 85, 93]
[6, 12, 22, 33, 51, 94]
[6, 26, 33, 41, 68, 93]
[6, 26, 33, 41, 84, 93]
[6, 41, 47, 63, 79, 86]
[3, 6, 13, 54, 79, 84]
[6, 12, 22, 28, 51, 94]
[12, 22, 40, 51, 57, 94]
[6, 13, 75, 79, 84, 86]
[11, 13, 57, 65, 69, 94]
[11, 13, 19, 57, 69, 94]
[11, 19, 57, 63, 69, 94]
[26, 41, 56, 57, 68, 93]
[6, 12, 28, 44, 54, 85]
[6, 44, 54, 63, 75, 85]
[6, 26, 41, 84, 85, 93]
[26, 32, 41, 84, 85, 93]
[6, 26, 41, 47, 56, 64]
[6, 10, 31, 47, 56, 64]
[6, 22, 41, 56, 64, 68]
[6, 26, 41, 56, 64, 68]
[26, 41, 56, 64, 68, 93]
[6, 28, 35, 41, 73, 81]
[6, 35, 41, 73, 81, 92]
[6, 35, 41, 63, 73, 81]
[6, 35, 41, 63, 81, 93]
[6, 28, 35, 41, 81, 93]
[6, 25, 37, 47, 81, 92]
[6, 33, 41, 47, 56, 86]
[6, 26, 33, 41, 47, 56]
[6, 26, 33, 35, 41, 56]
[26, 33, 35, 41, 56, 93]
[17, 50, 68, 82, 86, 89]
[17, 23, 26, 50, 68, 82]
[12, 22, 28, 48, 50, 85]
[12, 22, 28, 50, 82, 85]
[6, 12, 22, 28, 48, 85]
[6, 22, 28, 41, 48, 85]
[6, 25, 37, 66, 81, 92]
[7, 23, 60, 74, 81, 92]
[7, 23, 60, 74, 82, 92]
[7, 23, 56, 72, 82, 92]
