[94, 114, 163, 166, 176, 177]
[6, 27, 94, 166, 176, 177]
[23, 170, 176, 182, 185, 188]
[2, 23, 170, 176, 182, 185]
[2, 6, 94, 166, 176, 177]
[2, 12, 23, 90, 170, 185]
[2, 5, 12, 23, 132, 169]
[2, 12, 23, 90, 132, 185]
[2, 23, 107, 174, 176, 185]
[23, 107, 174, 176, 185, 188]
[2, 58, 107, 174, 176, 185]
[58, 107, 163, 174, 176, 185]
[2, 28, 34, 49, 127, 184]
[2, 47, 55, 132, 147, 187]
[27, 47, 55, 132, 147, 187]
[58, 78, 110, 124, 129, 185]
[41, 78, 110, 129, 130, 185]
[50, 54, 78, 110, 180, 185]
[50, 54, 78, 110, 182, 185]
[41, 78, 110, 130, 182, 185]
[41, 78, 110, 123, 130, 185]
[41, 78, 110, 113, 130, 185]
[41, 78, 110, 123, 128, 130]
[2, 41, 110, 133, 148, 152]
[2, 41, 110, 133, 152, 166]
[41, 69, 110, 113, 140, 185]
[86, 94, 114, 163, 166, 176]
[2, 94, 114, 120, 166, 177]
[2, 6, 94, 156, 166, 183]
[84, 94, 114, 120, 139, 166]
[84, 94, 114, 139, 166, 176]
[2, 94, 114, 120, 177, 189]
[27, 94, 120, 146, 156, 166]
[27, 94, 120, 146, 160, 166]
[94, 114, 120, 146, 160, 166]
[94, 114, 146, 160, 163, 166]
[27, 95, 120, 146, 160, 166]
[20, 31, 36, 60, 136, 164]
[3, 31, 62, 136, 164, 176]
[3, 13, 54, 94, 98, 143]
[98, 127, 133, 142, 143, 176]
[6, 94, 98, 142, 143, 176]
[6, 142, 143, 159, 169, 176]
[6, 58, 142, 143, 169, 176]
[6, 51, 58, 142, 143, 169]
[25, 86, 120, 142, 143, 169]
[5, 12, 36, 65, 143, 169]
[12, 20, 36, 38, 169, 170]
[12, 20, 36, 38, 170, 185]
[86, 111, 120, 142, 144, 169]
[28, 72, 86, 127, 176, 180]
[83, 111, 128, 144, 171, 172]
[83, 111, 120, 128, 144, 171]
[20, 59, 64, 70, 122, 173]
[20, 59, 70, 122, 148, 173]
[57, 59, 70, 122, 148, 173]
[18, 54, 73, 155, 163, 184]
[18, 54, 55, 73, 163, 184]
[58, 99, 100, 128, 139, 172]
[40, 83, 111, 120, 128, 171]
[127, 128, 130, 158, 176, 180]
[20, 23, 42, 83, 171, 181]
[20, 23, 42, 83, 171, 172]
[23, 42, 83, 111, 171, 172]
[23, 42, 83, 111, 171, 181]
[23, 42, 83, 111, 172, 188]
[23, 42, 83, 111, 181, 188]
[20, 23, 28, 42, 171, 172]
[23, 42, 83, 111, 120, 171]
[20, 23, 42, 169, 171, 181]
[23, 42, 129, 169, 171, 181]
[23, 42, 111, 169, 181, 188]
[23, 42, 111, 169, 171, 181]
[23, 42, 111, 120, 169, 171]
[20, 23, 42, 152, 169, 181]
[23, 24, 130, 176, 182, 185]
[23, 24, 26, 112, 171, 173]
[13, 23, 24, 112, 125, 182]
[13, 23, 24, 112, 125, 188]
[12, 88, 139, 158, 180, 181]
[1, 42, 83, 144, 166, 181]
[1, 20, 42, 83, 144, 181]
[1, 21, 83, 144, 166, 181]
[20, 42, 83, 93, 144, 172]
[42, 83, 93, 111, 144, 172]
[13, 111, 128, 139, 144, 172]
[111, 128, 139, 144, 171, 172]
[111, 120, 128, 139, 144, 171]
[88, 129, 139, 144, 171, 181]
[64, 113, 128, 139, 144, 172]
[23, 64, 129, 139, 173, 181]
[23, 24, 64, 129, 139, 173]
[64, 120, 128, 138, 143, 171]
[64, 120, 128, 141, 143, 146]
[64, 120, 141, 143, 146, 189]
[64, 94, 120, 143, 146, 189]
[94, 103, 146, 162, 163, 189]
[103, 138, 163, 165, 182, 186]
[20, 42, 56, 83, 103, 189]
[0, 20, 42, 56, 83, 103]
[33, 42, 49, 56, 123, 132]
[51, 103, 130, 141, 182, 185]
[9, 111, 139, 148, 168, 169]
[9, 27, 94, 139, 166, 176]
[103, 165, 170, 176, 182, 185]
[0, 20, 36, 103, 170, 185]
[51, 103, 154, 165, 182, 185]
[0, 36, 83, 103, 170, 185]
[36, 103, 113, 154, 184, 185]
[26, 37, 89, 139, 152, 186]
[37, 89, 139, 152, 180, 186]
[37, 89, 103, 139, 152, 186]
[23, 37, 143, 152, 184, 186]
[23, 37, 142, 143, 148, 152]
[10, 63, 96, 152, 155, 185]
[10, 63, 96, 152, 155, 182]
[10, 63, 96, 155, 182, 185]
[10, 63, 96, 100, 152, 155]
[63, 96, 126, 155, 182, 185]
[63, 96, 111, 126, 155, 185]
[63, 96, 126, 152, 155, 185]
[63, 96, 126, 152, 155, 182]
[63, 96, 100, 126, 152, 155]
[18, 63, 96, 111, 142, 155]
[18, 63, 96, 142, 152, 155]
[96, 155, 165, 174, 182, 185]
[51, 52, 72, 143, 148, 181]
[25, 52, 72, 148, 180, 181]
[37, 51, 53, 143, 148, 178]
[37, 51, 53, 72, 143, 178]
[37, 51, 53, 103, 143, 178]
[51, 53, 86, 103, 143, 152]
[51, 53, 81, 86, 103, 152]
[51, 53, 86, 103, 143, 154]
[51, 53, 81, 86, 103, 111]
[51, 53, 81, 86, 142, 152]
[51, 53, 86, 142, 143, 152]
[51, 86, 142, 143, 148, 152]
[51, 53, 142, 143, 148, 152]
[51, 53, 103, 143, 154, 184]
[51, 53, 103, 154, 184, 185]
[51, 103, 154, 182, 184, 185]
[51, 53, 103, 154, 182, 184]
[51, 53, 142, 148, 154, 182]
[51, 52, 142, 148, 154, 182]
[51, 52, 86, 142, 148, 154]
[51, 52, 142, 143, 148, 154]
[51, 52, 86, 142, 143, 148]
[15, 51, 52, 86, 142, 148]
[15, 51, 52, 142, 143, 148]
[15, 52, 71, 98, 126, 127]
[82, 126, 127, 160, 182, 186]
[28, 99, 139, 172, 178, 180]
[48, 84, 126, 139, 172, 178]
[48, 84, 111, 139, 172, 178]
[27, 29, 48, 84, 126, 132]
[27, 48, 82, 84, 126, 139]
[27, 29, 48, 82, 84, 126]
[27, 29, 48, 82, 126, 185]
[27, 29, 48, 82, 126, 160]
[27, 29, 48, 113, 126, 185]
[27, 29, 47, 48, 82, 160]
[47, 48, 82, 88, 139, 174]
[91, 114, 139, 167, 169, 175]
[91, 102, 114, 139, 167, 175]
[102, 113, 126, 139, 150, 175]
[19, 62, 82, 131, 136, 145]
[19, 32, 62, 82, 131, 136]
[19, 32, 62, 82, 136, 164]
[19, 32, 62, 82, 136, 145]
[19, 38, 62, 80, 82, 106]
[38, 62, 80, 82, 106, 131]
[0, 3, 80, 110, 113, 126]
[0, 3, 80, 110, 143, 174]
[0, 50, 80, 110, 113, 157]
[0, 75, 80, 143, 174, 183]
[0, 50, 75, 80, 113, 157]
[0, 66, 110, 130, 141, 157]
[25, 35, 113, 130, 154, 185]
[25, 35, 113, 154, 165, 185]
[57, 152, 174, 175, 184, 185]
[57, 143, 152, 174, 175, 184]
[25, 48, 66, 82, 151, 160]
[25, 33, 48, 82, 151, 160]
[13, 25, 33, 48, 162, 177]
[13, 25, 33, 48, 73, 162]
[25, 33, 48, 73, 160, 162]
[19, 35, 48, 73, 96, 182]
[25, 33, 48, 82, 151, 177]
[48, 113, 126, 139, 151, 176]
[48, 100, 126, 139, 151, 178]
[6, 75, 111, 139, 176, 177]
[6, 75, 111, 139, 176, 188]
[6, 15, 75, 113, 139, 176]
[6, 15, 75, 139, 176, 177]
[36, 99, 139, 152, 180, 187]
[27, 82, 86, 120, 154, 175]
[27, 82, 120, 154, 175, 185]
[27, 82, 120, 154, 174, 175]
[27, 82, 120, 154, 174, 185]
[27, 45, 50, 113, 154, 175]
[52, 75, 97, 105, 144, 174]
[57, 174, 175, 182, 184, 185]
[13, 57, 125, 168, 174, 182]
[13, 57, 125, 143, 168, 174]
[57, 125, 143, 168, 174, 184]
[57, 125, 168, 174, 182, 184]
[46, 57, 125, 143, 168, 174]
[19, 46, 57, 125, 143, 168]
[13, 57, 125, 167, 168, 174]
[28, 40, 54, 125, 139, 168]
[23, 64, 125, 139, 169, 188]
[17, 32, 34, 95, 166, 183]
[13, 17, 32, 34, 95, 183]
[32, 34, 57, 95, 150, 183]
[13, 32, 34, 57, 95, 183]
[14, 32, 87, 95, 146, 166]
[32, 48, 82, 84, 139, 151]
[48, 82, 84, 126, 139, 151]
[48, 84, 126, 139, 151, 178]
[48, 84, 126, 139, 151, 176]
[27, 48, 84, 126, 139, 176]
[14, 19, 62, 86, 101, 180]
[32, 51, 97, 150, 165, 182]
[51, 64, 66, 86, 129, 141]
[82, 126, 129, 139, 159, 187]
[82, 126, 139, 159, 186, 187]
[4, 82, 126, 173, 182, 186]
[27, 82, 126, 173, 182, 186]
[27, 29, 48, 82, 126, 182]
[27, 29, 82, 126, 175, 182]
[27, 29, 82, 84, 126, 175]
[92, 116, 122, 131, 163, 174]
[92, 126, 129, 139, 178, 187]
[92, 126, 139, 168, 178, 187]
[92, 126, 130, 139, 150, 175]
[67, 102, 126, 130, 150, 175]
[32, 67, 102, 150, 163, 175]
[2, 55, 83, 136, 166, 181]
[55, 83, 163, 171, 180, 181]
[48, 55, 163, 171, 180, 181]
[48, 116, 144, 163, 171, 174]
[32, 67, 163, 174, 175, 183]
[10, 16, 29, 48, 67, 104]
[10, 16, 27, 29, 67, 104]
[16, 27, 29, 48, 67, 104]
[12, 95, 108, 148, 170, 172]
[27, 38, 82, 95, 173, 175]
[27, 38, 82, 154, 173, 175]
[27, 38, 67, 154, 173, 175]
[10, 27, 38, 67, 104, 154]
[27, 38, 67, 104, 154, 175]
[38, 67, 104, 130, 154, 175]
[10, 38, 104, 154, 159, 165]
[53, 88, 103, 118, 138, 182]
[19, 32, 58, 118, 138, 182]
[19, 32, 118, 138, 150, 182]
[19, 29, 38, 83, 92, 187]
[19, 32, 57, 138, 152, 182]
[19, 32, 138, 150, 152, 182]
[19, 32, 58, 108, 138, 182]
[19, 58, 73, 108, 138, 182]
[23, 105, 136, 152, 158, 174]
[23, 38, 130, 174, 175, 182]
[38, 125, 130, 167, 175, 182]
[38, 47, 125, 130, 175, 182]
[38, 62, 130, 167, 175, 182]
[38, 47, 62, 130, 175, 182]
[38, 62, 130, 175, 182, 185]
[38, 62, 130, 167, 175, 185]
[38, 62, 167, 175, 182, 185]
[38, 130, 167, 175, 182, 185]
[62, 130, 167, 175, 182, 185]
[62, 126, 130, 175, 182, 185]
[38, 62, 130, 167, 182, 185]
[19, 38, 62, 130, 182, 185]
[38, 130, 159, 167, 182, 185]
[6, 83, 95, 166, 175, 181]
[38, 88, 130, 167, 182, 185]
[38, 48, 88, 167, 182, 185]
[28, 48, 88, 144, 167, 171]
[38, 62, 165, 167, 182, 185]
[38, 102, 130, 167, 182, 185]
[102, 130, 167, 175, 182, 185]
[38, 102, 130, 175, 182, 185]
[102, 126, 130, 175, 182, 185]
[38, 102, 130, 167, 175, 182]
[38, 102, 167, 175, 182, 185]
[102, 126, 152, 175, 182, 185]
[38, 102, 167, 175, 178, 185]
[38, 102, 130, 167, 175, 185]
[3, 62, 65, 157, 180, 187]
[102, 122, 152, 162, 175, 189]
[102, 122, 152, 175, 185, 189]
[102, 126, 152, 175, 185, 189]
[38, 90, 102, 130, 162, 175]
[38, 90, 102, 130, 175, 185]
[90, 102, 126, 130, 175, 185]
[28, 48, 59, 144, 167, 178]
[59, 65, 108, 157, 180, 187]
[38, 67, 102, 130, 162, 175]
[4, 63, 67, 72, 143, 183]
[10, 48, 63, 67, 72, 176]
[3, 72, 164, 165, 176, 180]
[3, 53, 72, 165, 176, 180]
[53, 72, 164, 165, 176, 180]
[53, 67, 72, 143, 145, 176]
[0, 21, 53, 145, 178, 185]
[0, 7, 28, 38, 48, 108]
[0, 3, 10, 21, 53, 76]
[4, 21, 154, 168, 177, 183]
[47, 137, 154, 156, 168, 183]
[47, 59, 65, 90, 149, 187]
[10, 11, 152, 153, 177, 186]
[48, 59, 65, 108, 119, 143]
[47, 50, 90, 107, 156, 168]
[4, 110, 111, 168, 184, 188]
[48, 57, 59, 108, 119, 143]
[10, 48, 57, 108, 119, 143]
[34, 36, 123, 152, 175, 184]
[10, 34, 36, 123, 152, 184]
[11, 21, 59, 90, 168, 177]
[11, 21, 59, 66, 144, 189]
[13, 21, 66, 144, 169, 189]
[13, 21, 66, 145, 169, 189]
[13, 108, 146, 165, 172, 180]
[13, 108, 146, 164, 165, 180]
[7, 36, 38, 154, 174, 185]
[6, 21, 83, 144, 166, 181]
[21, 83, 131, 185, 188, 189]
[21, 83, 131, 170, 172, 188]
[83, 95, 100, 166, 181, 188]
[0, 42, 74, 83, 100, 120]
[21, 59, 141, 173, 182, 189]
[18, 60, 65, 97, 104, 105]
[3, 65, 78, 97, 105, 123]
[3, 21, 78, 97, 105, 180]
[3, 21, 78, 97, 105, 113]
[3, 78, 97, 105, 113, 126]
[78, 97, 105, 113, 126, 187]
[78, 97, 105, 108, 165, 180]
[78, 97, 105, 108, 126, 187]
[78, 97, 105, 108, 180, 187]
[78, 97, 105, 180, 186, 187]
[78, 97, 105, 126, 186, 187]
[78, 97, 105, 165, 180, 186]
[78, 97, 105, 165, 182, 186]
[21, 27, 78, 105, 185, 189]
[21, 27, 78, 105, 113, 185]
[21, 27, 78, 105, 182, 185]
[27, 78, 105, 182, 185, 189]
[27, 41, 57, 69, 175, 185]
[27, 41, 57, 69, 167, 185]
[41, 115, 137, 166, 183, 188]
[0, 4, 115, 177, 181, 183]
[4, 24, 115, 158, 176, 177]
[4, 24, 115, 158, 165, 176]
[94, 100, 152, 155, 166, 181]
[89, 94, 100, 123, 152, 155]
[53, 94, 142, 143, 152, 175]
[11, 150, 152, 162, 177, 189]
[53, 150, 157, 165, 172, 180]
[10, 35, 153, 167, 170, 185]
[22, 28, 59, 147, 167, 178]
[19, 21, 131, 136, 151, 178]
[19, 21, 136, 148, 151, 178]
[21, 136, 148, 151, 172, 178]
[21, 79, 105, 112, 178, 185]
[46, 79, 146, 153, 155, 164]
[46, 74, 79, 146, 153, 155]
[74, 79, 146, 153, 155, 186]
[74, 79, 146, 152, 153, 155]
[79, 146, 152, 153, 155, 186]
[74, 79, 146, 152, 155, 186]
[46, 74, 79, 113, 146, 155]
[46, 79, 94, 113, 146, 155]
[74, 146, 152, 153, 155, 186]
[19, 71, 146, 150, 152, 180]
[71, 74, 120, 146, 156, 180]
[21, 131, 169, 170, 188, 189]
[10, 84, 100, 134, 150, 151]
[21, 26, 83, 134, 142, 144]
[71, 146, 150, 152, 162, 177]
[22, 71, 78, 146, 150, 152]
[22, 78, 146, 150, 152, 189]
[41, 45, 88, 116, 146, 162]
[1, 41, 45, 116, 146, 162]
[41, 45, 71, 116, 146, 162]
[1, 26, 41, 45, 116, 146]
[26, 41, 45, 116, 123, 146]
[26, 41, 45, 71, 116, 146]
[26, 41, 45, 88, 116, 146]
[26, 41, 45, 88, 116, 123]
[41, 45, 88, 116, 123, 146]
[26, 41, 45, 88, 123, 146]
[26, 41, 45, 74, 88, 146]
[26, 41, 45, 71, 74, 146]
[1, 26, 41, 45, 74, 146]
[1, 26, 41, 45, 74, 83]
[1, 26, 41, 74, 146, 152]
[26, 41, 71, 74, 146, 152]
[10, 27, 41, 153, 167, 176]
[10, 27, 153, 167, 173, 176]
[1, 8, 10, 150, 151, 176]
[8, 10, 49, 150, 151, 176]
[1, 8, 97, 150, 176, 180]
[10, 27, 153, 167, 173, 186]
[10, 27, 38, 153, 167, 173]
[1, 8, 10, 38, 150, 151]
[10, 27, 38, 50, 153, 173]
[10, 27, 41, 153, 167, 186]
[1, 8, 10, 32, 150, 151]
[1, 8, 92, 97, 150, 176]
[1, 8, 10, 92, 150, 176]
[1, 6, 16, 25, 150, 183]
[1, 6, 16, 25, 181, 183]
[6, 16, 143, 181, 183, 188]
[6, 16, 25, 143, 181, 183]
[1, 6, 25, 143, 181, 183]
[1, 6, 25, 143, 159, 183]
[16, 25, 117, 134, 158, 180]
[56, 74, 121, 131, 142, 169]
[37, 78, 141, 146, 177, 189]
[29, 84, 124, 141, 143, 146]
[34, 62, 92, 107, 123, 129]
[1, 8, 10, 140, 159, 176]
[8, 10, 32, 34, 131, 150]
[3, 56, 97, 180, 186, 187]
[13, 37, 78, 79, 146, 164]
[79, 146, 153, 172, 174, 179]
[41, 116, 146, 153, 179, 186]
[27, 31, 99, 120, 142, 187]
[69, 99, 121, 159, 178, 187]
[0, 69, 99, 159, 178, 187]
[0, 99, 109, 142, 159, 187]
[0, 69, 99, 109, 159, 187]
[0, 44, 69, 99, 109, 187]
[45, 109, 142, 148, 168, 187]
[32, 45, 109, 142, 148, 168]
[21, 103, 109, 121, 131, 136]
[103, 109, 121, 131, 136, 152]
[2, 23, 120, 179, 184, 185]
[0, 44, 99, 118, 142, 187]
[0, 44, 99, 118, 178, 187]
[32, 37, 118, 123, 142, 175]
[32, 118, 123, 142, 150, 175]
[32, 102, 123, 142, 150, 175]
[15, 24, 86, 142, 153, 176]
[15, 136, 153, 166, 176, 177]
[15, 24, 136, 153, 176, 177]
[18, 24, 136, 153, 164, 176]
[110, 136, 153, 166, 176, 177]
[63, 102, 110, 142, 143, 176]
[63, 102, 110, 117, 142, 176]
[26, 34, 102, 123, 142, 150]
[26, 34, 37, 102, 123, 142]
[26, 34, 68, 95, 123, 150]
[26, 34, 95, 123, 149, 150]
[34, 37, 103, 177, 183, 186]
[1, 41, 117, 128, 140, 176]
[95, 100, 103, 121, 155, 178]
[53, 135, 148, 172, 178, 180]
[53, 135, 148, 178, 180, 185]
[19, 29, 105, 124, 182, 185]
[19, 29, 39, 105, 124, 182]
[19, 29, 30, 105, 124, 185]
[19, 29, 30, 79, 105, 124]
[19, 29, 79, 105, 124, 185]
[1, 19, 116, 130, 138, 141]
[75, 96, 116, 138, 141, 165]
[96, 116, 141, 165, 174, 185]
[30, 34, 60, 64, 94, 181]
[53, 81, 119, 128, 131, 155]
[26, 37, 45, 102, 114, 128]
[26, 37, 45, 102, 128, 143]
[18, 37, 96, 114, 128, 184]
[41, 88, 114, 167, 176, 182]
[1, 49, 103, 121, 143, 178]
[49, 103, 121, 143, 169, 178]
[72, 95, 144, 178, 181, 183]
[30, 72, 95, 144, 178, 181]
[95, 100, 144, 155, 178, 181]
[49, 86, 103, 143, 169, 176]
[1, 49, 79, 82, 143, 174]
[49, 70, 86, 103, 143, 176]
[1, 26, 45, 102, 128, 143]
[47, 72, 112, 168, 178, 187]
[30, 47, 72, 112, 168, 178]
[9, 53, 72, 112, 121, 175]
[47, 72, 112, 168, 187, 188]
[47, 72, 112, 118, 168, 187]
[0, 53, 85, 112, 155, 177]
[11, 24, 44, 66, 90, 164]
[24, 32, 37, 118, 142, 175]
[24, 37, 118, 175, 178, 185]
[37, 118, 175, 178, 181, 185]
[0, 37, 118, 178, 181, 185]
[37, 118, 169, 175, 178, 181]
[24, 37, 118, 169, 175, 178]
[0, 37, 147, 178, 181, 183]
[24, 136, 151, 176, 182, 188]
[24, 82, 136, 151, 182, 188]
[129, 136, 144, 147, 178, 181]
[129, 144, 147, 178, 181, 183]
[37, 96, 173, 182, 184, 186]
[37, 96, 111, 173, 184, 186]
[105, 129, 136, 144, 147, 178]
[105, 129, 144, 147, 178, 183]
[56, 105, 123, 129, 169, 170]
[20, 56, 105, 123, 169, 170]
[105, 129, 144, 156, 178, 183]
[20, 100, 117, 144, 169, 181]
[5, 116, 137, 141, 143, 169]
[5, 20, 105, 116, 123, 169]
[1, 5, 26, 102, 116, 143]
[5, 26, 102, 110, 116, 143]
[5, 26, 102, 110, 116, 123]
[5, 26, 43, 110, 116, 126]
[5, 50, 56, 110, 116, 180]
[24, 74, 117, 130, 176, 180]
[24, 74, 113, 117, 130, 176]
[24, 74, 117, 130, 176, 182]
[74, 96, 155, 182, 184, 186]
[29, 74, 105, 155, 182, 184]
[129, 136, 147, 177, 178, 181]
[2, 136, 147, 177, 178, 181]
[24, 37, 118, 175, 182, 185]
[24, 37, 38, 175, 182, 185]
[24, 37, 38, 175, 178, 185]
[24, 26, 37, 38, 175, 185]
[24, 37, 38, 84, 175, 178]
[37, 38, 93, 147, 178, 187]
[20, 26, 37, 38, 93, 173]
[12, 26, 57, 93, 122, 173]
[22, 47, 109, 139, 187, 188]
[22, 47, 93, 109, 139, 187]
[22, 109, 119, 139, 150, 180]
[24, 82, 109, 136, 173, 182]
[2, 16, 156, 166, 170, 183]
[103, 155, 163, 179, 182, 184]
[34, 103, 155, 175, 182, 184]
[29, 34, 155, 175, 182, 184]
[26, 34, 36, 123, 150, 175]
[11, 74, 111, 120, 155, 179]
[34, 103, 113, 155, 175, 184]
[34, 36, 103, 113, 175, 184]
[29, 34, 113, 155, 175, 184]
[29, 34, 36, 113, 175, 184]
[51, 72, 121, 129, 175, 178]
[51, 72, 121, 143, 175, 178]
[11, 74, 120, 155, 156, 179]
[11, 150, 179, 182, 188, 189]
[2, 11, 120, 179, 182, 189]
[2, 11, 120, 174, 179, 182]
[2, 120, 136, 174, 179, 182]
[11, 120, 155, 174, 179, 182]
[82, 136, 174, 179, 182, 188]
[82, 120, 136, 174, 179, 182]
[2, 120, 174, 179, 182, 184]
[2, 120, 143, 174, 179, 184]
[82, 120, 155, 174, 179, 182]
[82, 120, 155, 174, 175, 182]
[80, 82, 155, 174, 179, 182]
[116, 120, 155, 174, 179, 182]
[120, 155, 174, 175, 182, 184]
[24, 82, 129, 136, 145, 174]
[24, 82, 136, 174, 179, 188]
[2, 24, 136, 145, 174, 176]
[24, 82, 109, 136, 174, 188]
[2, 20, 22, 80, 179, 189]
[2, 20, 22, 80, 179, 181]
[2, 22, 80, 109, 166, 181]
[22, 80, 109, 155, 166, 181]
[109, 136, 168, 174, 182, 188]
[2, 24, 80, 109, 174, 182]
[2, 24, 109, 136, 174, 182]
[5, 36, 38, 107, 136, 174]
[5, 38, 107, 136, 168, 174]
[38, 84, 107, 149, 156, 161]
[65, 82, 84, 120, 136, 161]
[13, 84, 109, 136, 166, 181]
[43, 80, 106, 165, 176, 180]
[80, 106, 109, 150, 165, 180]
[80, 106, 150, 165, 176, 180]
[80, 106, 109, 113, 150, 165]
[80, 106, 113, 150, 165, 176]
[106, 113, 145, 150, 165, 176]
[13, 108, 109, 121, 142, 187]
[36, 47, 151, 174, 184, 188]
[36, 58, 107, 174, 175, 185]
[58, 107, 167, 174, 175, 185]
[22, 29, 36, 58, 92, 107]
[14, 22, 29, 36, 107, 166]
[14, 22, 107, 117, 129, 181]
[14, 22, 66, 107, 129, 189]
[14, 22, 66, 107, 129, 165]
[14, 22, 107, 166, 181, 188]
[14, 22, 107, 166, 176, 188]
[14, 22, 36, 107, 166, 188]
[14, 22, 107, 165, 176, 180]
[14, 36, 107, 166, 173, 175]
[14, 107, 166, 173, 175, 181]
[8, 14, 107, 115, 176, 180]
[13, 107, 115, 129, 165, 174]
[107, 115, 117, 129, 160, 171]
[43, 107, 115, 160, 165, 180]
[2, 24, 44, 109, 174, 182]
[2, 110, 165, 174, 176, 182]
[2, 16, 44, 135, 174, 185]
[35, 48, 55, 119, 120, 180]
[26, 42, 43, 89, 103, 149]
[11, 26, 64, 110, 135, 160]
[11, 26, 64, 135, 160, 172]
[11, 26, 127, 145, 150, 189]
[11, 26, 127, 142, 145, 150]
[11, 26, 89, 127, 142, 145]
[11, 26, 127, 128, 160, 172]
[8, 45, 85, 127, 145, 176]
[11, 75, 127, 142, 156, 168]
[41, 75, 127, 156, 161, 183]
[7, 28, 34, 125, 150, 188]
[14, 35, 64, 89, 128, 172]
[108, 125, 164, 165, 176, 180]
[108, 125, 164, 165, 169, 176]
[2, 58, 108, 125, 169, 176]
[14, 64, 66, 98, 147, 189]
[14, 23, 64, 147, 181, 188]
[14, 23, 64, 169, 181, 188]
[7, 14, 44, 169, 181, 188]
[14, 19, 32, 39, 64, 146]
[14, 19, 32, 39, 146, 168]
[5, 14, 16, 89, 156, 180]
[14, 16, 89, 149, 156, 180]
[11, 44, 127, 150, 177, 189]
[11, 44, 125, 150, 177, 189]
[7, 11, 44, 125, 150, 177]
[11, 125, 130, 134, 150, 177]
[1, 46, 124, 125, 134, 143]
[41, 66, 71, 82, 126, 160]
[23, 41, 71, 82, 126, 160]
[23, 41, 98, 115, 147, 183]
[23, 41, 115, 147, 183, 188]
[23, 41, 115, 125, 183, 188]
[23, 41, 115, 125, 156, 183]
[23, 41, 115, 125, 176, 188]
[41, 115, 125, 166, 176, 188]
[41, 115, 125, 166, 183, 188]
[41, 115, 125, 156, 166, 183]
[23, 115, 121, 125, 156, 183]
[29, 58, 125, 162, 163, 183]
[19, 105, 106, 108, 180, 187]
[77, 149, 163, 176, 180, 185]
[0, 29, 58, 115, 125, 183]
[58, 103, 125, 162, 163, 183]
[103, 125, 162, 163, 183, 189]
[58, 103, 149, 163, 176, 185]
[48, 110, 163, 176, 180, 185]
[12, 14, 77, 167, 168, 169]
[12, 14, 77, 152, 168, 169]
[12, 14, 77, 152, 153, 169]
[77, 126, 149, 152, 168, 187]
[12, 36, 103, 108, 126, 153]
[7, 36, 108, 142, 153, 169]
[7, 14, 36, 142, 153, 169]
[12, 14, 36, 103, 153, 169]
[12, 14, 36, 103, 153, 156]
[12, 14, 19, 132, 168, 187]
[12, 19, 132, 151, 168, 187]
[103, 108, 125, 164, 169, 176]
[79, 103, 149, 163, 185, 189]
[79, 103, 149, 163, 178, 185]
[103, 125, 163, 177, 183, 189]
[103, 125, 163, 182, 183, 189]
[119, 125, 150, 163, 183, 189]
[119, 122, 125, 150, 163, 189]
[2, 16, 127, 132, 181, 183]
[2, 16, 46, 132, 181, 183]
[2, 16, 46, 132, 181, 185]
[29, 46, 105, 113, 157, 185]
