[5, 13, 14, 26, 30, 61]
[9, 13, 14, 27, 55, 61]
[10, 13, 27, 32, 33, 39]
[17, 21, 34, 36, 39, 50]
[0, 19, 27, 36, 39, 46]
[0, 9, 23, 27, 46, 56]
[0, 9, 14, 23, 27, 46]
[0, 9, 27, 32, 39, 46]
[15, 20, 33, 54, 56, 60]
[1, 7, 21, 31, 50, 51]
[7, 23, 28, 31, 51, 60]
[2, 5, 13, 26, 28, 51]
[2, 5, 13, 26, 28, 61]
[2, 5, 13, 26, 30, 51]
[2, 5, 26, 30, 51, 64]
[5, 26, 49, 62, 63, 64]
[5, 26, 30, 31, 51, 64]
[10, 13, 33, 39, 41, 43]
[14, 16, 18, 27, 35, 58]
[17, 18, 21, 34, 39, 63]
[17, 18, 33, 51, 59, 64]
[17, 18, 33, 39, 43, 63]
[17, 18, 33, 51, 63, 64]
[17, 33, 55, 62, 63, 64]
[17, 18, 33, 43, 51, 63]
[11, 18, 33, 51, 59, 64]
[3, 11, 18, 24, 36, 51]
[11, 33, 40, 51, 63, 64]
[11, 18, 33, 51, 63, 64]
[3, 11, 18, 36, 51, 59]
[2, 11, 33, 51, 59, 64]
[10, 27, 28, 29, 55, 58]
[2, 7, 10, 23, 28, 60]
[18, 26, 33, 51, 63, 64]
[17, 18, 26, 33, 63, 64]
[17, 18, 26, 33, 51, 64]
[17, 18, 21, 51, 63, 64]
[4, 17, 18, 39, 42, 43]
[13, 17, 18, 39, 42, 43]
[4, 13, 17, 18, 42, 43]
[4, 13, 17, 18, 39, 42]
[4, 13, 17, 39, 42, 43]
[4, 13, 18, 39, 42, 43]
[13, 17, 18, 33, 39, 43]
[17, 26, 33, 62, 63, 64]
[17, 21, 34, 38, 39, 63]
[17, 21, 30, 34, 38, 39]
[25, 34, 52, 60, 62, 63]
[5, 22, 26, 49, 62, 63]
[5, 22, 49, 62, 63, 64]
[5, 22, 26, 62, 63, 64]
[5, 47, 52, 53, 62, 63]
[5, 14, 38, 52, 53, 59]
[4, 6, 17, 18, 39, 42]
[6, 17, 18, 39, 42, 43]
[4, 6, 18, 39, 42, 43]
[5, 6, 14, 24, 38, 58]
[6, 17, 18, 33, 39, 43]
[4, 6, 17, 18, 39, 43]
[4, 6, 17, 18, 42, 43]
[33, 40, 55, 57, 63, 64]
[22, 33, 55, 57, 63, 64]
[3, 22, 37, 47, 57, 63]
[22, 33, 55, 62, 63, 64]
[16, 22, 27, 36, 45, 55]
[22, 37, 42, 43, 47, 62]
[2, 6, 7, 23, 28, 60]
[3, 6, 9, 25, 40, 56]
[6, 9, 23, 25, 40, 56]
[3, 6, 9, 25, 36, 40]
[9, 23, 25, 27, 40, 56]
[6, 9, 23, 25, 56, 60]
[2, 6, 9, 23, 56, 60]
[1, 7, 11, 36, 53, 62]
[1, 7, 21, 31, 36, 50]
[1, 7, 8, 31, 36, 50]
[1, 7, 8, 28, 31, 50]
[14, 23, 24, 45, 46, 58]
[14, 24, 45, 46, 49, 58]
[23, 24, 45, 46, 49, 58]
[21, 26, 30, 35, 45, 58]
[14, 26, 30, 35, 45, 58]
[14, 16, 22, 27, 45, 55]
[9, 14, 22, 27, 55, 61]
[9, 22, 27, 55, 61, 63]
[14, 23, 24, 25, 49, 52]
[14, 16, 35, 53, 59, 64]
[9, 14, 16, 27, 55, 58]
[14, 16, 27, 45, 55, 58]
[14, 23, 24, 45, 49, 58]
[14, 23, 24, 25, 45, 49]
[9, 21, 23, 28, 31, 58]
[9, 25, 28, 29, 60, 61]
[9, 25, 27, 28, 29, 61]
[9, 14, 25, 27, 29, 61]
[14, 23, 24, 25, 41, 52]
[14, 23, 25, 41, 52, 53]
[9, 14, 23, 25, 41, 53]
[9, 14, 23, 41, 53, 59]
[14, 23, 41, 52, 53, 59]
[9, 13, 27, 28, 55, 61]
[1, 13, 27, 28, 50, 55]
[1, 13, 27, 33, 50, 55]
[14, 16, 22, 27, 37, 45]
[4, 9, 12, 21, 32, 61]
[7, 14, 23, 41, 52, 53]
[0, 1, 14, 22, 41, 43]
[0, 14, 22, 23, 42, 43]
[0, 14, 22, 23, 42, 64]
[0, 19, 27, 36, 39, 50]
[15, 21, 32, 39, 61, 63]
[0, 25, 39, 41, 43, 44]
[15, 25, 27, 39, 61, 63]
[15, 25, 39, 60, 61, 63]
[0, 25, 27, 36, 39, 46]
[0, 23, 25, 42, 46, 62]
[7, 21, 31, 36, 40, 41]
[0, 1, 7, 31, 33, 50]
[0, 1, 7, 31, 33, 41]
[0, 14, 23, 25, 42, 46]
[14, 23, 24, 46, 49, 58]
[5, 22, 46, 49, 62, 63]
[5, 22, 26, 61, 62, 63]
[5, 22, 26, 49, 63, 64]
[21, 23, 28, 31, 46, 58]
[0, 22, 23, 27, 46, 48]
[0, 1, 22, 27, 33, 48]
[0, 23, 25, 27, 48, 52]
[0, 23, 25, 27, 46, 48]
[23, 25, 27, 28, 46, 48]
[23, 25, 28, 46, 48, 49]
[23, 25, 28, 46, 49, 62]
[23, 24, 25, 46, 49, 62]
[23, 24, 25, 49, 52, 62]
[23, 24, 25, 48, 49, 52]
[23, 24, 25, 46, 48, 49]
[12, 24, 38, 48, 49, 52]
[25, 27, 40, 48, 61, 63]
[0, 23, 25, 52, 60, 62]
[11, 25, 40, 49, 63, 64]
[23, 25, 28, 45, 49, 62]
[23, 25, 28, 45, 60, 62]
[7, 11, 33, 60, 62, 63]
[1, 7, 11, 28, 49, 62]
[23, 25, 41, 43, 52, 62]
[14, 23, 25, 41, 43, 52]
[25, 27, 28, 45, 46, 51]
[10, 27, 28, 45, 46, 58]
[1, 6, 17, 18, 33, 51]
[6, 17, 18, 33, 43, 51]
[0, 1, 3, 6, 14, 25]
[4, 20, 25, 46, 49, 62]
[4, 20, 25, 60, 61, 62]
[23, 25, 27, 46, 48, 56]
[1, 3, 20, 25, 36, 51]
[1, 3, 20, 31, 36, 51]
[23, 25, 27, 48, 52, 56]
[2, 23, 30, 35, 48, 56]
[12, 30, 35, 38, 48, 56]
[2, 23, 30, 35, 56, 57]
[2, 23, 30, 35, 56, 60]
[2, 23, 30, 35, 57, 64]
[14, 23, 30, 35, 57, 64]
[16, 19, 27, 35, 36, 57]
[1, 3, 6, 25, 36, 51]
[17, 30, 34, 38, 39, 48]
[13, 17, 30, 38, 39, 48]
[14, 22, 23, 30, 45, 57]
[14, 22, 23, 27, 45, 57]
[14, 23, 27, 45, 57, 58]
[14, 23, 27, 35, 45, 57]
[14, 23, 30, 35, 45, 57]
[12, 21, 30, 35, 38, 56]
[13, 14, 23, 30, 45, 57]
[14, 23, 30, 35, 45, 58]
[14, 23, 27, 35, 45, 58]
[21, 23, 30, 35, 45, 58]
[23, 27, 35, 45, 57, 58]
[14, 27, 35, 45, 57, 58]
[0, 7, 14, 23, 27, 52]
[5, 14, 24, 45, 49, 58]
[5, 14, 24, 38, 49, 58]
[5, 14, 24, 46, 49, 58]
[5, 24, 45, 46, 49, 58]
[11, 36, 45, 46, 59, 62]
[11, 28, 45, 46, 49, 62]
[4, 11, 45, 46, 49, 62]
[11, 24, 45, 46, 49, 62]
[17, 32, 33, 39, 43, 63]
[0, 1, 7, 11, 33, 62]
[8, 15, 33, 55, 57, 63]
[15, 27, 33, 39, 57, 63]
[18, 27, 33, 39, 57, 63]
[15, 22, 27, 33, 57, 63]
[0, 1, 33, 41, 50, 62]
[0, 1, 31, 33, 41, 50]
[0, 1, 31, 36, 41, 50]
[0, 1, 33, 41, 43, 62]
[0, 1, 25, 27, 36, 50]
[3, 15, 39, 47, 57, 63]
[21, 34, 36, 39, 41, 50]
[21, 31, 34, 36, 41, 50]
[1, 21, 31, 36, 41, 50]
[1, 20, 21, 31, 36, 50]
[3, 15, 20, 24, 47, 56]
[14, 30, 45, 55, 57, 58]
[0, 1, 6, 33, 43, 62]
[1, 6, 17, 33, 43, 62]
[1, 6, 17, 18, 33, 43]
[3, 15, 25, 39, 61, 63]
[37, 43, 47, 52, 62, 63]
[24, 25, 36, 41, 50, 62]
[1, 25, 36, 41, 53, 62]
[1, 25, 36, 41, 50, 62]
[25, 26, 49, 62, 63, 64]
[23, 24, 25, 45, 49, 62]
[36, 41, 52, 53, 59, 62]
[9, 14, 16, 41, 53, 59]
[9, 25, 28, 39, 60, 61]
[9, 25, 27, 28, 39, 61]
[3, 9, 25, 28, 39, 61]
[9, 21, 23, 31, 40, 41]
[9, 21, 31, 36, 40, 41]
[9, 16, 31, 36, 41, 53]
[9, 16, 36, 41, 53, 59]
[9, 25, 36, 39, 41, 53]
[4, 9, 25, 39, 60, 61]
[9, 25, 39, 60, 61, 63]
[9, 25, 27, 39, 61, 63]
[3, 9, 25, 39, 61, 63]
[25, 26, 28, 45, 49, 62]
[22, 26, 49, 62, 63, 64]
[14, 22, 26, 30, 37, 45]
[22, 37, 43, 47, 62, 63]
[9, 27, 32, 39, 61, 63]
[15, 27, 32, 39, 61, 63]
[15, 22, 27, 55, 61, 63]
[9, 27, 40, 55, 61, 63]
[9, 27, 40, 55, 58, 63]
[9, 25, 27, 40, 61, 63]
[3, 9, 25, 40, 61, 63]
[9, 14, 16, 22, 27, 55]
[9, 16, 22, 27, 36, 55]
[16, 22, 27, 36, 37, 45]
[4, 8, 9, 12, 55, 61]
[1, 22, 33, 41, 43, 62]
[3, 9, 36, 37, 51, 59]
[2, 9, 23, 28, 51, 60]
[37, 43, 47, 51, 52, 63]
[0, 9, 27, 36, 37, 39]
[0, 3, 9, 36, 37, 39]
[0, 3, 9, 22, 36, 37]
[0, 3, 9, 14, 22, 37]
[0, 9, 14, 22, 27, 37]
[0, 9, 22, 27, 36, 37]
[0, 9, 14, 22, 23, 27]
[0, 2, 9, 23, 56, 60]
[11, 21, 40, 51, 63, 64]
[0, 12, 37, 38, 43, 52]
[0, 14, 37, 38, 43, 52]
[10, 23, 27, 28, 45, 58]
[10, 27, 28, 45, 55, 58]
[4, 9, 21, 32, 39, 61]
[9, 21, 32, 39, 61, 63]
[5, 14, 26, 30, 45, 58]
[14, 25, 29, 41, 43, 44]
[1, 13, 17, 18, 33, 43]
[4, 13, 17, 32, 39, 43]
[13, 17, 32, 33, 39, 43]
[4, 17, 21, 34, 39, 50]
[17, 21, 30, 34, 39, 50]
[1, 17, 18, 33, 43, 51]
[1, 17, 18, 21, 36, 51]
[1, 13, 17, 18, 43, 51]
[1, 8, 13, 33, 50, 55]
[1, 7, 21, 28, 31, 50]
[7, 21, 31, 36, 41, 50]
[1, 7, 21, 31, 41, 50]
[14, 23, 30, 45, 57, 58]
[23, 28, 45, 49, 57, 58]
[13, 23, 28, 45, 49, 57]
[13, 14, 23, 45, 49, 57]
[14, 22, 23, 45, 49, 57]
[14, 22, 23, 30, 57, 64]
[14, 22, 30, 55, 57, 64]
[21, 23, 30, 31, 51, 64]
[7, 23, 41, 52, 53, 62]
[11, 25, 28, 45, 60, 62]
[11, 25, 28, 45, 49, 62]
[4, 11, 25, 45, 60, 62]
[4, 11, 20, 25, 60, 62]
[4, 11, 25, 45, 49, 62]
[4, 11, 20, 25, 49, 62]
[1, 11, 25, 28, 49, 62]
[12, 24, 36, 37, 52, 62]
[1, 14, 25, 29, 41, 43]
[1, 7, 21, 31, 36, 41]
[1, 7, 31, 33, 41, 50]
[1, 7, 36, 41, 50, 62]
[24, 25, 36, 41, 52, 62]
[1, 7, 21, 36, 41, 50]
[1, 7, 31, 36, 41, 50]
[1, 7, 33, 41, 50, 62]
[23, 24, 25, 41, 52, 62]
[11, 25, 49, 62, 63, 64]
[11, 24, 25, 45, 49, 62]
[6, 9, 23, 25, 28, 60]
[2, 6, 9, 23, 28, 60]
[15, 27, 32, 33, 39, 63]
[11, 24, 25, 36, 45, 62]
[5, 41, 53, 54, 59, 62]
[23, 28, 45, 49, 54, 62]
[9, 27, 28, 29, 55, 61]
[9, 14, 27, 29, 55, 61]
[9, 27, 28, 29, 55, 58]
[9, 21, 28, 29, 46, 58]
[9, 27, 28, 29, 46, 58]
[22, 26, 33, 62, 63, 64]
[12, 21, 26, 30, 35, 61]
[12, 21, 26, 30, 35, 64]
[15, 17, 33, 39, 60, 63]
[16, 18, 19, 35, 59, 64]
[16, 18, 19, 35, 36, 59]
[7, 8, 11, 15, 33, 63]
[1, 33, 41, 43, 51, 54]
[1, 18, 33, 43, 51, 54]
[11, 15, 33, 51, 60, 63]
[15, 47, 51, 52, 60, 63]
[15, 25, 27, 51, 52, 63]
[19, 27, 36, 37, 51, 52]
[19, 36, 37, 51, 52, 59]
[0, 16, 19, 27, 37, 57]
[0, 14, 16, 27, 37, 57]
[3, 37, 39, 47, 57, 63]
[16, 18, 27, 35, 36, 57]
[18, 19, 27, 35, 36, 57]
[18, 19, 36, 51, 52, 59]
[18, 19, 27, 36, 51, 52]
[15, 25, 51, 52, 60, 63]
[7, 15, 27, 33, 51, 63]
[21, 31, 36, 41, 50, 51]
[16, 18, 19, 27, 35, 36]
[14, 16, 18, 35, 59, 64]
[4, 20, 25, 39, 60, 61]
[15, 20, 25, 39, 60, 61]
[3, 15, 20, 25, 39, 61]
[20, 21, 31, 36, 50, 51]
[7, 15, 33, 51, 60, 63]
[10, 15, 20, 33, 39, 60]
[10, 15, 20, 39, 47, 60]
[3, 10, 15, 20, 39, 47]
[3, 10, 20, 37, 39, 47]
[7, 27, 37, 51, 52, 63]
[7, 15, 27, 51, 52, 63]
[7, 15, 51, 52, 60, 63]
[7, 27, 36, 37, 51, 52]
[3, 10, 37, 39, 42, 47]
[2, 10, 37, 42, 43, 47]
[10, 37, 39, 42, 43, 47]
[1, 7, 31, 36, 50, 51]
[10, 19, 37, 39, 42, 43]
[7, 10, 23, 31, 40, 41]
[7, 10, 31, 33, 40, 41]
[7, 10, 23, 28, 31, 60]
[10, 22, 37, 42, 43, 47]
[1, 20, 31, 33, 50, 51]
[3, 10, 22, 37, 42, 47]
[10, 27, 28, 29, 45, 58]
[9, 22, 27, 37, 57, 63]
[10, 23, 27, 35, 40, 48]
[10, 16, 27, 35, 45, 58]
[10, 27, 29, 45, 46, 58]
[10, 23, 27, 45, 46, 58]
[22, 23, 45, 46, 49, 62]
[23, 27, 35, 40, 48, 56]
[10, 23, 27, 35, 40, 58]
[18, 27, 33, 39, 48, 63]
[21, 23, 31, 40, 51, 64]
[23, 41, 52, 53, 59, 62]
[10, 13, 15, 27, 33, 55]
[0, 23, 27, 48, 52, 56]
[0, 22, 23, 42, 62, 64]
[14, 23, 35, 53, 59, 64]
[14, 23, 30, 35, 53, 64]
[0, 2, 23, 46, 48, 56]
[0, 23, 27, 46, 48, 56]
[0, 14, 22, 23, 27, 46]
[0, 22, 23, 42, 46, 62]
[0, 14, 22, 23, 42, 46]
[20, 21, 31, 36, 46, 51]
[14, 23, 35, 41, 53, 59]
[0, 22, 23, 41, 43, 62]
[0, 14, 22, 23, 41, 43]
[0, 22, 33, 41, 43, 62]
[0, 14, 23, 41, 43, 52]
[0, 23, 41, 43, 52, 62]
[0, 7, 14, 23, 41, 52]
[0, 14, 25, 26, 42, 64]
[0, 25, 26, 42, 62, 64]
[0, 14, 23, 25, 42, 64]
[0, 23, 25, 42, 43, 62]
[0, 14, 23, 25, 42, 43]
[0, 22, 23, 42, 43, 62]
[0, 16, 19, 27, 36, 37]
[0, 19, 37, 38, 39, 43]
[0, 19, 27, 36, 37, 39]
[0, 12, 26, 33, 62, 64]
[0, 9, 16, 27, 36, 37]
[0, 9, 14, 16, 27, 37]
[0, 9, 12, 16, 36, 37]
[0, 9, 16, 31, 36, 41]
[14, 30, 35, 38, 53, 58]
[5, 11, 24, 45, 49, 62]
[0, 7, 36, 41, 52, 62]
[0, 7, 36, 41, 50, 62]
[0, 7, 33, 41, 50, 62]
[0, 19, 37, 39, 42, 43]
[0, 14, 16, 22, 27, 37]
[0, 14, 22, 26, 42, 64]
[0, 22, 26, 33, 41, 62]
[0, 22, 26, 33, 62, 64]
[5, 14, 22, 26, 30, 64]
[5, 14, 22, 26, 30, 61]
[7, 34, 36, 41, 50, 62]
[7, 21, 34, 36, 41, 50]
[7, 34, 36, 41, 52, 62]
[7, 31, 34, 36, 41, 50]
[7, 21, 31, 34, 41, 50]
[7, 21, 31, 34, 36, 41]
[7, 21, 31, 34, 36, 50]
[34, 47, 52, 60, 62, 63]
[20, 21, 31, 34, 36, 50]
[20, 21, 34, 36, 39, 50]
[4, 20, 21, 34, 39, 50]
[19, 27, 36, 37, 39, 57]
[16, 19, 27, 36, 37, 57]
[9, 27, 40, 57, 58, 63]
[2, 9, 23, 28, 57, 58]
[1, 11, 20, 21, 36, 51]
[3, 6, 24, 25, 36, 51]
[3, 11, 15, 24, 25, 51]
[10, 16, 22, 27, 37, 45]
[23, 25, 41, 52, 53, 62]
[25, 36, 41, 52, 53, 62]
[10, 15, 19, 27, 52, 55]
[10, 15, 16, 27, 55, 58]
[10, 15, 16, 19, 27, 55]
[9, 14, 27, 29, 55, 58]
[10, 27, 29, 33, 45, 55]
[10, 13, 27, 33, 45, 48]
[10, 16, 27, 45, 55, 58]
[4, 10, 16, 45, 55, 58]
[6, 9, 25, 28, 29, 60]
[6, 9, 25, 29, 56, 60]
[6, 9, 25, 28, 39, 60]
[2, 10, 13, 23, 42, 43]
[10, 13, 23, 27, 28, 45]
[10, 13, 15, 27, 33, 39]
[4, 10, 13, 39, 42, 43]
[10, 13, 39, 41, 43, 44]
[9, 13, 27, 28, 39, 61]
[2, 8, 9, 13, 28, 61]
[2, 8, 9, 13, 23, 28]
[10, 13, 27, 28, 45, 55]
[10, 13, 27, 33, 45, 55]
[10, 16, 22, 27, 45, 55]
[10, 15, 16, 22, 27, 55]
[4, 8, 13, 42, 50, 55]
[8, 9, 13, 28, 55, 61]
[3, 10, 15, 20, 24, 47]
[3, 10, 20, 24, 37, 47]
[14, 16, 35, 41, 53, 59]
[10, 23, 27, 35, 45, 58]
[4, 8, 9, 13, 55, 61]
[8, 9, 13, 14, 55, 61]
[14, 23, 30, 35, 53, 58]
[4, 9, 13, 32, 39, 61]
[9, 13, 27, 32, 39, 61]
[10, 13, 15, 27, 32, 39]
[2, 6, 7, 10, 23, 28]
[2, 6, 7, 10, 23, 60]
[6, 7, 10, 23, 28, 60]
[6, 13, 14, 18, 42, 43]
[1, 6, 13, 14, 18, 43]
[6, 8, 9, 13, 14, 23]
[6, 8, 9, 13, 23, 28]
[2, 6, 8, 9, 13, 28]
[1, 7, 36, 41, 53, 62]
[1, 7, 31, 36, 41, 53]
[12, 21, 26, 30, 35, 56]
[1, 8, 13, 28, 50, 55]
[1, 11, 25, 36, 53, 62]
[5, 13, 30, 38, 39, 48]
[5, 13, 38, 39, 48, 49]
[5, 13, 28, 39, 48, 49]
[4, 5, 13, 39, 48, 49]
[5, 13, 27, 28, 39, 48]
[5, 38, 39, 48, 49, 63]
[5, 27, 28, 39, 48, 61]
[5, 13, 28, 39, 48, 61]
[5, 27, 39, 46, 48, 63]
[5, 39, 46, 48, 49, 63]
[9, 21, 23, 40, 41, 51]
[9, 21, 36, 40, 41, 51]
[9, 13, 23, 27, 28, 51]
[1, 7, 21, 41, 50, 51]
[1, 7, 36, 41, 50, 51]
[1, 7, 27, 28, 50, 51]
[1, 7, 21, 28, 50, 51]
[1, 7, 21, 36, 50, 51]
[1, 7, 27, 36, 50, 51]
[7, 21, 36, 41, 50, 51]
[2, 9, 13, 23, 28, 51]
[14, 16, 35, 38, 53, 59]
[1, 7, 21, 36, 41, 51]
[1, 25, 27, 36, 50, 51]
[9, 27, 55, 57, 58, 63]
[13, 15, 27, 32, 39, 61]
[5, 14, 30, 38, 53, 58]
[4, 9, 12, 16, 32, 53]
[5, 13, 14, 26, 45, 49]
[5, 14, 26, 45, 49, 58]
[5, 13, 14, 26, 30, 45]
[5, 26, 28, 45, 49, 62]
[5, 26, 28, 45, 49, 58]
[5, 13, 26, 28, 45, 49]
[14, 29, 30, 45, 55, 58]
[14, 27, 29, 45, 55, 58]
[5, 13, 26, 30, 45, 51]
[21, 26, 30, 31, 51, 64]
[9, 21, 28, 31, 46, 58]
[9, 21, 23, 28, 46, 58]
[0, 13, 14, 23, 42, 43]
[0, 2, 13, 23, 42, 43]
[0, 9, 13, 14, 23, 27]
[0, 9, 13, 27, 32, 39]
[13, 23, 27, 28, 45, 51]
[9, 23, 28, 31, 51, 60]
[0, 1, 6, 13, 14, 43]
[0, 1, 13, 14, 41, 43]
[0, 13, 14, 23, 41, 43]
[0, 13, 14, 41, 43, 44]
[0, 13, 39, 41, 43, 44]
[0, 9, 13, 14, 23, 41]
[0, 19, 37, 38, 43, 52]
[0, 12, 36, 37, 52, 62]
[0, 19, 27, 36, 37, 52]
[0, 12, 37, 43, 52, 62]
[3, 9, 31, 36, 40, 51]
[9, 21, 23, 28, 31, 51]
[9, 31, 36, 40, 41, 51]
[1, 13, 18, 27, 28, 51]
[1, 13, 27, 28, 50, 51]
[1, 20, 21, 36, 50, 51]
[3, 20, 24, 36, 37, 51]
[3, 15, 20, 24, 47, 51]
[3, 20, 24, 37, 47, 51]
[27, 28, 29, 45, 55, 58]
[5, 13, 26, 28, 45, 51]
[17, 21, 26, 30, 51, 64]
[15, 17, 21, 32, 39, 63]
[4, 17, 42, 50, 55, 62]
[4, 13, 17, 42, 50, 55]
[0, 13, 17, 39, 42, 50]
[5, 13, 27, 28, 45, 51]
[5, 13, 27, 28, 50, 51]
[5, 13, 27, 28, 39, 50]
[13, 23, 27, 28, 45, 57]
[13, 14, 23, 27, 45, 57]
[23, 27, 28, 45, 57, 58]
[0, 9, 22, 27, 36, 57]
[4, 25, 34, 45, 60, 62]
[2, 5, 8, 13, 28, 61]
[5, 15, 22, 27, 61, 63]
[5, 14, 24, 38, 49, 52]
[5, 13, 27, 28, 39, 61]
[0, 3, 9, 25, 36, 39]
[15, 22, 27, 33, 55, 63]
[5, 13, 15, 27, 39, 61]
[5, 15, 27, 39, 61, 63]
[5, 13, 15, 30, 39, 61]
[0, 13, 27, 33, 39, 50]
[0, 9, 16, 22, 36, 37]
[0, 9, 22, 27, 36, 46]
[0, 9, 14, 22, 27, 46]
[0, 2, 13, 32, 33, 43]
[0, 13, 32, 33, 39, 43]
[0, 9, 22, 27, 37, 46]
[0, 9, 22, 23, 27, 46]
[9, 22, 27, 36, 37, 46]
[9, 22, 27, 37, 46, 63]
[9, 14, 22, 27, 37, 46]
[9, 14, 22, 23, 27, 46]
[0, 9, 27, 36, 37, 46]
[0, 9, 14, 27, 37, 46]
[9, 23, 27, 28, 46, 58]
[9, 14, 23, 27, 46, 58]
[9, 27, 36, 37, 39, 46]
[2, 9, 23, 28, 46, 58]
[9, 14, 23, 46, 53, 58]
[9, 14, 23, 46, 53, 59]
[9, 14, 27, 29, 46, 58]
[14, 27, 29, 45, 46, 58]
[27, 28, 29, 45, 46, 58]
[21, 28, 29, 45, 46, 58]
[28, 29, 45, 46, 49, 58]
[14, 29, 45, 46, 49, 58]
[14, 23, 45, 46, 49, 58]
[23, 28, 45, 46, 49, 58]
[23, 27, 28, 45, 46, 58]
[14, 23, 27, 45, 46, 58]
[21, 23, 28, 45, 46, 58]
[14, 16, 27, 35, 45, 58]
[7, 11, 15, 33, 60, 63]
[14, 23, 24, 45, 46, 49]
[0, 19, 27, 36, 37, 46]
[0, 2, 9, 23, 46, 56]
[9, 21, 23, 28, 31, 46]
[9, 21, 23, 31, 46, 58]
[9, 23, 28, 31, 46, 58]
[9, 23, 31, 46, 53, 58]
[9, 14, 23, 53, 54, 59]
[0, 9, 23, 54, 56, 60]
[9, 23, 28, 51, 54, 60]
