[3, 16, 19, 21, 25, 46]
[4, 9, 10, 24, 33, 43]
[0, 3, 24, 25, 40, 57]
[2, 10, 22, 33, 36, 54]
[10, 22, 32, 33, 36, 54]
[4, 10, 22, 32, 33, 54]
[4, 9, 10, 32, 33, 54]
[4, 9, 10, 33, 43, 54]
[9, 33, 34, 49, 54, 55]
[1, 4, 18, 20, 32, 43]
[19, 20, 27, 40, 55, 57]
[1, 4, 10, 18, 20, 43]
[19, 20, 40, 41, 44, 53]
[9, 19, 33, 43, 49, 54]
[9, 19, 33, 49, 54, 55]
[9, 19, 33, 45, 54, 55]
[9, 10, 32, 33, 43, 54]
[4, 9, 32, 33, 43, 54]
[4, 10, 32, 33, 43, 54]
[8, 19, 31, 54, 55, 57]
[19, 25, 31, 49, 54, 57]
[19, 31, 49, 54, 55, 57]
[9, 19, 45, 49, 54, 55]
[19, 45, 46, 49, 54, 55]
[8, 19, 45, 46, 54, 55]
[4, 8, 10, 32, 46, 54]
[21, 27, 46, 50, 54, 56]
[19, 21, 27, 46, 54, 55]
[8, 19, 27, 46, 54, 55]
[2, 27, 46, 50, 54, 56]
[25, 32, 34, 46, 49, 54]
[27, 35, 46, 47, 50, 54]
[21, 27, 35, 46, 50, 54]
[19, 27, 43, 46, 47, 54]
[27, 35, 43, 46, 47, 54]
[0, 19, 20, 27, 43, 53]
[19, 27, 37, 43, 46, 54]
[4, 32, 37, 43, 46, 54]
[27, 35, 37, 43, 46, 54]
[4, 11, 28, 37, 40, 44]
[4, 7, 14, 22, 32, 37]
[4, 22, 28, 32, 37, 54]
[1, 4, 32, 37, 43, 46]
[1, 4, 22, 28, 32, 37]
[1, 4, 7, 22, 32, 37]
[1, 7, 13, 24, 35, 36]
[1, 7, 13, 24, 35, 37]
[1, 7, 32, 37, 46, 56]
[1, 4, 7, 32, 37, 46]
[9, 32, 33, 34, 49, 54]
[1, 10, 22, 29, 36, 38]
[11, 26, 28, 37, 40, 45]
[4, 11, 22, 28, 37, 44]
[11, 26, 28, 37, 40, 44]
[4, 10, 43, 46, 47, 54]
[8, 12, 34, 36, 54, 55]
[21, 34, 46, 49, 54, 55]
[19, 23, 46, 49, 54, 55]
[8, 19, 23, 46, 54, 55]
[8, 16, 19, 23, 46, 55]
[8, 19, 23, 45, 46, 55]
[8, 11, 23, 45, 46, 55]
[4, 8, 12, 46, 54, 55]
[2, 10, 12, 46, 50, 54]
[2, 10, 12, 22, 36, 54]
[9, 12, 34, 49, 54, 55]
[15, 21, 22, 27, 54, 55]
[2, 10, 12, 36, 50, 54]
[4, 11, 22, 28, 37, 38]
[8, 19, 27, 54, 55, 57]
[0, 19, 20, 27, 40, 57]
[0, 18, 20, 27, 53, 56]
[0, 18, 20, 27, 43, 53]
[0, 20, 27, 40, 53, 56]
[11, 22, 28, 37, 38, 44]
[3, 28, 32, 33, 37, 54]
[17, 28, 32, 33, 37, 54]
[17, 32, 33, 37, 43, 54]
[17, 32, 33, 34, 37, 54]
[17, 33, 34, 49, 54, 55]
[21, 31, 34, 49, 54, 55]
[31, 34, 49, 54, 55, 57]
[9, 31, 34, 49, 54, 55]
[21, 25, 31, 34, 49, 54]
[25, 31, 34, 49, 54, 57]
[12, 31, 34, 49, 54, 55]
[31, 33, 34, 49, 54, 55]
[9, 31, 33, 34, 49, 55]
[9, 31, 33, 34, 49, 54]
[3, 14, 20, 37, 38, 57]
[0, 19, 20, 41, 43, 53]
[1, 15, 21, 22, 23, 55]
[17, 35, 36, 43, 47, 54]
[12, 17, 36, 43, 47, 54]
[4, 28, 37, 38, 40, 44]
[4, 20, 37, 38, 40, 44]
[4, 11, 37, 38, 40, 44]
[11, 28, 37, 38, 40, 44]
[4, 11, 28, 37, 38, 40]
[4, 11, 28, 37, 38, 44]
[20, 37, 38, 40, 44, 57]
[1, 20, 37, 38, 40, 57]
[1, 4, 20, 37, 38, 40]
[1, 4, 28, 37, 38, 40]
[1, 4, 25, 28, 38, 40]
[1, 21, 25, 38, 40, 50]
[1, 10, 29, 36, 38, 50]
[4, 11, 38, 39, 40, 44]
[21, 25, 46, 50, 54, 56]
[21, 25, 34, 46, 49, 54]
[19, 21, 46, 49, 54, 55]
[12, 34, 46, 49, 54, 55]
[8, 12, 34, 46, 54, 55]
[4, 8, 10, 12, 46, 54]
[4, 10, 12, 46, 47, 54]
[10, 12, 46, 47, 50, 54]
[10, 12, 43, 46, 47, 54]
[4, 12, 43, 46, 47, 54]
[4, 10, 12, 43, 46, 54]
[4, 33, 37, 43, 46, 54]
[32, 33, 34, 46, 49, 54]
[17, 34, 46, 49, 54, 55]
[1, 7, 17, 25, 32, 56]
[1, 5, 17, 25, 32, 56]
[4, 7, 14, 17, 32, 37]
[1, 4, 17, 32, 37, 43]
[1, 7, 17, 32, 37, 56]
[12, 17, 34, 36, 54, 55]
[12, 17, 34, 46, 49, 54]
[17, 25, 34, 46, 49, 54]
[12, 17, 46, 49, 54, 55]
[12, 17, 43, 46, 49, 54]
[17, 25, 32, 46, 49, 54]
[17, 33, 37, 46, 54, 56]
[17, 33, 37, 43, 46, 54]
[17, 33, 34, 37, 46, 54]
[26, 28, 33, 37, 45, 54]
[22, 28, 33, 37, 45, 54]
[4, 22, 28, 33, 37, 54]
[22, 31, 33, 45, 49, 54]
[19, 31, 33, 45, 49, 54]
[31, 33, 45, 49, 54, 55]
[22, 31, 33, 49, 54, 55]
[19, 31, 33, 49, 54, 55]
[6, 16, 26, 33, 37, 45]
[4, 12, 17, 43, 47, 51]
[12, 17, 36, 43, 47, 51]
[1, 4, 7, 17, 25, 32]
[1, 4, 5, 17, 25, 32]
[1, 13, 24, 25, 34, 57]
[0, 13, 19, 24, 25, 41]
[0, 19, 24, 25, 40, 41]
[0, 19, 24, 40, 41, 53]
[19, 24, 40, 41, 44, 53]
[1, 21, 24, 34, 40, 55]
[1, 24, 34, 40, 55, 57]
[1, 21, 24, 25, 40, 56]
[1, 21, 24, 25, 34, 40]
[1, 24, 25, 34, 40, 57]
[0, 3, 19, 24, 25, 40]
[0, 19, 24, 25, 40, 57]
[0, 24, 25, 34, 40, 57]
[0, 19, 24, 27, 40, 53]
[0, 24, 27, 40, 53, 56]
[0, 19, 24, 27, 40, 57]
[19, 24, 37, 40, 41, 44]
[19, 21, 24, 27, 40, 55]
[4, 17, 25, 28, 32, 54]
[15, 19, 21, 27, 54, 55]
[9, 15, 19, 27, 54, 55]
[4, 12, 17, 18, 54, 55]
[4, 12, 17, 18, 43, 54]
[15, 19, 21, 27, 40, 55]
[2, 10, 33, 36, 50, 54]
[10, 32, 33, 36, 43, 54]
[9, 26, 33, 43, 49, 54]
[9, 15, 33, 34, 54, 55]
[9, 33, 45, 49, 54, 55]
[22, 33, 45, 49, 54, 55]
[2, 33, 46, 50, 54, 56]
[33, 34, 46, 49, 54, 55]
[19, 33, 46, 49, 54, 55]
[19, 33, 43, 46, 49, 54]
[0, 19, 20, 40, 41, 53]
[0, 19, 20, 27, 40, 53]
[19, 20, 27, 37, 40, 57]
[19, 20, 37, 40, 44, 57]
[19, 20, 37, 40, 41, 44]
[4, 7, 14, 32, 33, 37]
[4, 11, 28, 38, 40, 44]
[4, 28, 38, 40, 44, 53]
[4, 11, 25, 28, 38, 40]
[4, 7, 14, 22, 33, 37]
[4, 7, 22, 32, 33, 37]
[6, 16, 19, 33, 37, 45]
[4, 7, 17, 32, 33, 37]
[4, 7, 14, 17, 32, 33]
[4, 5, 14, 17, 32, 33]
[4, 14, 17, 32, 33, 37]
[4, 17, 32, 33, 37, 43]
[4, 7, 14, 17, 33, 37]
[4, 7, 17, 33, 46, 55]
[4, 7, 12, 17, 46, 55]
[4, 17, 18, 33, 54, 55]
[3, 21, 25, 38, 39, 40]
[3, 21, 38, 39, 40, 50]
[8, 19, 23, 31, 45, 54]
[8, 19, 27, 31, 54, 55]
[21, 22, 31, 49, 54, 55]
[3, 5, 15, 25, 50, 58]
[3, 15, 19, 21, 25, 40]
[3, 11, 15, 25, 38, 40]
[3, 11, 15, 25, 38, 50]
[3, 11, 25, 38, 39, 50]
[3, 15, 21, 25, 38, 50]
[0, 3, 5, 15, 25, 50]
[3, 15, 25, 38, 40, 50]
[3, 11, 15, 38, 40, 50]
[4, 11, 22, 28, 38, 44]
[4, 10, 11, 22, 38, 44]
[3, 21, 25, 38, 39, 50]
[4, 11, 25, 28, 38, 39]
[4, 11, 28, 38, 39, 44]
[3, 11, 25, 28, 38, 39]
[3, 15, 21, 38, 40, 50]
[3, 15, 21, 25, 38, 40]
[1, 17, 18, 36, 43, 51]
[1, 17, 18, 32, 36, 43]
[1, 4, 17, 18, 43, 51]
[1, 4, 5, 17, 18, 51]
[3, 11, 38, 39, 40, 50]
[1, 15, 21, 25, 38, 50]
[11, 25, 28, 38, 39, 40]
[3, 15, 19, 21, 25, 54]
[4, 28, 38, 39, 40, 44]
[6, 9, 19, 24, 33, 55]
[15, 21, 25, 38, 40, 50]
[4, 11, 22, 37, 38, 44]
[4, 22, 28, 37, 38, 44]
[4, 22, 28, 33, 37, 44]
[16, 19, 33, 37, 45, 46]
[19, 33, 37, 45, 46, 54]
[19, 33, 45, 46, 54, 55]
[33, 45, 46, 49, 54, 55]
[19, 33, 45, 46, 49, 54]
[0, 13, 19, 24, 25, 57]
[0, 13, 24, 25, 34, 57]
[0, 19, 24, 41, 43, 53]
[0, 19, 24, 27, 43, 53]
[4, 9, 10, 12, 24, 43]
[4, 7, 14, 24, 33, 37]
[19, 23, 33, 45, 49, 55]
[16, 19, 23, 33, 45, 55]
[8, 16, 19, 23, 45, 55]
[19, 23, 33, 45, 54, 55]
[23, 33, 45, 49, 54, 55]
[19, 23, 33, 45, 49, 54]
[19, 23, 33, 49, 54, 55]
[8, 19, 23, 45, 54, 55]
[19, 23, 45, 49, 54, 55]
[1, 4, 24, 37, 38, 40]
[19, 24, 27, 37, 40, 57]
[4, 16, 18, 32, 33, 37]
[1, 15, 21, 25, 40, 50]
[6, 19, 23, 33, 45, 49]
[1, 15, 21, 25, 34, 40]
[1, 15, 21, 34, 40, 55]
[0, 3, 19, 25, 40, 57]
[3, 11, 25, 28, 39, 40]
[0, 3, 19, 20, 40, 57]
[0, 4, 18, 20, 43, 53]
[1, 4, 18, 20, 37, 43]
[1, 18, 20, 32, 37, 43]
[1, 4, 18, 20, 32, 37]
[0, 13, 19, 20, 24, 57]
[0, 13, 19, 20, 24, 41]
[0, 19, 20, 24, 41, 53]
[0, 19, 20, 24, 43, 53]
[0, 19, 20, 24, 40, 53]
[0, 19, 20, 24, 41, 43]
[0, 19, 20, 24, 40, 41]
[0, 19, 20, 24, 40, 57]
[0, 19, 20, 24, 27, 43]
[0, 19, 20, 24, 27, 40]
[1, 4, 10, 20, 24, 43]
[1, 10, 13, 20, 24, 57]
[19, 20, 24, 41, 44, 53]
[19, 24, 31, 44, 52, 57]
[19, 20, 24, 27, 43, 53]
[19, 20, 24, 41, 43, 53]
[19, 20, 24, 27, 55, 57]
[19, 20, 21, 24, 27, 55]
[1, 4, 20, 24, 37, 43]
[4, 10, 12, 18, 43, 54]
[1, 13, 20, 24, 37, 57]
[1, 20, 24, 37, 38, 57]
[1, 4, 20, 24, 37, 38]
[3, 15, 19, 33, 43, 54]
[0, 19, 20, 24, 27, 57]
[0, 19, 20, 24, 27, 53]
[0, 20, 24, 27, 43, 53]
[0, 3, 19, 20, 24, 43]
[0, 3, 19, 20, 24, 57]
[22, 31, 32, 33, 49, 54]
[4, 9, 12, 24, 31, 43]
[0, 20, 24, 27, 53, 56]
[0, 20, 24, 27, 40, 53]
[0, 20, 24, 27, 40, 57]
[0, 20, 24, 27, 40, 56]
[0, 3, 15, 25, 40, 50]
[0, 3, 14, 20, 24, 57]
[0, 3, 20, 24, 40, 57]
[7, 17, 23, 39, 49, 58]
[11, 23, 30, 39, 49, 55]
[8, 11, 23, 30, 39, 44]
[8, 11, 23, 30, 45, 55]
[8, 11, 23, 30, 39, 55]
[6, 8, 11, 23, 45, 55]
[6, 8, 16, 23, 45, 55]
[5, 8, 23, 29, 30, 32]
[11, 22, 23, 45, 49, 55]
[6, 11, 23, 49, 55, 58]
[11, 23, 39, 49, 55, 58]
[14, 22, 23, 32, 33, 49]
[2, 7, 15, 22, 23, 33]
[6, 16, 19, 23, 33, 45]
[0, 4, 14, 20, 24, 53]
[3, 14, 20, 24, 37, 38]
[20, 24, 37, 38, 40, 57]
[1, 24, 37, 38, 40, 57]
[1, 20, 24, 40, 55, 57]
[1, 20, 21, 24, 40, 55]
[20, 21, 24, 27, 40, 55]
[20, 24, 27, 40, 55, 57]
[2, 22, 28, 31, 33, 45]
[2, 22, 23, 31, 33, 45]
[14, 21, 22, 23, 31, 49]
[14, 22, 23, 31, 32, 49]
[5, 8, 14, 23, 31, 32]
[5, 14, 23, 31, 32, 33]
[8, 16, 23, 31, 45, 55]
[23, 31, 45, 49, 54, 55]
[8, 23, 31, 45, 54, 55]
[19, 23, 31, 45, 54, 55]
[23, 31, 32, 43, 49, 54]
[21, 23, 31, 49, 54, 55]
[21, 23, 31, 49, 55, 58]
[23, 45, 46, 49, 54, 55]
[22, 23, 45, 49, 54, 55]
[22, 31, 45, 49, 54, 55]
[1, 10, 20, 24, 40, 57]
[1, 10, 20, 38, 40, 57]
[1, 4, 18, 31, 32, 43]
[1, 4, 22, 28, 31, 32]
[1, 21, 24, 31, 34, 55]
[1, 24, 31, 34, 55, 57]
[8, 31, 34, 54, 55, 57]
[1, 24, 25, 31, 34, 57]
[9, 31, 32, 43, 49, 54]
[9, 31, 32, 34, 49, 54]
[25, 31, 32, 34, 49, 54]
[31, 32, 33, 34, 49, 54]
[31, 32, 33, 43, 49, 54]
[9, 31, 32, 33, 49, 54]
[23, 31, 32, 33, 49, 54]
[22, 23, 31, 32, 49, 54]
[22, 23, 31, 32, 33, 54]
[23, 31, 32, 33, 43, 54]
[9, 31, 32, 33, 43, 54]
[22, 28, 31, 32, 33, 54]
[9, 31, 32, 33, 34, 54]
[4, 9, 31, 32, 33, 54]
[4, 22, 31, 32, 33, 54]
[4, 31, 32, 33, 43, 54]
[4, 28, 31, 32, 33, 54]
[4, 22, 28, 31, 32, 54]
[4, 25, 28, 31, 32, 54]
[4, 8, 28, 31, 32, 54]
[4, 8, 18, 31, 32, 54]
[4, 18, 31, 32, 43, 54]
[4, 18, 28, 31, 32, 54]
[18, 28, 31, 32, 33, 54]
[4, 18, 31, 32, 33, 54]
[18, 31, 32, 33, 43, 54]
[4, 18, 31, 33, 43, 54]
[4, 12, 18, 31, 43, 54]
[4, 12, 18, 28, 31, 54]
[4, 12, 18, 31, 54, 55]
[4, 18, 31, 33, 54, 55]
[4, 22, 31, 33, 54, 55]
[22, 31, 33, 45, 54, 55]
[19, 31, 33, 45, 54, 55]
[9, 19, 31, 45, 54, 55]
[9, 19, 31, 33, 54, 55]
[4, 9, 31, 33, 54, 55]
[9, 31, 33, 45, 54, 55]
[9, 31, 33, 34, 54, 55]
[4, 22, 28, 31, 33, 54]
[2, 22, 28, 31, 33, 54]
[1, 4, 25, 28, 31, 40]
[1, 4, 24, 25, 31, 40]
[1, 24, 25, 31, 40, 57]
[19, 24, 25, 31, 40, 57]
[19, 24, 25, 31, 40, 41]
[19, 20, 24, 40, 41, 53]
[0, 20, 24, 40, 41, 53]
[0, 4, 20, 24, 40, 53]
[0, 20, 24, 40, 53, 56]
[0, 14, 20, 24, 41, 53]
[4, 8, 12, 16, 18, 31]
[4, 8, 12, 18, 28, 31]
[4, 5, 8, 12, 18, 31]
[4, 5, 8, 12, 14, 31]
[12, 14, 22, 31, 41, 49]
[12, 22, 31, 41, 49, 54]
[9, 12, 31, 34, 49, 54]
[4, 8, 12, 28, 31, 54]
[4, 12, 22, 28, 31, 54]
[12, 22, 28, 31, 41, 54]
[2, 12, 22, 28, 31, 54]
[2, 3, 12, 46, 50, 54]
[2, 3, 33, 46, 50, 54]
[3, 21, 25, 46, 50, 54]
[3, 19, 21, 25, 46, 54]
[3, 19, 21, 24, 25, 40]
[3, 19, 24, 25, 40, 57]
[3, 24, 25, 38, 40, 57]
[3, 21, 24, 25, 38, 40]
[3, 21, 25, 38, 40, 50]
[3, 11, 25, 38, 40, 50]
[3, 11, 25, 28, 38, 40]
[19, 21, 24, 25, 31, 40]
[2, 22, 23, 31, 33, 54]
[1, 21, 24, 25, 31, 40]
[1, 21, 25, 31, 40, 50]
[1, 24, 31, 34, 40, 57]
[1, 21, 24, 31, 34, 40]
[22, 23, 31, 33, 49, 54]
[14, 22, 23, 31, 33, 49]
[0, 3, 19, 24, 40, 57]
[19, 23, 33, 43, 49, 54]
[6, 8, 16, 19, 23, 45]
[14, 21, 23, 30, 39, 49]
[13, 19, 23, 30, 45, 49]
[4, 18, 33, 37, 43, 54]
[1, 4, 22, 28, 37, 38]
[24, 38, 44, 48, 52, 57]
[4, 8, 12, 18, 28, 54]
[0, 4, 20, 24, 43, 53]
[4, 14, 20, 24, 38, 53]
[0, 20, 24, 41, 43, 53]
[4, 20, 24, 38, 44, 53]
[19, 21, 24, 27, 31, 55]
[9, 19, 24, 27, 31, 55]
[9, 19, 24, 31, 33, 55]
[4, 10, 20, 24, 38, 44]
[4, 20, 24, 37, 38, 44]
[20, 24, 37, 38, 40, 44]
[4, 20, 24, 37, 38, 40]
[3, 20, 24, 37, 38, 40]
[4, 20, 24, 38, 40, 53]
[20, 24, 38, 40, 44, 53]
[4, 20, 38, 40, 44, 53]
[20, 24, 40, 41, 44, 53]
[19, 24, 27, 40, 55, 57]
[0, 3, 19, 24, 25, 57]
[8, 12, 18, 36, 54, 55]
[4, 8, 12, 18, 54, 55]
[4, 8, 10, 12, 18, 54]
[8, 10, 12, 18, 36, 54]
[10, 18, 33, 36, 43, 54]
[10, 12, 18, 36, 43, 54]
[10, 18, 32, 33, 36, 54]
[4, 8, 10, 18, 32, 54]
[10, 18, 32, 33, 43, 54]
[19, 23, 30, 45, 49, 55]
[19, 23, 43, 46, 47, 54]
[10, 32, 33, 43, 46, 54]
[4, 10, 32, 33, 46, 54]
[3, 32, 33, 43, 46, 54]
[32, 33, 43, 46, 49, 54]
[19, 23, 33, 43, 46, 54]
[19, 23, 33, 45, 46, 54]
[8, 19, 23, 45, 46, 54]
[16, 19, 23, 33, 45, 46]
[3, 19, 20, 24, 40, 57]
[3, 20, 24, 38, 40, 57]
[3, 11, 28, 38, 39, 40]
[6, 21, 23, 49, 55, 58]
[6, 23, 33, 45, 49, 55]
[19, 20, 24, 27, 40, 57]
[20, 24, 27, 40, 53, 56]
[20, 21, 24, 27, 40, 56]
[19, 20, 21, 24, 27, 40]
[4, 11, 28, 38, 39, 40]
[1, 20, 24, 38, 40, 57]
[1, 20, 21, 24, 40, 56]
[3, 19, 20, 21, 24, 40]
[19, 20, 24, 27, 40, 53]
[19, 21, 27, 31, 40, 55]
[19, 24, 27, 31, 40, 57]
[24, 27, 31, 40, 55, 57]
[4, 10, 24, 38, 40, 44]
[4, 24, 38, 40, 44, 53]
[4, 10, 12, 24, 38, 40]
[11, 28, 38, 39, 40, 44]
[19, 23, 33, 45, 46, 55]
[16, 19, 23, 33, 46, 55]
[8, 16, 19, 23, 45, 46]
[12, 17, 43, 46, 47, 51]
[4, 17, 43, 46, 47, 51]
[4, 5, 12, 17, 18, 51]
[4, 12, 17, 18, 43, 51]
[12, 17, 18, 36, 43, 51]
[1, 4, 17, 18, 20, 55]
[4, 12, 17, 43, 46, 47]
[4, 12, 17, 43, 46, 51]
[4, 9, 12, 24, 31, 55]
[3, 20, 37, 38, 40, 57]
[1, 15, 21, 25, 38, 40]
[1, 21, 24, 25, 38, 40]
[3, 14, 24, 37, 38, 57]
[3, 14, 24, 37, 57, 59]
[3, 32, 33, 37, 43, 54]
[1, 13, 24, 34, 37, 57]
[1, 17, 25, 32, 34, 46]
[1, 7, 17, 37, 46, 56]
[1, 7, 17, 25, 46, 56]
[1, 17, 32, 34, 37, 46]
[1, 7, 17, 25, 32, 46]
[1, 17, 25, 32, 46, 56]
[1, 7, 17, 32, 46, 56]
[1, 17, 32, 37, 46, 56]
[7, 17, 32, 37, 46, 56]
[8, 12, 16, 31, 34, 55]
[1, 21, 24, 25, 31, 34]
[12, 17, 34, 46, 49, 55]
[4, 12, 17, 46, 47, 51]
[1, 4, 17, 43, 46, 51]
[1, 4, 7, 17, 46, 55]
[1, 4, 17, 32, 43, 46]
[1, 4, 7, 17, 32, 46]
[3, 19, 20, 37, 40, 57]
[17, 25, 32, 34, 46, 49]
[1, 17, 18, 32, 37, 56]
[1, 17, 18, 28, 32, 37]
[1, 17, 18, 32, 37, 43]
[3, 25, 28, 38, 39, 40]
[1, 15, 25, 38, 40, 50]
[1, 24, 34, 37, 40, 57]
[3, 24, 37, 38, 40, 57]
[3, 11, 28, 37, 38, 40]
[3, 25, 38, 39, 40, 57]
[1, 24, 25, 38, 40, 57]
[24, 37, 38, 40, 44, 57]
[19, 24, 37, 40, 44, 57]
[3, 19, 24, 37, 40, 57]
[10, 24, 38, 40, 44, 57]
[0, 3, 15, 19, 25, 40]
[3, 25, 38, 39, 40, 50]
[11, 15, 25, 38, 40, 50]
[3, 11, 25, 38, 39, 40]
[6, 16, 23, 33, 45, 55]
[4, 9, 24, 31, 33, 43]
[7, 14, 23, 30, 39, 49]
[4, 8, 12, 16, 31, 55]
