[5, 109, 124, 175, 188, 212]
[5, 75, 109, 124, 188, 212]
[109, 121, 149, 188, 206, 219]
[13, 33, 37, 42, 190, 193]
[33, 37, 42, 153, 193, 206]
[33, 37, 42, 153, 173, 206]
[33, 37, 42, 43, 153, 173]
[4, 33, 37, 42, 173, 206]
[33, 66, 136, 173, 205, 206]
[33, 66, 136, 173, 205, 212]
[4, 33, 37, 66, 173, 206]
[0, 33, 37, 43, 66, 173]
[27, 31, 182, 190, 197, 213]
[27, 31, 182, 190, 201, 213]
[27, 31, 182, 201, 212, 213]
[31, 65, 175, 182, 201, 212]
[31, 72, 182, 201, 212, 213]
[27, 176, 182, 201, 212, 213]
[27, 176, 192, 197, 206, 219]
[27, 31, 93, 190, 192, 197]
[26, 27, 51, 95, 153, 192]
[27, 51, 95, 153, 183, 210]
[89, 176, 184, 192, 206, 217]
[89, 127, 188, 202, 212, 216]
[3, 31, 51, 93, 211, 215]
[49, 80, 90, 114, 174, 224]
[6, 80, 90, 114, 174, 224]
[6, 28, 80, 114, 174, 224]
[6, 28, 80, 111, 114, 224]
[90, 118, 186, 193, 207, 216]
[3, 77, 81, 103, 133, 203]
[6, 80, 103, 118, 133, 172]
[51, 77, 81, 139, 193, 215]
[56, 139, 184, 193, 196, 215]
[27, 77, 118, 193, 209, 213]
[5, 30, 48, 184, 191, 223]
[80, 133, 172, 182, 187, 208]
[49, 51, 80, 165, 172, 182]
[49, 51, 80, 135, 165, 211]
[51, 80, 135, 165, 183, 211]
[89, 99, 121, 165, 185, 220]
[23, 89, 121, 185, 219, 220]
[23, 89, 121, 185, 207, 220]
[89, 99, 121, 185, 201, 220]
[99, 129, 204, 207, 211, 214]
[8, 80, 90, 174, 183, 203]
[34, 90, 97, 112, 210, 217]
[81, 90, 97, 112, 210, 217]
[81, 90, 197, 199, 210, 215]
[34, 90, 197, 199, 210, 215]
[6, 77, 133, 174, 199, 203]
[6, 9, 133, 153, 174, 199]
[6, 9, 133, 174, 199, 203]
[1, 34, 133, 153, 199, 210]
[1, 34, 153, 188, 199, 204]
[22, 156, 204, 211, 216, 217]
[22, 27, 156, 197, 210, 216]
[34, 90, 131, 190, 197, 223]
[34, 40, 90, 131, 190, 223]
[34, 40, 90, 153, 199, 210]
[6, 40, 90, 153, 199, 210]
[1, 34, 40, 153, 199, 210]
[1, 34, 40, 153, 188, 199]
[9, 27, 34, 40, 153, 199]
[27, 34, 40, 153, 199, 210]
[22, 27, 40, 123, 190, 221]
[22, 27, 40, 123, 190, 201]
[22, 27, 40, 54, 204, 216]
[6, 28, 40, 153, 199, 210]
[6, 28, 40, 54, 56, 199]
[48, 91, 101, 125, 130, 204]
[48, 91, 125, 130, 204, 214]
[31, 68, 91, 104, 120, 169]
[22, 32, 54, 91, 109, 154]
[22, 32, 40, 54, 109, 216]
[32, 40, 54, 90, 109, 216]
[68, 106, 133, 187, 200, 221]
[15, 43, 68, 106, 187, 200]
[33, 58, 119, 164, 197, 206]
[33, 58, 119, 164, 199, 206]
[23, 69, 73, 84, 106, 141]
[23, 69, 73, 84, 141, 177]
[23, 69, 73, 106, 141, 177]
[20, 23, 69, 73, 106, 141]
[23, 69, 73, 141, 161, 177]
[23, 40, 69, 73, 141, 177]
[23, 69, 73, 108, 141, 177]
[23, 49, 69, 73, 108, 141]
[46, 49, 65, 69, 141, 161]
[46, 49, 69, 108, 141, 161]
[46, 49, 69, 108, 132, 141]
[134, 162, 166, 184, 189, 190]
[5, 188, 191, 209, 212, 223]
[5, 36, 56, 191, 197, 203]
[56, 101, 184, 187, 189, 191]
[22, 34, 86, 90, 187, 210]
[22, 75, 90, 193, 197, 216]
[22, 54, 75, 90, 193, 216]
[22, 54, 90, 193, 216, 224]
[22, 75, 193, 197, 210, 216]
[26, 85, 115, 116, 134, 166]
[26, 85, 123, 175, 208, 223]
[85, 134, 152, 189, 202, 204]
[3, 85, 152, 189, 202, 204]
[31, 85, 152, 189, 202, 204]
[31, 85, 152, 199, 202, 204]
[3, 31, 85, 152, 202, 204]
[31, 85, 152, 202, 204, 211]
[3, 28, 31, 85, 202, 204]
[28, 61, 85, 199, 202, 204]
[28, 61, 85, 202, 204, 223]
[28, 61, 85, 123, 202, 204]
[61, 85, 123, 202, 204, 223]
[61, 73, 85, 202, 204, 223]
[61, 73, 85, 199, 202, 204]
[29, 46, 78, 91, 169, 202]
[29, 37, 46, 91, 169, 202]
[29, 37, 46, 91, 183, 202]
[37, 41, 61, 95, 193, 202]
[37, 41, 61, 95, 202, 210]
[37, 41, 61, 95, 119, 202]
[37, 41, 61, 95, 139, 202]
[31, 37, 61, 155, 160, 183]
[0, 31, 37, 61, 155, 183]
[31, 37, 61, 148, 155, 183]
[31, 37, 61, 140, 155, 183]
[31, 37, 61, 132, 155, 183]
[0, 31, 37, 61, 155, 160]
[31, 37, 61, 155, 160, 224]
[31, 37, 61, 155, 160, 193]
[0, 31, 37, 61, 68, 155]
[0, 37, 61, 62, 140, 155]
[37, 50, 119, 140, 163, 210]
[8, 9, 84, 182, 196, 211]
[86, 105, 126, 148, 152, 183]
[9, 33, 86, 105, 126, 183]
[9, 22, 33, 126, 187, 211]
[6, 33, 68, 90, 153, 199]
[6, 20, 160, 178, 189, 220]
[0, 20, 160, 178, 189, 220]
[0, 6, 20, 160, 189, 220]
[20, 56, 143, 160, 189, 220]
[56, 160, 189, 196, 203, 224]
[6, 40, 54, 56, 199, 220]
[33, 140, 178, 193, 197, 221]
[6, 33, 140, 178, 193, 197]
[0, 33, 140, 178, 193, 197]
[6, 33, 68, 187, 194, 199]
[6, 33, 105, 176, 197, 223]
[6, 33, 40, 105, 176, 223]
[6, 147, 176, 197, 220, 223]
[6, 147, 176, 197, 219, 223]
[6, 62, 147, 176, 197, 219]
[6, 176, 197, 219, 220, 223]
[7, 184, 191, 197, 221, 223]
[7, 107, 184, 197, 221, 223]
[7, 107, 147, 197, 221, 223]
[7, 105, 191, 197, 221, 223]
[7, 33, 105, 197, 221, 223]
[33, 40, 43, 115, 151, 153]
[151, 155, 185, 187, 191, 221]
[7, 91, 105, 148, 214, 221]
[7, 91, 105, 148, 197, 221]
[6, 91, 214, 219, 222, 224]
[7, 155, 184, 191, 221, 223]
[7, 105, 155, 191, 221, 223]
[7, 155, 184, 187, 191, 221]
[7, 179, 184, 191, 197, 223]
[7, 105, 179, 191, 197, 223]
[7, 107, 179, 184, 197, 223]
[40, 105, 121, 129, 216, 223]
[6, 58, 199, 219, 222, 224]
[22, 58, 122, 145, 194, 216]
[24, 165, 173, 195, 214, 218]
[24, 146, 165, 173, 195, 214]
[24, 146, 165, 173, 195, 218]
[137, 173, 176, 195, 197, 200]
[137, 176, 195, 197, 200, 215]
[137, 162, 176, 195, 200, 215]
[137, 176, 195, 197, 215, 219]
[137, 162, 176, 195, 215, 219]
[46, 146, 147, 148, 202, 211]
[21, 39, 146, 148, 211, 218]
[94, 145, 158, 184, 191, 213]
[12, 92, 104, 105, 158, 179]
[12, 92, 104, 123, 158, 179]
[12, 104, 107, 123, 158, 179]
[4, 73, 148, 152, 179, 197]
[142, 177, 185, 194, 207, 216]
[46, 154, 155, 191, 200, 221]
[14, 154, 155, 191, 200, 221]
[14, 105, 191, 197, 200, 221]
[38, 58, 96, 104, 206, 219]
[38, 96, 104, 123, 206, 219]
[38, 58, 96, 206, 219, 222]
[58, 69, 96, 106, 193, 206]
[58, 69, 106, 193, 194, 206]
[43, 65, 68, 106, 125, 147]
[33, 46, 68, 92, 106, 170]
[33, 46, 170, 183, 200, 210]
[33, 46, 115, 169, 183, 210]
[19, 89, 94, 148, 184, 206]
[58, 96, 104, 160, 206, 219]
[46, 78, 120, 146, 160, 222]
[58, 100, 120, 146, 160, 222]
[58, 100, 120, 154, 160, 217]
[58, 100, 137, 177, 185, 200]
[58, 100, 137, 185, 191, 200]
[58, 100, 137, 163, 185, 200]
[55, 73, 106, 120, 178, 186]
[58, 112, 161, 163, 177, 217]
[42, 52, 58, 96, 129, 193]
[21, 117, 122, 161, 177, 217]
[15, 21, 55, 154, 216, 218]
[15, 55, 145, 166, 174, 184]
[78, 80, 83, 105, 145, 224]
[14, 78, 83, 105, 145, 191]
[14, 78, 83, 105, 145, 207]
[78, 80, 83, 105, 145, 211]
[25, 84, 86, 101, 126, 183]
[25, 73, 84, 86, 101, 126]
[84, 86, 101, 126, 173, 183]
[86, 87, 173, 177, 200, 207]
[73, 86, 87, 173, 177, 207]
[55, 104, 134, 154, 183, 218]
[55, 96, 104, 134, 183, 218]
[55, 96, 104, 134, 154, 183]
[104, 134, 154, 183, 203, 218]
[104, 129, 134, 161, 203, 218]
[80, 104, 134, 154, 183, 203]
[104, 134, 154, 167, 183, 203]
[104, 129, 134, 161, 167, 203]
[36, 134, 167, 191, 197, 203]
[36, 50, 167, 183, 191, 203]
[7, 36, 50, 167, 183, 191]
[50, 154, 167, 183, 191, 203]
[34, 50, 58, 167, 169, 203]
[22, 50, 58, 213, 216, 217]
[22, 58, 129, 213, 216, 217]
[22, 58, 145, 213, 216, 217]
[22, 58, 145, 213, 216, 224]
[58, 145, 149, 185, 209, 213]
[50, 58, 149, 185, 209, 213]
[15, 37, 134, 163, 172, 188]
[15, 37, 134, 154, 172, 188]
[7, 37, 132, 196, 219, 222]
[50, 77, 127, 163, 168, 188]
[23, 48, 80, 121, 134, 188]
[10, 12, 48, 69, 153, 218]
[10, 12, 37, 92, 153, 183]
[1, 20, 23, 48, 56, 106]
[12, 37, 48, 77, 134, 156]
[30, 78, 80, 145, 182, 190]
[78, 80, 145, 182, 190, 211]
[10, 78, 146, 212, 218, 222]
[10, 23, 37, 78, 190, 222]
[10, 23, 37, 78, 222, 224]
[10, 37, 78, 146, 147, 222]
[10, 37, 78, 147, 190, 222]
[90, 119, 203, 205, 206, 217]
[48, 89, 119, 184, 206, 217]
[89, 161, 184, 206, 217, 219]
[23, 89, 161, 184, 219, 224]
[48, 89, 119, 184, 201, 206]
[16, 23, 89, 90, 185, 220]
[23, 89, 90, 185, 220, 224]
[23, 89, 185, 219, 220, 224]
[119, 167, 173, 203, 205, 206]
[23, 90, 185, 216, 220, 224]
[16, 23, 90, 185, 216, 220]
[90, 119, 203, 206, 208, 217]
[14, 26, 48, 118, 122, 153]
[48, 88, 119, 184, 201, 206]
[4, 55, 56, 152, 174, 220]
[55, 72, 81, 90, 114, 215]
[13, 84, 114, 156, 211, 217]
[48, 114, 119, 205, 206, 217]
[12, 136, 161, 184, 206, 217]
[81, 135, 136, 161, 162, 215]
[81, 135, 136, 161, 162, 200]
[81, 135, 136, 162, 200, 220]
[81, 135, 136, 162, 200, 215]
[43, 48, 72, 79, 83, 106]
[48, 64, 119, 121, 188, 202]
[48, 97, 119, 188, 189, 202]
[111, 129, 132, 169, 209, 218]
[50, 123, 169, 179, 189, 190]
[50, 72, 106, 171, 200, 221]
[72, 80, 106, 171, 200, 221]
[12, 89, 135, 146, 172, 175]
[12, 89, 135, 161, 172, 175]
[12, 89, 123, 135, 146, 175]
[89, 123, 135, 146, 175, 212]
[89, 123, 135, 146, 212, 214]
[89, 120, 123, 146, 175, 212]
[10, 67, 89, 146, 175, 212]
[10, 12, 67, 89, 146, 175]
[67, 89, 161, 175, 188, 212]
[12, 67, 89, 161, 175, 188]
[12, 67, 89, 161, 188, 206]
[12, 28, 71, 135, 175, 205]
[12, 136, 161, 206, 218, 219]
[12, 28, 71, 97, 175, 205]
[12, 23, 89, 161, 188, 219]
[12, 89, 161, 188, 206, 219]
[12, 18, 28, 89, 175, 221]
[28, 89, 94, 151, 175, 221]
[92, 94, 132, 151, 175, 221]
[92, 99, 132, 151, 175, 221]
[12, 77, 89, 156, 188, 206]
[36, 47, 156, 188, 204, 220]
[36, 47, 156, 188, 204, 208]
[12, 77, 89, 188, 206, 219]
[12, 18, 77, 89, 175, 221]
[12, 18, 89, 99, 175, 221]
[36, 89, 113, 129, 143, 220]
[36, 89, 113, 156, 188, 220]
[77, 89, 113, 151, 188, 206]
[77, 89, 113, 156, 188, 206]
[5, 36, 86, 113, 188, 208]
[5, 86, 102, 113, 201, 213]
[5, 86, 113, 154, 188, 215]
[5, 102, 113, 120, 154, 212]
[5, 75, 102, 120, 154, 212]
[36, 47, 129, 175, 180, 186]
[32, 51, 105, 126, 179, 181]
[94, 151, 157, 175, 186, 221]
[102, 120, 151, 157, 175, 186]
[17, 89, 149, 165, 219, 220]
[17, 89, 94, 149, 165, 220]
[17, 89, 149, 165, 220, 224]
[17, 89, 149, 165, 219, 224]
[16, 72, 89, 133, 165, 167]
[103, 106, 129, 133, 166, 167]
[49, 156, 182, 202, 208, 211]
[99, 129, 200, 202, 211, 218]
[95, 99, 148, 202, 204, 211]
[52, 91, 100, 129, 202, 206]
[67, 91, 150, 181, 202, 206]
[91, 150, 181, 202, 206, 208]
[91, 100, 150, 181, 202, 206]
[91, 100, 150, 202, 206, 208]
[4, 91, 100, 202, 206, 208]
[4, 91, 181, 202, 206, 208]
[81, 100, 116, 212, 213, 218]
[116, 159, 166, 171, 194, 212]
[136, 168, 184, 192, 215, 219]
[27, 81, 115, 123, 189, 213]
[30, 54, 76, 117, 219, 224]
[54, 76, 117, 154, 186, 215]
[54, 136, 168, 192, 215, 219]
[54, 81, 83, 135, 136, 198]
[47, 94, 117, 158, 186, 221]
[94, 136, 148, 206, 218, 222]
[47, 94, 136, 186, 218, 222]
[47, 94, 136, 158, 186, 222]
[67, 108, 143, 170, 217, 220]
[99, 108, 148, 170, 202, 218]
[47, 67, 108, 170, 188, 220]
[108, 170, 188, 202, 209, 212]
[33, 76, 99, 136, 158, 206]
[27, 75, 115, 117, 172, 190]
[75, 115, 148, 155, 172, 190]
[48, 66, 104, 119, 150, 206]
[54, 89, 104, 110, 127, 199]
[29, 104, 110, 115, 183, 206]
[98, 104, 110, 183, 206, 219]
[29, 104, 110, 164, 192, 206]
[72, 73, 134, 194, 199, 204]
[73, 120, 134, 194, 199, 204]
[73, 134, 152, 194, 199, 204]
[73, 134, 171, 194, 199, 204]
[15, 73, 120, 134, 194, 199]
[73, 79, 85, 134, 140, 199]
[73, 85, 120, 134, 199, 204]
[16, 59, 115, 120, 123, 204]
[16, 59, 115, 123, 189, 204]
[16, 59, 115, 123, 148, 204]
[59, 61, 115, 123, 148, 204]
[29, 59, 115, 120, 123, 204]
[29, 59, 115, 123, 148, 204]
[17, 61, 115, 123, 148, 202]
[38, 115, 123, 201, 202, 206]
[38, 115, 123, 182, 201, 206]
[32, 38, 115, 123, 182, 201]
[38, 84, 115, 182, 201, 206]
[115, 123, 182, 190, 201, 213]
[99, 147, 148, 155, 190, 221]
[32, 38, 115, 148, 152, 155]
[36, 47, 164, 188, 216, 220]
[40, 47, 164, 188, 216, 220]
[40, 47, 115, 164, 216, 220]
[40, 47, 115, 164, 216, 222]
[38, 40, 47, 115, 216, 222]
[40, 47, 115, 164, 201, 220]
[36, 47, 156, 164, 216, 220]
[32, 99, 212, 214, 216, 218]
[99, 212, 214, 216, 218, 222]
[33, 40, 115, 164, 190, 222]
[13, 33, 115, 164, 190, 222]
[21, 40, 47, 115, 136, 222]
[15, 23, 40, 89, 188, 220]
[12, 15, 23, 40, 89, 188]
[15, 23, 40, 89, 135, 220]
[6, 23, 40, 72, 90, 186]
[38, 71, 80, 150, 157, 205]
[38, 150, 157, 201, 205, 206]
[12, 99, 130, 136, 206, 218]
[12, 28, 37, 71, 135, 172]
[28, 80, 89, 135, 165, 172]
[14, 38, 161, 163, 188, 200]
[14, 21, 90, 199, 220, 224]
[21, 89, 90, 199, 220, 224]
[21, 28, 89, 165, 199, 224]
[23, 89, 94, 199, 220, 224]
[28, 89, 94, 165, 199, 224]
[23, 86, 90, 203, 208, 224]
[80, 156, 182, 200, 208, 211]
[0, 132, 136, 138, 203, 218]
[0, 132, 136, 138, 198, 218]
[14, 15, 27, 83, 182, 200]
[27, 83, 132, 182, 213, 214]
[14, 27, 83, 143, 182, 200]
[14, 27, 83, 130, 182, 200]
[14, 27, 137, 156, 182, 200]
[23, 27, 137, 182, 190, 198]
[14, 27, 137, 143, 182, 200]
[27, 132, 156, 182, 213, 214]
[84, 109, 137, 175, 182, 200]
[84, 102, 137, 162, 200, 218]
[132, 162, 181, 214, 219, 222]
[32, 132, 162, 181, 214, 219]
[17, 84, 165, 207, 214, 224]
[17, 23, 84, 207, 214, 224]
[30, 84, 102, 132, 183, 223]
[4, 17, 165, 219, 220, 224]
[71, 132, 183, 218, 219, 223]
[39, 132, 183, 218, 219, 223]
[39, 132, 183, 214, 218, 219]
[39, 80, 134, 183, 190, 223]
[23, 39, 80, 134, 190, 223]
[30, 80, 134, 183, 190, 223]
[23, 40, 134, 190, 213, 223]
[23, 134, 184, 190, 213, 223]
[20, 23, 134, 184, 190, 213]
[23, 107, 134, 184, 190, 213]
[107, 134, 184, 190, 213, 223]
[20, 66, 77, 134, 181, 206]
[15, 20, 23, 66, 106, 184]
[134, 157, 202, 203, 204, 205]
[134, 157, 202, 203, 204, 214]
[51, 53, 151, 165, 173, 205]
[17, 51, 53, 165, 173, 205]
[51, 53, 54, 151, 175, 205]
[84, 151, 205, 206, 210, 217]
[84, 151, 183, 205, 206, 210]
[84, 109, 158, 183, 206, 210]
[109, 121, 129, 158, 206, 210]
[65, 151, 165, 183, 210, 221]
[130, 152, 177, 204, 220, 223]
[85, 130, 152, 177, 204, 223]
[84, 130, 132, 168, 175, 182]
[54, 84, 132, 168, 175, 182]
[84, 130, 168, 175, 182, 200]
[50, 93, 130, 152, 189, 204]
[85, 130, 152, 166, 189, 204]
[70, 85, 188, 208, 212, 223]
[85, 161, 188, 208, 212, 223]
[44, 121, 142, 165, 185, 210]
[8, 44, 54, 121, 142, 185]
[15, 23, 26, 48, 97, 115]
[26, 97, 115, 166, 204, 208]
[43, 71, 97, 115, 174, 222]
[20, 59, 98, 159, 174, 220]
[39, 65, 183, 210, 214, 218]
[39, 54, 65, 183, 214, 218]
[161, 181, 192, 214, 219, 224]
[41, 130, 140, 182, 211, 214]
[23, 184, 213, 214, 216, 224]
[23, 185, 213, 214, 216, 224]
[23, 185, 214, 216, 222, 224]
[15, 18, 39, 115, 214, 216]
[18, 39, 115, 183, 214, 216]
[23, 84, 138, 139, 191, 223]
[84, 138, 139, 183, 191, 223]
[60, 85, 192, 193, 206, 210]
[67, 85, 139, 183, 204, 223]
[67, 85, 139, 188, 204, 223]
[82, 131, 152, 179, 183, 190]
[6, 41, 154, 160, 179, 203]
[6, 30, 41, 154, 160, 203]
[51, 154, 160, 170, 183, 203]
[4, 6, 41, 154, 160, 193]
[6, 41, 144, 154, 160, 193]
[6, 41, 144, 154, 160, 210]
[6, 41, 154, 160, 193, 210]
[6, 30, 41, 154, 160, 210]
[4, 41, 154, 160, 208, 217]
[4, 17, 41, 93, 160, 217]
[4, 17, 41, 93, 160, 193]
[4, 6, 17, 41, 93, 160]
[4, 6, 17, 41, 160, 193]
[38, 57, 87, 130, 177, 200]
[4, 41, 93, 119, 186, 217]
[41, 65, 119, 144, 193, 210]
[30, 42, 96, 192, 219, 224]
[13, 84, 139, 177, 193, 215]
[23, 84, 97, 139, 177, 223]
[8, 60, 72, 192, 211, 217]
[8, 60, 72, 192, 211, 215]
[8, 60, 93, 192, 211, 215]
[8, 60, 93, 192, 211, 217]
[8, 15, 60, 93, 192, 217]
[8, 36, 148, 183, 211, 220]
[13, 71, 148, 183, 202, 211]
[8, 52, 148, 202, 203, 206]
[22, 59, 73, 87, 124, 215]
[22, 59, 73, 87, 129, 158]
[21, 59, 81, 87, 136, 215]
[21, 59, 81, 87, 136, 210]
[21, 74, 77, 116, 121, 221]
[21, 47, 74, 117, 208, 221]
[21, 47, 74, 117, 144, 208]
[43, 47, 51, 97, 129, 167]
[35, 74, 147, 164, 190, 211]
[65, 117, 129, 147, 193, 210]
[65, 117, 147, 193, 210, 221]
[84, 86, 147, 164, 187, 210]
[84, 86, 142, 164, 187, 201]
[84, 86, 142, 164, 187, 210]
[84, 86, 142, 183, 187, 210]
[84, 86, 142, 183, 187, 201]
[55, 84, 86, 183, 187, 210]
[55, 84, 158, 183, 187, 210]
[15, 55, 94, 98, 159, 220]
[15, 55, 66, 94, 98, 159]
[55, 66, 94, 98, 159, 220]
[45, 72, 107, 112, 133, 223]
[47, 112, 113, 157, 162, 215]
[47, 112, 113, 157, 162, 208]
[47, 70, 106, 112, 136, 167]
[47, 106, 112, 136, 167, 210]
[47, 56, 106, 112, 129, 155]
[47, 56, 112, 129, 155, 172]
[47, 56, 112, 155, 172, 210]
[47, 56, 112, 124, 155, 172]
[35, 47, 96, 170, 187, 201]
[96, 135, 170, 200, 211, 220]
[96, 135, 170, 187, 200, 211]
[96, 135, 170, 187, 200, 210]
[94, 170, 187, 200, 210, 221]
[94, 110, 170, 200, 211, 220]
[4, 131, 152, 193, 194, 215]
[4, 124, 131, 164, 187, 194]
[77, 127, 156, 164, 211, 216]
[77, 154, 156, 164, 211, 216]
[141, 156, 158, 164, 206, 210]
[54, 141, 156, 164, 200, 220]
[54, 129, 141, 156, 200, 220]
[54, 105, 129, 141, 156, 200]
[36, 129, 141, 156, 206, 210]
[34, 131, 164, 190, 194, 222]
[34, 131, 158, 164, 194, 222]
[34, 131, 158, 164, 187, 194]
[34, 164, 190, 194, 195, 222]
[144, 163, 173, 187, 195, 200]
[39, 55, 106, 144, 158, 210]
[39, 55, 106, 147, 155, 210]
[55, 106, 147, 155, 187, 210]
[55, 106, 155, 187, 200, 210]
[55, 56, 106, 155, 187, 210]
[55, 106, 170, 187, 200, 210]
[55, 156, 170, 187, 200, 210]
[55, 155, 156, 187, 200, 210]
[55, 147, 155, 156, 187, 210]
[55, 154, 155, 187, 200, 210]
[99, 138, 161, 163, 210, 217]
[99, 131, 138, 161, 163, 217]
[31, 47, 56, 68, 93, 106]
[4, 82, 113, 149, 208, 209]
[21, 28, 80, 89, 121, 221]
[21, 28, 89, 121, 158, 221]
[21, 28, 99, 189, 222, 224]
[21, 31, 77, 154, 155, 212]
[21, 31, 95, 156, 208, 211]
[21, 31, 95, 156, 211, 220]
[21, 31, 95, 141, 156, 208]
[22, 60, 113, 156, 187, 210]
[22, 82, 113, 147, 156, 187]
[22, 82, 147, 156, 187, 211]
[80, 156, 187, 200, 208, 211]
[22, 113, 147, 156, 187, 210]
[22, 147, 155, 156, 187, 210]
[22, 155, 156, 187, 200, 210]
[82, 156, 187, 204, 208, 211]
[22, 82, 156, 187, 204, 211]
[22, 82, 141, 147, 156, 220]
[22, 93, 156, 204, 211, 216]
[22, 156, 204, 211, 216, 220]
[22, 82, 147, 156, 211, 220]
[22, 60, 156, 170, 211, 220]
[22, 82, 156, 170, 211, 220]
[22, 82, 141, 156, 170, 220]
[22, 26, 86, 94, 213, 224]
[22, 82, 156, 204, 211, 220]
[12, 22, 64, 155, 156, 213]
[12, 14, 15, 19, 67, 158]
[12, 14, 15, 18, 48, 158]
[4, 37, 165, 196, 219, 224]
[4, 37, 138, 165, 196, 198]
[4, 37, 165, 169, 196, 198]
[37, 44, 165, 198, 199, 220]
[37, 44, 165, 198, 199, 222]
[37, 44, 165, 198, 199, 210]
[37, 44, 68, 165, 199, 222]
[31, 37, 95, 169, 199, 202]
[31, 37, 95, 199, 202, 208]
[4, 55, 98, 100, 186, 216]
[4, 7, 55, 98, 178, 220]
[4, 100, 180, 206, 208, 217]
[75, 77, 100, 117, 203, 217]
[80, 121, 178, 203, 208, 224]
[45, 80, 121, 178, 203, 208]
[77, 121, 167, 178, 203, 224]
[34, 45, 77, 121, 138, 203]
[34, 45, 121, 138, 203, 208]
[5, 48, 93, 157, 216, 223]
[39, 75, 100, 157, 177, 216]
[7, 45, 106, 166, 178, 208]
[7, 31, 39, 162, 215, 219]
[7, 31, 39, 106, 177, 178]
[7, 31, 106, 177, 178, 208]
[3, 31, 93, 106, 152, 178]
[3, 31, 93, 152, 178, 211]
[3, 31, 93, 152, 211, 215]
[3, 31, 93, 152, 190, 211]
[3, 31, 93, 190, 211, 215]
[3, 93, 152, 190, 211, 215]
[3, 31, 93, 152, 190, 215]
[3, 31, 93, 152, 190, 198]
[3, 31, 152, 190, 211, 215]
[31, 93, 152, 190, 211, 215]
[31, 93, 190, 192, 211, 215]
[31, 39, 93, 190, 211, 215]
[31, 191, 192, 200, 211, 215]
[7, 18, 31, 39, 212, 214]
[7, 18, 31, 129, 212, 214]
[7, 18, 129, 212, 214, 216]
[7, 18, 39, 212, 214, 216]
[13, 19, 77, 191, 211, 215]
[13, 19, 183, 191, 211, 215]
[21, 47, 113, 139, 167, 215]
[21, 113, 139, 167, 183, 215]
[22, 47, 85, 139, 173, 187]
[1, 29, 173, 183, 206, 218]
[54, 63, 75, 190, 193, 213]
[63, 75, 109, 161, 206, 218]
[54, 63, 75, 109, 161, 218]
[54, 65, 109, 129, 161, 218]
[52, 113, 129, 156, 158, 206]
[52, 113, 129, 138, 156, 158]
[54, 70, 75, 109, 158, 192]
[102, 113, 138, 152, 183, 218]
[47, 113, 129, 156, 158, 213]
[27, 87, 113, 120, 156, 199]
[102, 113, 129, 138, 210, 218]
[102, 113, 129, 138, 158, 210]
[102, 113, 138, 158, 183, 210]
[102, 113, 138, 183, 210, 218]
[102, 113, 158, 183, 206, 210]
[102, 113, 183, 206, 210, 218]
[102, 113, 129, 158, 206, 210]
[102, 113, 129, 206, 210, 218]
[47, 113, 129, 156, 158, 210]
