[7, 8, 56, 72, 93, 99]
[14, 47, 48, 93, 95, 96]
[8, 56, 58, 72, 93, 99]
[28, 47, 51, 61, 78, 88]
[6, 28, 47, 48, 61, 86]
[0, 15, 27, 72, 73, 78]
[16, 45, 58, 87, 88, 99]
[7, 8, 14, 30, 84, 97]
[7, 14, 30, 84, 87, 97]
[14, 30, 33, 84, 87, 97]
[8, 14, 30, 33, 84, 97]
[7, 8, 56, 90, 93, 99]
[7, 8, 61, 65, 93, 96]
[8, 47, 61, 65, 93, 96]
[21, 25, 31, 48, 66, 98]
[8, 21, 37, 38, 58, 66]
[8, 14, 21, 37, 38, 58]
[5, 21, 37, 58, 80, 91]
[5, 37, 58, 65, 80, 93]
[5, 37, 40, 58, 65, 93]
[5, 37, 40, 50, 65, 93]
[5, 34, 58, 65, 80, 93]
[34, 58, 64, 65, 80, 93]
[3, 34, 38, 58, 64, 80]
[3, 38, 58, 63, 64, 80]
[14, 21, 38, 48, 58, 63]
[21, 38, 48, 78, 82, 98]
[8, 14, 21, 37, 38, 78]
[5, 13, 37, 40, 50, 65]
[21, 25, 31, 48, 78, 98]
[21, 25, 31, 48, 89, 98]
[0, 3, 35, 56, 64, 80]
[0, 3, 35, 56, 64, 78]
[0, 15, 35, 56, 72, 80]
[0, 15, 35, 56, 72, 78]
[0, 15, 35, 56, 78, 90]
[0, 15, 35, 56, 80, 90]
[0, 3, 35, 46, 64, 94]
[13, 25, 31, 48, 66, 68]
[11, 16, 22, 81, 86, 92]
[11, 16, 22, 46, 81, 86]
[0, 9, 29, 31, 46, 66]
[3, 34, 46, 50, 64, 94]
[0, 3, 35, 64, 80, 94]
[3, 34, 35, 64, 80, 94]
[2, 11, 12, 46, 51, 74]
[11, 16, 37, 38, 73, 76]
[11, 16, 37, 38, 76, 78]
[11, 16, 35, 38, 76, 97]
[11, 16, 38, 76, 84, 97]
[32, 45, 54, 76, 87, 99]
[4, 10, 50, 63, 76, 99]
[6, 8, 24, 64, 84, 86]
[34, 79, 80, 84, 85, 94]
[34, 62, 79, 80, 85, 94]
[3, 34, 62, 79, 80, 94]
[6, 8, 64, 84, 86, 97]
[27, 62, 69, 79, 82, 85]
[27, 32, 62, 69, 82, 85]
[8, 54, 64, 74, 86, 88]
[8, 31, 54, 64, 86, 88]
[3, 25, 56, 64, 80, 86]
[3, 25, 56, 64, 80, 98]
[0, 3, 56, 64, 80, 98]
[0, 3, 56, 64, 78, 98]
[3, 25, 56, 64, 78, 98]
[25, 31, 56, 64, 78, 98]
[0, 31, 56, 64, 78, 98]
[0, 56, 64, 78, 82, 98]
[8, 31, 56, 64, 78, 98]
[0, 3, 27, 54, 64, 77]
[0, 27, 54, 64, 77, 82]
[27, 45, 54, 71, 77, 91]
[20, 27, 45, 54, 71, 91]
[0, 3, 20, 27, 54, 64]
[3, 20, 27, 54, 64, 86]
[0, 3, 20, 64, 80, 98]
[3, 20, 25, 64, 80, 98]
[3, 20, 25, 64, 80, 86]
[3, 25, 44, 64, 80, 98]
[3, 20, 25, 39, 64, 86]
[3, 25, 39, 56, 64, 86]
[0, 3, 20, 27, 63, 64]
[0, 3, 27, 63, 64, 77]
[0, 3, 56, 63, 64, 80]
[0, 3, 20, 63, 64, 80]
[0, 3, 20, 64, 80, 94]
[3, 35, 44, 64, 80, 94]
[3, 25, 35, 44, 64, 80]
[3, 25, 35, 56, 64, 80]
[3, 25, 35, 44, 49, 64]
[3, 25, 44, 49, 64, 98]
[0, 15, 33, 49, 60, 73]
[8, 39, 64, 74, 86, 88]
[48, 60, 61, 69, 82, 86]
[20, 27, 54, 64, 82, 86]
[0, 20, 27, 54, 64, 82]
[0, 20, 27, 40, 54, 64]
[20, 27, 40, 54, 64, 86]
[0, 27, 40, 54, 64, 77]
[34, 35, 62, 80, 85, 94]
[20, 54, 64, 65, 82, 86]
[8, 20, 54, 64, 65, 86]
[8, 20, 54, 64, 65, 93]
[20, 40, 54, 64, 65, 93]
[20, 40, 54, 64, 65, 86]
[40, 54, 64, 65, 77, 93]
[45, 54, 71, 77, 87, 99]
[20, 45, 54, 71, 87, 99]
[0, 10, 45, 63, 77, 99]
[20, 25, 64, 65, 80, 93]
[20, 25, 64, 65, 80, 86]
[8, 45, 60, 62, 74, 98]
[0, 45, 60, 62, 74, 98]
[0, 20, 27, 40, 64, 78]
[7, 20, 25, 65, 80, 93]
[7, 20, 25, 41, 65, 93]
[7, 8, 20, 41, 65, 93]
[7, 8, 20, 41, 93, 99]
[7, 8, 41, 65, 93, 96]
[6, 55, 62, 63, 69, 81]
[29, 39, 40, 48, 60, 95]
[20, 22, 39, 64, 86, 87]
[20, 22, 25, 39, 64, 86]
[18, 25, 39, 44, 64, 66]
[8, 18, 39, 44, 64, 66]
[18, 39, 44, 64, 66, 87]
[18, 39, 40, 44, 64, 66]
[18, 44, 54, 64, 66, 87]
[8, 18, 44, 54, 64, 66]
[18, 40, 44, 54, 64, 66]
[19, 22, 39, 45, 56, 58]
[0, 39, 45, 56, 58, 99]
[0, 39, 45, 58, 88, 99]
[0, 20, 39, 45, 58, 99]
[20, 39, 45, 58, 87, 99]
[8, 20, 39, 45, 58, 99]
[8, 20, 39, 45, 58, 65]
[39, 45, 58, 87, 88, 99]
[8, 39, 45, 58, 88, 99]
[8, 39, 45, 56, 58, 99]
[8, 9, 14, 23, 38, 60]
[0, 9, 23, 26, 46, 94]
[8, 18, 20, 81, 84, 85]
[8, 18, 20, 54, 81, 85]
[8, 18, 20, 39, 81, 85]
[6, 8, 18, 62, 81, 85]
[6, 8, 18, 81, 84, 85]
[4, 6, 18, 81, 84, 85]
[6, 8, 18, 58, 62, 81]
[8, 18, 20, 39, 58, 81]
[22, 39, 56, 81, 86, 97]
[22, 60, 81, 84, 86, 97]
[8, 60, 81, 84, 86, 97]
[8, 39, 60, 81, 86, 97]
[8, 39, 56, 81, 86, 97]
[8, 39, 56, 58, 81, 99]
[0, 56, 62, 78, 82, 98]
[16, 22, 45, 62, 66, 98]
[0, 48, 60, 70, 82, 98]
[39, 48, 66, 93, 95, 96]
[39, 40, 48, 66, 93, 95]
[39, 45, 56, 71, 91, 99]
[19, 22, 39, 45, 56, 71]
[19, 29, 39, 45, 56, 91]
[22, 39, 42, 45, 71, 96]
[39, 42, 45, 65, 95, 96]
[39, 42, 65, 85, 95, 96]
[6, 8, 13, 42, 45, 96]
[7, 19, 28, 55, 70, 88]
[6, 28, 48, 55, 69, 70]
[6, 17, 28, 55, 69, 70]
[28, 48, 66, 69, 70, 93]
[19, 28, 51, 55, 70, 88]
[19, 28, 45, 54, 55, 88]
[7, 39, 65, 93, 95, 96]
[19, 39, 45, 56, 67, 71]
[19, 28, 51, 55, 78, 88]
[7, 8, 39, 56, 81, 99]
[7, 8, 39, 60, 81, 99]
[7, 8, 56, 72, 81, 99]
[8, 39, 56, 64, 81, 86]
[32, 60, 62, 69, 82, 85]
[32, 33, 60, 62, 69, 82]
[9, 32, 54, 65, 77, 82]
[9, 32, 33, 60, 62, 82]
[9, 32, 33, 77, 84, 87]
[32, 60, 62, 69, 81, 85]
[4, 60, 76, 81, 84, 85]
[20, 22, 39, 40, 64, 66]
[20, 22, 40, 54, 64, 66]
[20, 22, 40, 64, 66, 84]
[0, 20, 39, 40, 64, 66]
[20, 39, 40, 64, 66, 93]
[20, 28, 39, 66, 89, 93]
[28, 51, 55, 61, 78, 88]
[6, 8, 47, 61, 85, 96]
[7, 8, 57, 61, 93, 99]
[6, 8, 41, 42, 47, 85]
[2, 42, 50, 57, 60, 82]
[8, 42, 45, 60, 62, 97]
[7, 8, 42, 60, 62, 97]
[8, 42, 60, 62, 85, 97]
[8, 33, 42, 60, 62, 97]
[7, 8, 41, 42, 93, 97]
[7, 8, 41, 42, 93, 96]
[7, 8, 20, 41, 93, 97]
[6, 8, 41, 42, 45, 97]
[6, 8, 41, 42, 45, 96]
[8, 41, 42, 45, 94, 96]
[8, 41, 42, 85, 94, 96]
[7, 8, 20, 23, 93, 97]
[8, 20, 23, 54, 93, 97]
[7, 8, 23, 26, 60, 61]
[7, 8, 23, 61, 89, 93]
[7, 8, 60, 61, 89, 96]
[14, 37, 53, 60, 75, 76]
[10, 14, 37, 53, 75, 93]
[8, 14, 37, 53, 75, 93]
[14, 37, 53, 73, 75, 93]
[8, 10, 14, 37, 53, 75]
[8, 14, 37, 53, 73, 75]
[8, 14, 37, 53, 60, 75]
[14, 37, 53, 60, 73, 75]
[10, 37, 50, 53, 75, 93]
[9, 37, 73, 75, 76, 88]
[9, 37, 43, 73, 76, 78]
[9, 37, 43, 60, 73, 76]
[4, 9, 37, 43, 60, 76]
[9, 37, 43, 53, 60, 76]
[9, 37, 43, 53, 73, 76]
[9, 37, 43, 53, 76, 78]
[9, 26, 37, 42, 57, 60]
[9, 26, 37, 50, 57, 60]
[9, 26, 37, 42, 50, 57]
[8, 9, 26, 37, 42, 57]
[19, 25, 56, 57, 59, 67]
[19, 50, 56, 57, 59, 67]
[8, 54, 57, 74, 83, 88]
[50, 54, 57, 74, 83, 88]
[8, 54, 57, 67, 74, 83]
[50, 54, 57, 67, 74, 83]
[50, 54, 57, 74, 82, 83]
[7, 19, 30, 56, 59, 95]
[19, 25, 45, 56, 59, 67]
[7, 19, 28, 41, 59, 88]
[19, 25, 45, 57, 59, 67]
[45, 52, 56, 59, 95, 98]
[27, 52, 54, 72, 86, 91]
[7, 13, 20, 25, 80, 91]
[13, 20, 25, 80, 86, 91]
[13, 20, 25, 79, 80, 91]
[13, 20, 25, 41, 45, 91]
[7, 13, 20, 25, 41, 91]
[7, 9, 14, 39, 60, 95]
[6, 38, 48, 79, 83, 95]
[6, 38, 48, 83, 95, 98]
[7, 14, 20, 25, 39, 93]
[9, 14, 22, 38, 60, 73]
[9, 14, 22, 38, 60, 97]
[7, 60, 62, 69, 91, 97]
[7, 29, 60, 69, 91, 97]
[29, 60, 69, 86, 91, 97]
[9, 39, 57, 58, 87, 88]
[7, 9, 39, 57, 87, 88]
[9, 31, 36, 72, 73, 78]
[31, 36, 72, 73, 78, 83]
[27, 36, 72, 73, 78, 83]
[27, 38, 72, 73, 78, 83]
[9, 50, 54, 57, 74, 88]
[9, 36, 50, 57, 74, 88]
[36, 50, 57, 74, 83, 88]
[7, 42, 62, 87, 89, 97]
[33, 42, 62, 87, 89, 97]
[42, 62, 85, 87, 89, 97]
[9, 54, 86, 87, 88, 97]
[14, 22, 23, 49, 58, 92]
[6, 9, 24, 72, 84, 86]
[9, 24, 72, 84, 86, 87]
[7, 9, 24, 72, 84, 87]
[10, 28, 48, 50, 55, 69]
[7, 26, 55, 62, 89, 90]
[9, 22, 38, 42, 60, 84]
[22, 38, 42, 60, 84, 97]
[9, 22, 38, 60, 76, 84]
[22, 38, 60, 76, 84, 97]
[3, 38, 56, 64, 78, 81]
[3, 11, 56, 81, 86, 92]
[3, 11, 56, 58, 81, 92]
[3, 11, 36, 56, 81, 92]
[3, 11, 36, 56, 78, 81]
[3, 11, 36, 50, 56, 81]
[11, 22, 36, 56, 81, 92]
[3, 20, 36, 64, 78, 81]
[3, 20, 27, 36, 64, 78]
[20, 22, 64, 81, 84, 86]
[22, 64, 81, 84, 86, 92]
[20, 22, 36, 79, 80, 85]
[3, 34, 46, 50, 64, 81]
[20, 27, 36, 64, 78, 82]
[20, 22, 36, 79, 81, 85]
[9, 36, 37, 73, 78, 88]
[9, 17, 36, 59, 73, 92]
[9, 17, 36, 59, 92, 95]
[9, 14, 17, 23, 92, 95]
[3, 20, 36, 79, 81, 99]
[23, 48, 68, 93, 95, 97]
[23, 48, 60, 68, 95, 97]
[6, 23, 48, 68, 95, 97]
[6, 23, 47, 48, 79, 95]
[6, 55, 62, 69, 79, 81]
[20, 79, 80, 84, 91, 94]
[19, 31, 51, 55, 78, 88]
[11, 22, 81, 84, 92, 97]
[44, 82, 83, 92, 95, 98]
[32, 44, 62, 74, 82, 98]
[8, 9, 24, 78, 84, 90]
[8, 9, 24, 72, 78, 84]
[8, 24, 72, 78, 81, 84]
[8, 11, 24, 78, 81, 84]
[9, 23, 29, 50, 54, 82]
[23, 48, 52, 93, 95, 97]
[23, 48, 68, 83, 95, 97]
[23, 38, 48, 66, 83, 97]
[23, 38, 48, 66, 79, 83]
[23, 38, 48, 66, 68, 83]
[23, 38, 48, 66, 68, 97]
[23, 38, 48, 66, 83, 95]
[23, 38, 48, 66, 79, 95]
[23, 38, 48, 66, 68, 95]
[23, 29, 38, 48, 66, 68]
[23, 38, 48, 66, 95, 97]
[23, 29, 38, 48, 66, 97]
[23, 29, 38, 48, 66, 79]
[23, 29, 38, 48, 66, 95]
[23, 38, 48, 52, 66, 95]
[23, 38, 48, 52, 66, 97]
[23, 38, 48, 52, 66, 79]
[38, 48, 66, 68, 83, 95]
[38, 48, 66, 68, 95, 97]
[6, 8, 24, 38, 67, 81]
[6, 8, 24, 81, 84, 86]
[6, 8, 81, 84, 86, 97]
[6, 8, 9, 24, 84, 86]
[6, 8, 9, 84, 86, 97]
[6, 8, 23, 83, 86, 97]
[2, 8, 9, 74, 86, 88]
[8, 20, 81, 84, 86, 97]
[2, 9, 24, 50, 71, 96]
[2, 9, 50, 71, 74, 82]
[2, 9, 24, 50, 71, 77]
[2, 9, 50, 71, 77, 82]
[2, 24, 40, 50, 71, 77]
[2, 24, 50, 55, 69, 81]
[4, 10, 52, 59, 86, 90]
[10, 37, 50, 77, 93, 99]
[7, 13, 15, 25, 44, 80]
[13, 45, 52, 91, 92, 97]
[13, 45, 52, 66, 92, 97]
[13, 34, 52, 66, 67, 79]
[13, 34, 52, 67, 79, 81]
[2, 24, 34, 50, 81, 99]
[2, 34, 46, 50, 81, 99]
[5, 52, 55, 61, 78, 81]
[9, 32, 33, 50, 77, 82]
[8, 56, 83, 86, 89, 97]
[8, 47, 61, 85, 89, 96]
[8, 47, 61, 89, 93, 96]
[8, 9, 72, 73, 78, 84]
[8, 21, 66, 83, 89, 98]
[7, 8, 56, 89, 93, 97]
[7, 8, 56, 89, 90, 93]
[8, 45, 56, 59, 90, 98]
[45, 52, 56, 59, 90, 98]
[45, 56, 59, 90, 95, 98]
[45, 56, 59, 63, 90, 95]
[7, 56, 89, 93, 95, 97]
[7, 56, 89, 90, 93, 95]
[2, 50, 63, 66, 69, 96]
[20, 21, 58, 66, 87, 89]
[2, 42, 46, 50, 66, 89]
[2, 26, 42, 46, 50, 89]
[2, 42, 46, 50, 74, 89]
[26, 42, 46, 57, 70, 94]
[2, 8, 74, 86, 88, 89]
[2, 8, 39, 74, 86, 89]
[7, 56, 80, 89, 90, 93]
[8, 37, 58, 66, 89, 93]
[22, 41, 53, 70, 71, 83]
[5, 34, 50, 66, 93, 96]
[50, 54, 67, 71, 74, 83]
[45, 52, 54, 67, 71, 74]
[45, 52, 56, 90, 95, 98]
[8, 54, 83, 86, 88, 97]
[8, 54, 74, 83, 86, 88]
[8, 54, 83, 85, 88, 97]
[8, 41, 83, 85, 88, 97]
[41, 68, 83, 85, 88, 97]
[39, 68, 83, 85, 88, 97]
[39, 68, 83, 86, 88, 97]
[35, 53, 56, 72, 78, 83]
[10, 26, 50, 55, 63, 69]
[39, 74, 83, 86, 88, 89]
[39, 56, 83, 86, 89, 97]
[22, 39, 56, 83, 86, 97]
[22, 53, 56, 83, 86, 97]
[22, 53, 54, 83, 86, 97]
[22, 25, 39, 45, 56, 67]
[39, 83, 86, 88, 89, 97]
[22, 45, 54, 66, 87, 97]
[22, 39, 45, 66, 87, 96]
[22, 39, 45, 66, 87, 97]
[22, 39, 66, 67, 79, 83]
[39, 52, 60, 86, 91, 97]
[25, 39, 52, 56, 86, 91]
[39, 52, 56, 86, 91, 97]
[39, 45, 52, 56, 91, 97]
[10, 39, 45, 52, 67, 90]
[39, 45, 52, 56, 67, 90]
[25, 39, 45, 52, 56, 67]
[25, 39, 52, 67, 74, 79]
[15, 16, 34, 46, 50, 66]
[15, 16, 41, 46, 50, 66]
[15, 16, 30, 50, 59, 82]
[4, 9, 36, 37, 50, 60]
[22, 25, 39, 45, 66, 67]
[4, 15, 37, 50, 60, 89]
[21, 48, 50, 66, 83, 89]
[21, 50, 83, 85, 88, 89]
[16, 50, 55, 88, 89, 90]
[6, 47, 48, 61, 89, 96]
[47, 48, 61, 69, 86, 91]
[47, 61, 65, 85, 89, 96]
[4, 7, 15, 44, 49, 90]
[47, 48, 61, 69, 82, 86]
[6, 47, 48, 61, 69, 86]
[6, 47, 48, 61, 69, 96]
[6, 47, 48, 61, 86, 89]
[6, 47, 61, 69, 85, 96]
[6, 47, 61, 85, 89, 96]
[32, 38, 45, 60, 95, 98]
[7, 26, 28, 60, 61, 69]
[28, 48, 60, 61, 68, 86]
[28, 48, 60, 68, 86, 97]
[6, 28, 48, 61, 68, 86]
[6, 28, 48, 68, 86, 97]
[21, 28, 48, 66, 89, 98]
[11, 21, 27, 37, 58, 89]
[21, 23, 37, 58, 66, 89]
[11, 22, 36, 56, 76, 97]
[6, 68, 76, 84, 85, 97]
[21, 37, 58, 88, 89, 99]
[7, 28, 55, 61, 88, 89]
[4, 10, 36, 37, 76, 99]
[4, 36, 37, 60, 76, 99]
[4, 37, 60, 76, 89, 99]
[60, 76, 85, 89, 95, 97]
[36, 60, 76, 85, 95, 97]
[36, 37, 60, 73, 76, 99]
[22, 36, 60, 73, 76, 85]
[22, 36, 60, 76, 85, 97]
[22, 60, 76, 84, 85, 97]
[22, 60, 73, 76, 84, 85]
[22, 32, 60, 76, 84, 85]
[22, 32, 36, 60, 76, 85]
[22, 43, 60, 61, 85, 96]
[22, 43, 60, 76, 84, 85]
[22, 43, 49, 60, 61, 86]
[0, 29, 35, 36, 60, 97]
[25, 31, 46, 48, 86, 89]
[8, 31, 58, 83, 88, 89]
[2, 12, 39, 74, 86, 88]
[43, 45, 58, 63, 66, 92]
[2, 42, 43, 46, 74, 86]
[27, 42, 43, 79, 84, 85]
[42, 43, 45, 66, 87, 96]
[42, 43, 66, 79, 84, 87]
[39, 42, 45, 65, 95, 97]
[39, 42, 64, 66, 93, 97]
[27, 42, 47, 69, 79, 85]
[6, 42, 47, 69, 79, 85]
[42, 47, 65, 85, 95, 96]
[42, 65, 89, 93, 95, 97]
[8, 65, 83, 85, 89, 97]
[36, 37, 76, 88, 91, 99]
[53, 56, 83, 86, 92, 97]
[14, 25, 35, 47, 53, 76]
[21, 27, 35, 44, 62, 91]
[21, 27, 35, 38, 44, 83]
[6, 38, 44, 83, 95, 98]
[9, 14, 33, 84, 87, 97]
[0, 9, 26, 31, 46, 94]
[3, 35, 36, 56, 80, 83]
[0, 3, 35, 36, 56, 80]
[9, 53, 56, 86, 92, 97]
[9, 39, 65, 86, 92, 97]
[9, 39, 65, 92, 95, 97]
[39, 65, 83, 92, 95, 97]
[39, 65, 83, 86, 92, 97]
[30, 39, 56, 92, 95, 97]
[30, 39, 56, 83, 92, 97]
[8, 21, 38, 66, 67, 83]
[3, 27, 35, 36, 78, 83]
[3, 11, 27, 35, 36, 83]
[3, 11, 27, 54, 83, 86]
[3, 11, 27, 35, 38, 83]
[32, 38, 45, 66, 95, 98]
[3, 25, 35, 36, 55, 79]
[39, 45, 66, 92, 95, 97]
[0, 45, 49, 62, 90, 98]
[25, 35, 47, 49, 79, 91]
[0, 45, 56, 62, 90, 98]
[0, 15, 35, 49, 88, 90]
[3, 34, 35, 49, 62, 79]
[3, 34, 35, 62, 79, 94]
[5, 13, 86, 87, 88, 97]
[5, 13, 86, 88, 91, 97]
[0, 17, 26, 31, 49, 70]
[5, 30, 33, 62, 87, 97]
[15, 16, 27, 35, 72, 84]
[11, 16, 84, 86, 87, 97]
[11, 16, 84, 86, 92, 97]
[2, 28, 54, 74, 86, 88]
[0, 26, 31, 68, 70, 94]
[61, 68, 70, 88, 91, 99]
[28, 48, 61, 68, 70, 93]
[68, 70, 76, 88, 91, 99]
