[3, 7, 8, 16, 37, 42]
[8, 16, 18, 25, 32, 44]
[4, 7, 14, 23, 37, 41]
[4, 7, 16, 23, 37, 41]
[10, 16, 32, 34, 35, 41]
[10, 15, 32, 35, 41, 49]
[0, 14, 23, 32, 41, 46]
[0, 10, 16, 23, 32, 41]
[10, 16, 23, 25, 32, 41]
[5, 8, 13, 27, 37, 42]
[5, 13, 23, 27, 33, 39]
[5, 16, 27, 28, 29, 42]
[0, 15, 23, 27, 32, 46]
[0, 15, 23, 32, 41, 46]
[0, 10, 15, 23, 32, 41]
[0, 5, 23, 27, 29, 31]
[5, 23, 27, 29, 31, 49]
[0, 5, 23, 29, 31, 43]
[0, 5, 27, 29, 31, 46]
[0, 5, 23, 29, 31, 46]
[5, 23, 27, 29, 31, 46]
[0, 5, 29, 31, 43, 46]
[0, 23, 27, 29, 31, 46]
[0, 23, 29, 31, 43, 46]
[23, 25, 26, 29, 31, 49]
[0, 1, 16, 19, 27, 29]
[16, 27, 28, 29, 37, 42]
[12, 17, 22, 27, 28, 29]
[0, 5, 23, 27, 29, 46]
[4, 5, 23, 37, 39, 41]
[13, 23, 25, 32, 37, 41]
[4, 23, 25, 36, 37, 41]
[4, 23, 25, 26, 36, 48]
[16, 25, 32, 36, 37, 41]
[16, 23, 25, 36, 37, 41]
[4, 16, 25, 36, 37, 41]
[4, 16, 23, 25, 36, 41]
[16, 23, 25, 32, 36, 37]
[4, 23, 25, 26, 33, 36]
[6, 17, 24, 28, 33, 39]
[3, 17, 24, 28, 33, 39]
[17, 20, 24, 28, 33, 39]
[20, 24, 28, 33, 39, 44]
[17, 24, 28, 33, 39, 44]
[17, 20, 24, 28, 39, 44]
[17, 20, 24, 28, 33, 44]
[17, 20, 24, 33, 39, 44]
[4, 7, 14, 23, 26, 31]
[4, 14, 23, 26, 31, 48]
[4, 14, 23, 26, 31, 33]
[10, 15, 23, 31, 32, 46]
[10, 13, 15, 23, 32, 41]
[10, 13, 23, 32, 39, 41]
[13, 23, 32, 37, 39, 41]
[5, 13, 23, 33, 39, 41]
[5, 13, 23, 37, 39, 41]
[4, 5, 23, 33, 39, 41]
[4, 14, 23, 33, 39, 41]
[4, 14, 23, 37, 39, 41]
[5, 10, 13, 23, 39, 41]
[0, 5, 10, 16, 23, 41]
[0, 5, 10, 16, 22, 41]
[3, 7, 12, 17, 22, 28]
[3, 12, 17, 22, 28, 29]
[5, 16, 22, 27, 28, 29]
[5, 16, 27, 28, 29, 37]
[5, 27, 28, 29, 37, 42]
[5, 16, 27, 29, 37, 42]
[5, 16, 27, 28, 37, 42]
[1, 5, 16, 22, 27, 29]
[3, 16, 28, 29, 37, 45]
[3, 7, 16, 28, 37, 45]
[0, 5, 10, 23, 41, 46]
[0, 5, 10, 18, 23, 41]
[0, 5, 10, 16, 18, 41]
[0, 5, 10, 16, 18, 23]
[0, 5, 16, 18, 23, 41]
[0, 5, 18, 23, 33, 41]
[0, 5, 23, 31, 43, 46]
[4, 14, 18, 23, 33, 41]
[4, 14, 18, 23, 26, 48]
[4, 7, 14, 18, 23, 41]
[4, 18, 23, 25, 33, 41]
[4, 18, 23, 25, 26, 48]
[4, 16, 18, 23, 25, 41]
[4, 5, 18, 23, 31, 43]
[4, 5, 18, 23, 31, 33]
[0, 5, 10, 18, 23, 31]
[0, 5, 18, 23, 31, 43]
[0, 5, 10, 23, 31, 46]
[4, 18, 25, 26, 31, 48]
[4, 23, 25, 26, 31, 48]
[10, 23, 25, 31, 32, 49]
[10, 18, 23, 25, 31, 32]
[10, 15, 23, 31, 32, 49]
[18, 23, 25, 31, 32, 48]
[13, 18, 23, 25, 32, 41]
[10, 13, 18, 25, 32, 41]
[0, 15, 23, 27, 31, 32]
[0, 15, 27, 31, 32, 46]
[0, 15, 23, 27, 31, 46]
[0, 5, 23, 27, 31, 33]
[0, 19, 27, 31, 33, 40]
[0, 23, 27, 31, 33, 40]
[0, 1, 5, 22, 27, 29]
[0, 23, 27, 31, 32, 46]
[0, 10, 23, 31, 32, 46]
[4, 20, 24, 33, 34, 39]
[4, 18, 23, 26, 31, 48]
[4, 18, 23, 26, 31, 33]
[0, 18, 23, 26, 31, 33]
[0, 18, 23, 31, 33, 40]
[23, 27, 31, 33, 40, 49]
[16, 24, 28, 32, 34, 37]
[20, 24, 28, 33, 34, 39]
[17, 20, 24, 33, 34, 39]
[8, 16, 24, 32, 34, 37]
[9, 14, 23, 32, 41, 46]
[9, 23, 33, 40, 44, 49]
[9, 17, 21, 27, 33, 40]
[9, 23, 27, 33, 40, 49]
[9, 23, 33, 41, 44, 49]
[9, 23, 32, 41, 44, 49]
[9, 23, 32, 41, 44, 46]
[0, 16, 18, 23, 32, 41]
[0, 10, 16, 18, 32, 41]
[0, 10, 16, 18, 23, 41]
[0, 5, 18, 23, 31, 33]
[0, 14, 23, 30, 31, 46]
[0, 23, 29, 30, 31, 46]
[0, 10, 23, 30, 31, 46]
[23, 25, 26, 31, 36, 48]
[23, 25, 26, 29, 31, 36]
[14, 18, 23, 26, 31, 48]
[9, 14, 23, 30, 41, 46]
[4, 25, 26, 31, 36, 48]
[23, 25, 26, 31, 33, 36]
[4, 23, 25, 26, 31, 36]
[17, 18, 25, 33, 41, 44]
[18, 23, 25, 33, 41, 44]
[23, 25, 26, 31, 33, 49]
[5, 23, 33, 39, 41, 44]
[5, 20, 28, 33, 39, 44]
[5, 23, 33, 41, 44, 49]
[0, 14, 23, 31, 43, 46]
[0, 14, 23, 26, 31, 33]
[0, 7, 14, 23, 26, 31]
[17, 20, 24, 28, 34, 39]
[17, 20, 28, 33, 34, 39]
[17, 24, 28, 33, 34, 39]
[0, 7, 14, 18, 23, 30]
[5, 16, 18, 28, 43, 44]
[0, 14, 23, 31, 33, 40]
[0, 14, 19, 31, 33, 40]
[16, 23, 25, 32, 36, 41]
[0, 7, 14, 23, 31, 40]
[2, 7, 8, 16, 35, 42]
[5, 23, 29, 31, 36, 43]
[7, 14, 18, 23, 26, 31]
[7, 14, 18, 23, 31, 40]
[14, 18, 23, 26, 31, 33]
[14, 18, 23, 31, 33, 40]
[5, 16, 18, 23, 43, 44]
[5, 13, 18, 23, 33, 41]
[0, 14, 18, 26, 31, 33]
[18, 23, 25, 26, 31, 48]
[18, 23, 25, 26, 31, 33]
[18, 23, 25, 31, 33, 40]
[16, 18, 23, 25, 41, 44]
[0, 10, 15, 23, 31, 46]
[0, 5, 23, 27, 31, 46]
[0, 14, 23, 30, 31, 43]
[0, 5, 16, 23, 27, 29]
[0, 1, 5, 16, 27, 29]
[0, 5, 16, 22, 27, 29]
[0, 1, 5, 16, 22, 27]
[4, 5, 16, 27, 36, 37]
[4, 5, 23, 27, 36, 37]
[10, 23, 25, 26, 31, 49]
[5, 20, 33, 39, 44, 45]
[5, 18, 23, 33, 41, 44]
[5, 16, 18, 23, 41, 44]
[0, 14, 18, 23, 31, 40]
[0, 10, 18, 23, 26, 31]
[10, 18, 23, 25, 26, 31]
[5, 10, 13, 18, 23, 41]
[0, 14, 18, 23, 26, 31]
[5, 16, 28, 43, 44, 45]
[0, 10, 15, 23, 41, 46]
[0, 14, 18, 23, 33, 41]
[0, 14, 18, 23, 26, 33]
[0, 14, 19, 31, 33, 45]
[5, 23, 27, 31, 33, 49]
[0, 10, 15, 23, 26, 31]
[0, 5, 16, 29, 43, 45]
[0, 5, 29, 31, 43, 45]
[23, 25, 31, 33, 40, 49]
[16, 18, 25, 32, 41, 44]
[4, 18, 23, 25, 26, 31]
[4, 18, 23, 25, 31, 48]
[16, 23, 25, 32, 41, 44]
[24, 28, 32, 34, 37, 39]
[14, 18, 23, 31, 32, 48]
[4, 14, 18, 23, 31, 48]
[4, 14, 18, 23, 31, 43]
[4, 7, 14, 18, 23, 31]
[4, 14, 18, 23, 26, 31]
[4, 14, 18, 26, 31, 48]
[4, 7, 14, 18, 26, 31]
[4, 7, 18, 23, 26, 31]
[4, 14, 18, 23, 31, 33]
[10, 16, 18, 23, 32, 41]
[2, 8, 16, 19, 35, 42]
[5, 27, 28, 37, 39, 42]
[5, 27, 28, 33, 39, 42]
[17, 27, 28, 33, 39, 42]
[16, 24, 28, 43, 44, 45]
[16, 24, 43, 44, 45, 47]
[10, 16, 18, 23, 25, 32]
[10, 23, 25, 32, 41, 49]
[10, 18, 23, 25, 30, 41]
[10, 18, 23, 25, 30, 31]
[16, 23, 27, 29, 36, 37]
[1, 16, 19, 27, 29, 36]
[0, 14, 19, 30, 31, 33]
[0, 14, 18, 31, 33, 40]
[0, 14, 18, 23, 31, 33]
[0, 14, 30, 31, 43, 46]
[0, 14, 18, 30, 31, 43]
[5, 16, 29, 36, 37, 45]
[0, 7, 14, 18, 26, 31]
[13, 32, 34, 37, 39, 41]
[10, 13, 32, 34, 39, 41]
[13, 23, 27, 32, 37, 39]
[3, 7, 12, 14, 22, 30]
[7, 9, 23, 30, 41, 49]
[13, 15, 23, 27, 32, 37]
[0, 10, 15, 32, 41, 46]
[10, 13, 18, 23, 32, 41]
[0, 10, 18, 23, 32, 41]
[0, 14, 23, 30, 41, 46]
[0, 14, 23, 30, 33, 41]
[5, 13, 23, 27, 37, 39]
[5, 8, 16, 27, 37, 42]
[0, 23, 30, 31, 43, 46]
[0, 23, 29, 30, 31, 43]
[0, 29, 30, 31, 43, 46]
[0, 7, 14, 23, 30, 31]
[0, 7, 14, 22, 30, 41]
[0, 7, 14, 23, 30, 41]
[23, 29, 30, 31, 43, 46]
[0, 15, 23, 31, 32, 46]
[0, 14, 23, 31, 32, 46]
[7, 9, 14, 23, 30, 41]
[3, 7, 12, 22, 28, 30]
[0, 18, 23, 30, 33, 41]
[0, 14, 18, 30, 33, 41]
[16, 24, 28, 32, 37, 45]
[14, 23, 30, 31, 43, 46]
[23, 25, 29, 30, 31, 49]
[10, 13, 23, 25, 32, 41]
[5, 20, 28, 33, 39, 45]
[3, 24, 28, 33, 39, 45]
[20, 24, 28, 33, 39, 45]
[4, 5, 23, 27, 31, 33]
[4, 5, 23, 27, 33, 39]
[23, 25, 30, 31, 33, 49]
[23, 25, 30, 33, 41, 49]
[4, 23, 25, 26, 31, 33]
[9, 23, 30, 33, 41, 49]
[9, 14, 23, 30, 33, 41]
[0, 7, 18, 23, 31, 40]
[0, 7, 18, 23, 26, 31]
[0, 7, 14, 18, 31, 40]
[0, 14, 19, 30, 33, 41]
[0, 14, 23, 30, 31, 33]
[5, 13, 20, 33, 39, 45]
[4, 5, 23, 27, 37, 39]
[0, 10, 15, 31, 32, 46]
[0, 10, 15, 23, 31, 32]
[4, 5, 16, 23, 36, 41]
[4, 18, 23, 25, 31, 33]
[15, 23, 27, 31, 32, 46]
[23, 25, 30, 33, 44, 49]
[8, 16, 25, 32, 36, 37]
[16, 23, 27, 32, 36, 37]
[5, 23, 27, 29, 31, 36]
[4, 5, 27, 31, 33, 36]
[4, 23, 27, 31, 33, 36]
[4, 7, 16, 23, 36, 37]
[4, 7, 16, 23, 36, 41]
[2, 8, 16, 24, 32, 44]
[16, 24, 28, 32, 44, 45]
[16, 18, 23, 32, 41, 44]
[9, 23, 30, 33, 44, 49]
[9, 30, 43, 44, 46, 47]
[24, 28, 32, 39, 44, 45]
[20, 24, 33, 44, 45, 47]
[20, 24, 28, 33, 44, 45]
[20, 24, 33, 39, 44, 45]
[5, 28, 33, 39, 44, 45]
[10, 23, 25, 30, 31, 49]
[5, 13, 27, 37, 39, 42]
[5, 13, 27, 33, 39, 42]
[15, 23, 27, 31, 32, 49]
[9, 23, 30, 43, 44, 46]
[13, 15, 23, 32, 37, 41]
[9, 23, 30, 33, 41, 44]
[9, 23, 30, 41, 44, 46]
[9, 30, 33, 41, 44, 49]
[23, 30, 33, 41, 44, 49]
[9, 23, 30, 41, 44, 49]
[0, 10, 15, 31, 32, 45]
[24, 28, 32, 37, 39, 45]
[9, 13, 23, 30, 33, 41]
[20, 28, 33, 39, 44, 45]
[24, 28, 33, 39, 44, 45]
[5, 20, 28, 39, 44, 45]
[20, 24, 28, 39, 44, 45]
[3, 24, 28, 37, 39, 45]
[23, 29, 30, 31, 36, 43]
[7, 8, 11, 20, 30, 36]
[13, 18, 23, 30, 33, 41]
[13, 23, 25, 30, 33, 41]
[4, 7, 23, 36, 37, 41]
[23, 25, 32, 36, 37, 41]
[13, 18, 23, 25, 30, 41]
[10, 13, 18, 23, 25, 30]
[3, 8, 16, 25, 36, 37]
[10, 13, 18, 23, 25, 32]
[10, 16, 18, 32, 35, 41]
[0, 14, 18, 23, 32, 41]
[0, 7, 16, 18, 23, 41]
[0, 7, 14, 18, 23, 41]
[0, 7, 18, 23, 30, 41]
[0, 14, 18, 23, 30, 41]
[0, 7, 14, 18, 30, 41]
[7, 14, 18, 23, 30, 41]
[10, 13, 18, 23, 30, 41]
[10, 13, 23, 25, 30, 41]
[0, 14, 18, 23, 30, 33]
[0, 18, 23, 30, 31, 33]
[0, 14, 18, 30, 31, 33]
[4, 5, 16, 36, 37, 41]
[8, 16, 27, 32, 36, 37]
[23, 25, 30, 31, 33, 36]
[23, 25, 29, 30, 31, 36]
[23, 25, 31, 32, 36, 48]
[11, 16, 27, 29, 36, 37]
[8, 11, 16, 27, 36, 37]
[3, 7, 16, 36, 37, 45]
[3, 7, 8, 16, 36, 37]
[7, 8, 11, 16, 36, 37]
[7, 16, 23, 36, 37, 41]
[0, 14, 18, 23, 31, 43]
[0, 7, 14, 18, 23, 31]
[0, 14, 18, 23, 31, 32]
[0, 10, 18, 23, 31, 32]
[5, 16, 23, 27, 36, 37]
[16, 23, 32, 36, 37, 41]
[5, 16, 23, 36, 37, 41]
[0, 18, 23, 30, 31, 43]
[5, 16, 23, 29, 36, 43]
[5, 23, 27, 29, 36, 37]
[5, 8, 16, 27, 36, 37]
[8, 11, 16, 25, 36, 37]
[18, 23, 25, 32, 41, 44]
[23, 25, 32, 41, 44, 49]
[5, 16, 23, 27, 29, 36]
[0, 14, 18, 23, 33, 40]
[5, 16, 23, 29, 36, 37]
[4, 7, 16, 18, 23, 41]
[4, 5, 23, 36, 37, 41]
[3, 16, 29, 36, 37, 45]
[5, 16, 29, 36, 43, 45]
[4, 16, 23, 36, 37, 41]
[4, 16, 23, 27, 36, 37]
[4, 7, 16, 36, 37, 41]
[4, 5, 16, 23, 27, 36]
[4, 23, 25, 31, 36, 48]
[4, 7, 23, 26, 31, 36]
[4, 23, 26, 31, 36, 48]
[4, 23, 26, 31, 33, 36]
[4, 14, 18, 26, 31, 33]
[4, 25, 26, 31, 33, 36]
[4, 18, 25, 26, 31, 33]
[0, 10, 18, 23, 30, 41]
[23, 25, 30, 41, 44, 49]
[18, 23, 25, 30, 41, 44]
[10, 23, 25, 30, 41, 49]
[5, 16, 27, 29, 36, 37]
[1, 5, 16, 27, 29, 36]
[5, 29, 31, 36, 43, 45]
[4, 5, 23, 31, 36, 43]
[4, 5, 23, 27, 31, 36]
[0, 10, 18, 23, 30, 31]
[16, 23, 25, 29, 36, 37]
[3, 16, 25, 29, 36, 37]
[0, 7, 14, 18, 30, 31]
[7, 14, 18, 23, 30, 31]
[0, 14, 18, 23, 30, 31]
[14, 18, 23, 30, 31, 43]
[0, 7, 18, 23, 30, 31]
[18, 25, 30, 33, 41, 44]
[10, 13, 18, 25, 30, 41]
[23, 25, 30, 33, 41, 44]
[25, 30, 33, 41, 44, 49]
[18, 23, 25, 30, 33, 44]
[18, 23, 30, 33, 41, 44]
[4, 5, 23, 27, 33, 36]
[4, 23, 25, 33, 36, 41]
[13, 18, 23, 25, 33, 41]
[5, 23, 27, 31, 33, 36]
[4, 23, 25, 31, 33, 36]
[4, 5, 23, 31, 33, 36]
[4, 5, 23, 33, 36, 41]
[18, 23, 25, 30, 31, 33]
[13, 18, 25, 30, 33, 41]
[23, 25, 30, 33, 36, 41]
[18, 23, 25, 30, 33, 41]
[14, 18, 23, 30, 33, 41]
[14, 18, 23, 30, 31, 33]
[0, 18, 23, 30, 38, 43]
[11, 16, 25, 29, 36, 37]
