[19, 59, 94, 95, 130, 150]
[9, 31, 59, 94, 121, 132]
[74, 104, 131, 143, 148, 163]
[4, 94, 114, 121, 152, 167]
[3, 14, 55, 95, 130, 156]
[55, 95, 103, 130, 153, 164]
[3, 55, 87, 95, 130, 153]
[55, 87, 95, 130, 153, 164]
[55, 87, 95, 153, 159, 164]
[3, 87, 94, 95, 130, 153]
[62, 66, 94, 111, 114, 146]
[62, 66, 94, 95, 114, 152]
[58, 62, 73, 94, 132, 139]
[4, 62, 94, 114, 152, 158]
[3, 58, 59, 112, 134, 156]
[1, 8, 9, 59, 134, 153]
[100, 112, 130, 146, 158, 164]
[28, 86, 112, 142, 145, 167]
[43, 84, 134, 145, 153, 167]
[7, 86, 112, 155, 156, 167]
[7, 28, 86, 112, 155, 167]
[70, 83, 86, 156, 160, 167]
[8, 70, 83, 86, 160, 167]
[8, 70, 83, 107, 134, 149]
[43, 97, 134, 155, 156, 167]
[7, 66, 112, 144, 155, 156]
[9, 97, 112, 117, 134, 155]
[28, 86, 112, 117, 142, 145]
[9, 16, 86, 112, 117, 152]
[9, 16, 112, 117, 134, 152]
[16, 112, 117, 134, 152, 162]
[16, 58, 112, 117, 134, 162]
[58, 112, 134, 156, 162, 167]
[58, 70, 134, 156, 162, 167]
[70, 83, 134, 156, 162, 167]
[70, 122, 134, 156, 162, 167]
[58, 100, 112, 134, 156, 162]
[12, 112, 134, 152, 162, 167]
[58, 112, 150, 156, 161, 162]
[41, 122, 156, 162, 164, 167]
[41, 104, 122, 162, 164, 167]
[12, 41, 122, 162, 166, 167]
[12, 73, 115, 152, 161, 162]
[12, 73, 112, 152, 161, 162]
[12, 73, 115, 152, 161, 168]
[12, 73, 112, 152, 161, 168]
[12, 43, 115, 152, 161, 168]
[58, 73, 112, 156, 161, 168]
[12, 90, 112, 134, 152, 162]
[12, 60, 90, 122, 158, 166]
[12, 60, 90, 122, 162, 166]
[98, 115, 123, 148, 153, 164]
[1, 6, 8, 45, 140, 153]
[45, 61, 73, 80, 142, 161]
[53, 74, 80, 112, 161, 162]
[53, 74, 112, 152, 161, 162]
[53, 74, 112, 156, 161, 162]
[53, 74, 112, 152, 161, 168]
[37, 53, 74, 152, 161, 168]
[37, 53, 74, 80, 148, 161]
[37, 53, 74, 148, 156, 161]
[37, 113, 119, 148, 153, 161]
[31, 73, 77, 113, 138, 161]
[31, 77, 113, 115, 138, 161]
[7, 95, 103, 138, 153, 161]
[115, 138, 142, 148, 153, 161]
[73, 115, 138, 142, 153, 161]
[5, 55, 90, 138, 142, 153]
[5, 34, 64, 90, 127, 166]
[5, 6, 34, 64, 90, 127]
[5, 6, 34, 64, 90, 152]
[45, 63, 80, 88, 121, 149]
[5, 43, 75, 76, 88, 121]
[5, 26, 47, 88, 150, 166]
[10, 41, 74, 155, 156, 163]
[41, 74, 148, 155, 156, 163]
[41, 74, 122, 155, 156, 162]
[30, 41, 122, 155, 162, 166]
[30, 41, 96, 122, 155, 166]
[30, 41, 62, 96, 155, 166]
[10, 41, 74, 155, 156, 162]
[10, 41, 74, 123, 156, 163]
[41, 74, 123, 148, 156, 163]
[1, 6, 28, 80, 83, 134]
[1, 104, 107, 113, 140, 153]
[1, 41, 104, 107, 113, 140]
[5, 75, 76, 78, 122, 142]
[5, 122, 137, 144, 156, 164]
[5, 122, 137, 144, 159, 164]
[122, 137, 144, 156, 162, 164]
[2, 44, 66, 119, 133, 137]
[2, 44, 66, 115, 119, 133]
[36, 37, 78, 119, 127, 142]
[36, 37, 47, 70, 122, 166]
[36, 37, 70, 143, 156, 168]
[2, 37, 78, 153, 168, 169]
[2, 62, 75, 78, 159, 165]
[31, 113, 115, 128, 148, 165]
[23, 31, 61, 73, 90, 100]
[2, 101, 113, 115, 148, 165]
[61, 129, 137, 143, 144, 159]
[61, 129, 137, 143, 149, 159]
[129, 137, 143, 144, 156, 168]
[2, 96, 136, 137, 159, 165]
[2, 96, 101, 136, 137, 165]
[0, 57, 63, 87, 96, 165]
[0, 47, 63, 87, 98, 157]
[0, 63, 82, 87, 98, 157]
[22, 129, 143, 149, 157, 161]
[5, 16, 75, 111, 113, 150]
[5, 75, 78, 128, 159, 165]
[4, 5, 75, 93, 99, 155]
[75, 78, 94, 128, 159, 165]
[5, 128, 137, 159, 164, 165]
[5, 128, 137, 153, 159, 164]
[11, 33, 123, 149, 153, 164]
[3, 33, 75, 78, 79, 163]
[2, 3, 33, 75, 78, 79]
[2, 33, 75, 78, 79, 169]
[2, 33, 41, 75, 78, 160]
[12, 33, 41, 75, 78, 160]
[33, 41, 75, 78, 95, 160]
[33, 78, 111, 112, 117, 146]
[9, 33, 78, 117, 140, 153]
[9, 33, 78, 140, 153, 161]
[9, 33, 87, 134, 144, 153]
[9, 33, 87, 144, 153, 169]
[9, 33, 63, 87, 144, 153]
[9, 33, 87, 112, 134, 144]
[9, 23, 33, 87, 112, 134]
[9, 33, 87, 112, 134, 163]
[9, 33, 87, 112, 143, 163]
[9, 33, 87, 112, 143, 161]
[9, 33, 87, 112, 143, 144]
[9, 23, 33, 87, 112, 143]
[9, 33, 55, 70, 87, 143]
[33, 79, 87, 98, 143, 168]
[3, 33, 79, 87, 98, 168]
[33, 44, 79, 87, 98, 167]
[33, 44, 79, 87, 104, 167]
[70, 83, 87, 156, 162, 167]
[1, 17, 27, 34, 83, 95]
[17, 84, 104, 115, 133, 162]
[17, 84, 115, 133, 152, 162]
[12, 84, 115, 133, 152, 162]
[1, 27, 84, 95, 104, 110]
[1, 27, 34, 84, 95, 110]
[1, 66, 84, 95, 117, 160]
[66, 84, 93, 95, 117, 160]
[66, 84, 95, 117, 152, 160]
[17, 66, 84, 95, 152, 160]
[63, 66, 84, 95, 152, 160]
[17, 66, 84, 93, 95, 160]
[63, 66, 84, 93, 95, 160]
[1, 17, 66, 84, 95, 160]
[17, 66, 84, 115, 152, 160]
[17, 66, 84, 115, 143, 160]
[7, 49, 66, 68, 115, 133]
[7, 49, 66, 68, 79, 133]
[7, 49, 66, 68, 133, 150]
[46, 78, 98, 115, 146, 160]
[46, 73, 113, 115, 133, 165]
[2, 14, 46, 133, 159, 165]
[12, 73, 133, 152, 161, 162]
[10, 12, 27, 73, 144, 162]
[10, 12, 73, 144, 155, 162]
[8, 24, 79, 107, 165, 169]
[12, 73, 112, 143, 161, 168]
[12, 73, 115, 143, 161, 168]
[17, 49, 107, 108, 116, 147]
[49, 108, 130, 144, 156, 164]
[2, 49, 79, 108, 116, 130]
[17, 24, 34, 49, 103, 108]
[24, 49, 79, 107, 165, 169]
[20, 36, 48, 107, 140, 152]
[20, 36, 107, 117, 140, 152]
[17, 24, 46, 83, 86, 107]
[17, 46, 83, 86, 100, 107]
[3, 14, 46, 95, 147, 163]
[14, 46, 55, 108, 130, 140]
[14, 55, 108, 116, 130, 140]
[17, 24, 46, 93, 99, 169]
[10, 14, 55, 130, 150, 156]
[3, 10, 14, 55, 130, 156]
[33, 92, 141, 144, 146, 147]
[3, 18, 33, 62, 104, 163]
[52, 120, 126, 164, 167, 169]
[3, 33, 62, 79, 104, 163]
[20, 45, 93, 103, 132, 167]
[10, 109, 135, 150, 156, 163]
[15, 132, 135, 156, 161, 162]
[49, 52, 79, 166, 167, 169]
[49, 52, 79, 126, 167, 169]
[49, 52, 126, 164, 167, 169]
[10, 24, 49, 132, 156, 165]
[17, 92, 141, 146, 147, 160]
[28, 78, 87, 112, 161, 165]
[10, 12, 98, 154, 155, 167]
[24, 85, 92, 141, 163, 165]
[24, 65, 92, 141, 160, 165]
[92, 141, 144, 146, 147, 160]
[1, 108, 141, 144, 147, 160]
[1, 17, 108, 141, 147, 160]
[4, 9, 60, 87, 105, 144]
[21, 27, 37, 83, 144, 159]
[15, 29, 37, 49, 144, 146]
[15, 17, 37, 49, 116, 146]
[15, 29, 37, 141, 144, 146]
[15, 37, 112, 141, 144, 146]
[37, 112, 131, 135, 156, 161]
[17, 37, 99, 131, 164, 169]
[15, 37, 45, 112, 141, 144]
[45, 73, 93, 97, 141, 160]
[45, 73, 93, 97, 132, 141]
[12, 48, 149, 152, 158, 160]
[15, 39, 49, 96, 168, 169]
[15, 37, 97, 112, 141, 168]
[6, 37, 79, 141, 166, 169]
[39, 49, 79, 96, 168, 169]
[12, 39, 75, 78, 98, 160]
[12, 39, 75, 98, 158, 160]
[6, 75, 79, 98, 154, 155]
[6, 75, 79, 98, 141, 154]
[6, 75, 79, 141, 165, 169]
[75, 105, 147, 148, 155, 163]
[15, 75, 132, 141, 162, 165]
[75, 79, 85, 141, 163, 165]
[6, 47, 79, 141, 166, 169]
[6, 28, 75, 79, 165, 169]
[6, 28, 75, 79, 155, 165]
[28, 75, 78, 79, 165, 169]
[75, 78, 79, 94, 165, 169]
[15, 57, 100, 112, 135, 148]
[38, 75, 79, 85, 94, 165]
[16, 75, 94, 148, 150, 169]
[16, 75, 94, 150, 158, 169]
[16, 75, 78, 94, 150, 169]
[16, 78, 94, 109, 150, 169]
[47, 112, 135, 146, 148, 150]
[15, 100, 112, 135, 146, 148]
[15, 86, 100, 112, 135, 146]
[11, 15, 40, 52, 86, 140]
[16, 52, 75, 158, 164, 169]
[16, 52, 75, 158, 160, 164]
[22, 52, 75, 158, 160, 164]
[16, 44, 52, 75, 160, 164]
[22, 52, 158, 160, 164, 167]
[22, 52, 149, 158, 160, 164]
[38, 75, 85, 163, 164, 165]
[16, 52, 55, 75, 85, 164]
[16, 44, 52, 55, 75, 164]
[22, 52, 126, 158, 164, 167]
[5, 22, 75, 154, 158, 164]
[52, 126, 158, 164, 167, 169]
[52, 93, 126, 158, 167, 169]
[38, 75, 130, 160, 164, 165]
[38, 77, 100, 130, 135, 160]
[38, 77, 130, 135, 140, 166]
[38, 77, 116, 130, 135, 140]
[38, 77, 100, 112, 130, 135]
[100, 130, 146, 158, 160, 164]
[44, 47, 109, 114, 135, 160]
[44, 47, 109, 114, 135, 163]
[38, 112, 114, 163, 164, 165]
[35, 44, 47, 114, 163, 164]
[12, 75, 78, 128, 140, 154]
[12, 16, 44, 75, 84, 160]
[69, 75, 78, 142, 147, 163]
[56, 75, 142, 147, 148, 163]
[56, 75, 78, 142, 147, 163]
[9, 16, 112, 124, 150, 152]
[27, 32, 35, 118, 124, 166]
[75, 128, 148, 164, 165, 169]
[11, 16, 112, 114, 148, 164]
[16, 31, 72, 102, 109, 169]
[16, 31, 117, 146, 158, 160]
[22, 154, 158, 159, 164, 167]
[22, 30, 112, 124, 149, 158]
[23, 24, 30, 67, 112, 134]
[22, 30, 112, 124, 152, 158]
[30, 40, 64, 117, 152, 158]
[35, 41, 44, 95, 140, 152]
[17, 41, 78, 95, 152, 160]
[9, 14, 20, 21, 81, 152]
[20, 21, 23, 47, 117, 118]
[22, 52, 79, 158, 166, 167]
[52, 79, 158, 166, 167, 169]
[74, 100, 112, 135, 148, 156]
[74, 100, 112, 135, 148, 163]
[44, 52, 55, 75, 76, 140]
[44, 55, 75, 76, 130, 140]
[44, 52, 55, 67, 76, 140]
[9, 21, 87, 112, 130, 165]
[44, 55, 75, 130, 156, 164]
[44, 52, 55, 67, 75, 140]
[22, 52, 67, 75, 158, 164]
[6, 21, 52, 79, 165, 169]
[6, 79, 88, 104, 134, 139]
[6, 52, 79, 134, 139, 165]
[6, 52, 55, 79, 139, 166]
[60, 79, 158, 166, 167, 169]
[6, 52, 79, 121, 165, 169]
[6, 13, 52, 79, 121, 169]
[54, 79, 154, 158, 166, 167]
[60, 79, 154, 158, 166, 167]
[36, 54, 81, 134, 147, 149]
[36, 81, 124, 134, 147, 149]
[13, 60, 79, 154, 158, 163]
[105, 135, 145, 147, 148, 163]
[100, 112, 135, 145, 148, 163]
[100, 112, 145, 148, 163, 164]
[112, 145, 148, 163, 164, 165]
[105, 142, 145, 147, 148, 163]
[21, 62, 79, 111, 163, 165]
[54, 79, 106, 154, 158, 166]
[54, 79, 106, 143, 154, 158]
[25, 100, 145, 148, 163, 164]
[13, 25, 145, 148, 163, 164]
[39, 55, 79, 96, 106, 143]
[36, 39, 79, 96, 106, 143]
[36, 39, 79, 96, 143, 168]
[65, 96, 136, 148, 165, 169]
[39, 79, 96, 143, 163, 168]
[36, 39, 54, 79, 143, 168]
[32, 36, 124, 143, 149, 159]
[21, 36, 79, 106, 117, 152]
[39, 54, 55, 79, 106, 143]
[36, 39, 54, 79, 106, 143]
[10, 109, 130, 135, 150, 156]
[88, 135, 148, 150, 156, 163]
[22, 36, 124, 143, 149, 159]
[19, 20, 36, 58, 96, 140]
[36, 58, 100, 124, 156, 168]
[36, 58, 100, 124, 134, 156]
[58, 100, 110, 134, 156, 162]
[25, 36, 58, 100, 124, 168]
[16, 25, 58, 124, 168, 169]
[58, 85, 100, 134, 156, 162]
[62, 85, 134, 156, 163, 165]
[62, 79, 85, 134, 163, 165]
[79, 85, 134, 145, 163, 165]
[79, 85, 100, 134, 145, 163]
[6, 79, 80, 134, 145, 165]
[6, 8, 79, 121, 165, 169]
[6, 8, 13, 79, 121, 169]
[6, 13, 32, 79, 121, 169]
[6, 32, 39, 79, 134, 145]
[6, 13, 32, 47, 79, 169]
[58, 62, 79, 85, 102, 134]
[16, 58, 85, 102, 134, 162]
[6, 13, 32, 102, 120, 169]
[6, 8, 13, 79, 102, 169]
[8, 13, 79, 102, 168, 169]
[6, 13, 32, 79, 102, 169]
[82, 114, 126, 145, 164, 167]
[25, 36, 54, 115, 146, 160]
[10, 35, 47, 54, 114, 146]
[78, 94, 125, 128, 154, 159]
[78, 79, 94, 125, 128, 154]
[78, 94, 125, 128, 150, 154]
[78, 94, 115, 125, 128, 154]
[2, 78, 94, 115, 125, 154]
[2, 78, 94, 115, 125, 132]
[0, 21, 74, 94, 125, 159]
[44, 125, 130, 144, 156, 164]
[11, 26, 47, 114, 118, 150]
[47, 82, 114, 120, 164, 169]
[10, 47, 114, 144, 146, 160]
[58, 102, 131, 144, 168, 169]
[26, 47, 131, 144, 146, 164]
[26, 32, 36, 47, 122, 166]
[62, 85, 131, 135, 156, 163]
[62, 95, 131, 141, 163, 165]
[62, 95, 96, 141, 163, 165]
[36, 95, 96, 122, 141, 166]
[36, 96, 122, 139, 141, 166]
[62, 96, 132, 139, 141, 165]
[26, 45, 47, 82, 118, 150]
[26, 45, 47, 103, 118, 150]
[45, 47, 61, 141, 150, 157]
[45, 47, 61, 141, 144, 157]
[26, 36, 47, 117, 146, 166]
[36, 47, 56, 117, 146, 166]
[9, 18, 36, 81, 103, 153]
[18, 36, 50, 105, 142, 147]
[18, 50, 105, 142, 147, 163]
[18, 27, 50, 61, 105, 142]
[18, 50, 61, 105, 142, 169]
[18, 27, 50, 105, 142, 169]
[18, 27, 61, 105, 142, 169]
[18, 61, 105, 142, 157, 169]
[18, 24, 61, 105, 157, 169]
[18, 24, 61, 68, 105, 169]
[18, 24, 112, 156, 163, 168]
[106, 122, 139, 141, 162, 166]
[36, 106, 122, 139, 141, 166]
[36, 81, 106, 122, 141, 166]
[81, 106, 122, 141, 162, 166]
[81, 106, 122, 141, 154, 166]
[22, 106, 122, 141, 154, 166]
[22, 36, 106, 122, 141, 166]
[22, 122, 141, 154, 166, 167]
[22, 36, 68, 106, 141, 166]
[29, 106, 122, 141, 154, 166]
[29, 106, 122, 142, 154, 166]
[29, 106, 117, 142, 154, 166]
[36, 106, 122, 139, 142, 166]
[22, 36, 106, 122, 141, 160]
[22, 36, 68, 106, 141, 160]
[22, 36, 106, 122, 156, 160]
[22, 36, 68, 106, 152, 160]
[22, 36, 98, 106, 143, 160]
[25, 106, 117, 152, 160, 162]
[25, 36, 106, 117, 152, 160]
[0, 24, 106, 132, 135, 162]
[22, 25, 36, 106, 152, 160]
[106, 122, 139, 155, 156, 162]
[25, 36, 106, 130, 152, 160]
[10, 22, 25, 154, 157, 167]
[10, 25, 157, 160, 162, 167]
[10, 22, 25, 157, 160, 167]
[22, 25, 145, 157, 160, 167]
[22, 25, 157, 160, 164, 167]
[25, 157, 160, 162, 164, 167]
[10, 22, 87, 94, 157, 167]
[15, 122, 134, 156, 162, 167]
[15, 112, 134, 156, 162, 167]
[15, 112, 134, 152, 162, 167]
[64, 65, 86, 117, 152, 160]
[1, 122, 129, 136, 141, 160]
[6, 14, 40, 84, 136, 159]
[1, 6, 14, 40, 84, 136]
[1, 6, 14, 84, 121, 136]
[11, 48, 86, 112, 123, 156]
[11, 48, 112, 123, 148, 156]
[11, 85, 106, 122, 139, 142]
[11, 85, 106, 122, 139, 156]
[85, 106, 122, 139, 155, 156]
[85, 106, 122, 139, 143, 156]
[114, 121, 124, 150, 157, 169]
[78, 114, 121, 124, 157, 169]
[7, 19, 91, 120, 122, 147]
[19, 85, 96, 120, 122, 155]
[19, 44, 64, 101, 115, 160]
[19, 44, 64, 101, 115, 133]
[0, 19, 67, 96, 136, 159]
[0, 19, 26, 67, 96, 136]
[0, 19, 67, 96, 136, 137]
[34, 64, 101, 117, 121, 152]
[106, 122, 139, 143, 156, 158]
[85, 106, 122, 137, 143, 156]
[4, 15, 103, 128, 138, 167]
[85, 106, 122, 137, 156, 165]
[85, 122, 137, 156, 164, 165]
[85, 106, 122, 139, 156, 165]
[85, 106, 122, 139, 141, 165]
[85, 122, 139, 156, 164, 165]
[29, 44, 106, 115, 138, 154]
[15, 29, 32, 35, 39, 122]
[15, 29, 35, 39, 122, 168]
[24, 46, 49, 107, 165, 169]
[24, 46, 107, 157, 165, 169]
[8, 24, 46, 107, 165, 169]
[0, 76, 121, 140, 157, 161]
[0, 76, 121, 157, 161, 165]
[0, 76, 121, 154, 157, 161]
[0, 32, 77, 121, 140, 161]
[32, 40, 77, 140, 161, 166]
[90, 103, 138, 160, 164, 167]
[8, 46, 49, 77, 121, 169]
[8, 76, 106, 122, 160, 165]
[8, 46, 76, 106, 160, 165]
[76, 121, 140, 154, 157, 161]
[76, 121, 132, 157, 161, 165]
[39, 76, 121, 132, 157, 161]
[60, 76, 121, 122, 154, 167]
[48, 72, 136, 146, 159, 165]
[48, 72, 136, 146, 158, 159]
[48, 72, 135, 136, 146, 159]
[38, 77, 135, 140, 161, 166]
[39, 56, 76, 93, 132, 134]
[39, 106, 124, 132, 145, 161]
[106, 124, 132, 145, 161, 165]
[31, 106, 115, 132, 161, 165]
[2, 46, 85, 146, 159, 165]
[89, 108, 145, 159, 164, 167]
[3, 46, 49, 90, 100, 126]
[3, 46, 49, 90, 100, 130]
[3, 34, 49, 90, 100, 126]
[2, 3, 33, 46, 85, 100]
[95, 130, 156, 160, 164, 165]
[95, 122, 156, 160, 164, 165]
[24, 83, 95, 156, 160, 165]
[10, 24, 95, 156, 160, 165]
[24, 46, 83, 95, 160, 165]
[20, 33, 46, 95, 147, 160]
[20, 33, 95, 141, 147, 160]
[33, 46, 78, 95, 147, 160]
[46, 74, 85, 155, 162, 165]
[74, 85, 155, 156, 162, 165]
[33, 78, 87, 95, 147, 162]
[33, 46, 78, 87, 95, 162]
[33, 74, 87, 112, 131, 163]
[74, 87, 112, 131, 163, 165]
[74, 87, 112, 131, 156, 163]
[2, 3, 11, 27, 79, 85]
[7, 28, 55, 79, 139, 155]
[28, 55, 79, 127, 139, 155]
[55, 79, 85, 127, 139, 155]
[19, 79, 85, 127, 139, 155]
[19, 85, 120, 127, 139, 155]
[10, 19, 120, 127, 139, 155]
[10, 19, 101, 120, 127, 139]
[10, 11, 101, 120, 127, 139]
[11, 101, 120, 127, 139, 148]
[16, 25, 48, 157, 160, 162]
[16, 25, 48, 152, 160, 162]
[16, 19, 25, 48, 157, 160]
[69, 100, 112, 131, 148, 163]
[11, 48, 112, 137, 142, 148]
[19, 71, 110, 138, 147, 160]
[0, 18, 38, 100, 110, 162]
[16, 19, 48, 72, 138, 159]
[72, 79, 138, 155, 163, 165]
[23, 69, 100, 130, 158, 160]
[100, 123, 131, 136, 148, 163]
[14, 26, 69, 92, 131, 163]
[14, 26, 69, 131, 136, 163]
[29, 72, 79, 88, 98, 143]
[15, 71, 132, 138, 162, 165]
[15, 29, 30, 69, 86, 100]
[15, 128, 138, 148, 165, 169]
[128, 138, 148, 164, 165, 169]
[128, 136, 148, 164, 165, 169]
[22, 79, 94, 128, 138, 154]
[22, 79, 98, 128, 143, 154]
[22, 51, 115, 143, 157, 160]
[22, 30, 124, 143, 149, 159]
[22, 128, 138, 154, 159, 164]
[11, 43, 94, 108, 148, 156]
[11, 43, 94, 108, 109, 156]
[71, 94, 103, 132, 138, 165]
[15, 71, 103, 132, 138, 165]
[37, 71, 98, 109, 143, 160]
[23, 71, 93, 124, 143, 160]
[37, 71, 93, 124, 143, 160]
[37, 93, 124, 143, 157, 160]
[30, 37, 106, 113, 124, 166]
[63, 71, 98, 106, 113, 154]
[106, 132, 138, 155, 162, 165]
[16, 23, 106, 143, 158, 160]
[23, 93, 103, 143, 158, 160]
[23, 93, 103, 123, 143, 158]
[23, 93, 103, 123, 131, 143]
[23, 103, 123, 131, 143, 148]
[23, 100, 106, 123, 126, 158]
[37, 47, 87, 106, 113, 166]
[81, 82, 100, 106, 126, 145]
[113, 145, 148, 163, 164, 165]
[82, 87, 100, 126, 162, 164]
[59, 81, 82, 126, 147, 162]
[87, 100, 126, 156, 162, 164]
[87, 139, 156, 162, 164, 165]
[82, 87, 139, 162, 164, 165]
[132, 139, 156, 162, 164, 165]
[132, 139, 155, 156, 162, 165]
[59, 132, 139, 156, 162, 165]
[57, 59, 81, 82, 147, 162]
[57, 82, 87, 162, 164, 165]
[57, 82, 87, 100, 162, 164]
[57, 87, 113, 118, 154, 166]
[51, 64, 127, 158, 166, 169]
[51, 64, 127, 139, 158, 166]
[16, 91, 108, 158, 159, 164]
[16, 37, 146, 158, 159, 164]
[87, 103, 113, 130, 164, 165]
[148, 151, 156, 163, 164, 165]
[10, 132, 155, 156, 162, 165]
[10, 87, 103, 113, 130, 165]
[10, 57, 87, 113, 118, 154]
[53, 148, 151, 156, 163, 164]
[53, 105, 148, 151, 163, 164]
[82, 87, 126, 137, 162, 164]
[82, 87, 137, 162, 164, 165]
[10, 130, 137, 151, 156, 165]
[37, 53, 58, 151, 156, 168]
[10, 53, 58, 132, 156, 162]
[53, 58, 59, 132, 156, 162]
[37, 53, 148, 151, 156, 164]
[137, 148, 151, 156, 164, 165]
[130, 137, 151, 156, 164, 165]
[33, 57, 100, 137, 162, 164]
[33, 100, 137, 156, 162, 164]
[22, 45, 80, 118, 154, 161]
[22, 80, 118, 154, 161, 166]
[9, 37, 80, 148, 161, 166]
[101, 123, 148, 151, 163, 164]
[123, 148, 151, 156, 163, 164]
[101, 123, 148, 151, 164, 169]
[97, 137, 148, 151, 156, 164]
[97, 137, 151, 156, 164, 165]
[72, 101, 137, 162, 164, 165]
[101, 137, 148, 151, 164, 165]
[49, 81, 100, 126, 156, 162]
[49, 59, 81, 126, 156, 162]
[33, 49, 100, 156, 162, 164]
[49, 100, 126, 156, 162, 164]
[49, 132, 156, 162, 164, 165]
[49, 97, 132, 156, 164, 165]
[49, 97, 148, 156, 164, 165]
[37, 49, 97, 122, 156, 164]
[37, 49, 97, 122, 156, 168]
[28, 138, 148, 155, 163, 165]
[113, 138, 148, 163, 164, 165]
[48, 103, 113, 132, 138, 165]
[48, 103, 113, 138, 148, 165]
[103, 113, 138, 148, 164, 165]
[103, 113, 132, 138, 164, 165]
[38, 80, 160, 162, 164, 165]
[38, 80, 130, 160, 164, 165]
[97, 113, 138, 148, 164, 165]
[97, 113, 132, 138, 164, 165]
[28, 97, 138, 148, 155, 165]
[48, 97, 113, 138, 148, 165]
[48, 97, 113, 132, 138, 165]
[14, 81, 138, 147, 155, 162]
[45, 70, 122, 147, 158, 160]
[14, 28, 64, 83, 138, 165]
[33, 49, 116, 125, 147, 162]
[10, 14, 49, 81, 147, 162]
[1, 48, 106, 113, 132, 165]
[1, 48, 106, 113, 132, 135]
[1, 48, 106, 113, 135, 154]
[1, 48, 113, 135, 140, 154]
[13, 22, 122, 154, 158, 164]
[10, 113, 130, 135, 150, 154]
[22, 45, 124, 126, 150, 158]
[10, 113, 135, 150, 154, 163]
[113, 130, 135, 150, 154, 166]
[113, 130, 135, 140, 154, 166]
[14, 49, 133, 150, 162, 166]
[34, 36, 37, 84, 113, 127]
[2, 4, 48, 94, 103, 158]
[2, 4, 34, 42, 49, 103]
[2, 13, 22, 154, 158, 164]
[2, 13, 22, 87, 154, 164]
[2, 13, 22, 103, 158, 164]
[2, 13, 22, 87, 103, 164]
[2, 100, 123, 158, 159, 164]
[13, 25, 36, 47, 152, 168]
[57, 60, 65, 87, 113, 165]
[65, 92, 113, 132, 145, 147]
[57, 65, 81, 92, 113, 147]
[36, 57, 81, 92, 113, 147]
[36, 37, 70, 87, 156, 168]
[37, 87, 131, 156, 161, 168]
[129, 132, 156, 162, 164, 167]
[51, 60, 64, 150, 152, 158]
[37, 70, 83, 87, 156, 168]
